Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1764523194561,3204,3204,3204,3204,3204,3204,3204,3204,45,36.842105865478516,42.85714340209961,42.85714340209961,40,20,5,31.57894515991211,15.206690788269043,17179869184,0,10414964736,0
202,1764523194762,3204,3204,3204,3204,3204,3204,3204,3204,20,19.047618865966797,20,10.526315689086914,31.57894515991211,26.3157901763916,28.571430206298828,28.571430206298828,15.206690788269043,17179869184,0,10435772416,0
200,1764523194965,3204,3204,3204,3204,3204,3204,3204,3204,20,20,15.000000953674316,9.523809432983398,19.047618865966797,13.636363983154297,0,10,15.206690788269043,17179869184,0,10437836800,0
201,1764523195165,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,10,10,5.263157844543457,40,36.842105865478516,19.047618865966797,33.333335876464844,15.206690788269043,17179869184,0,10482139136,0
204,1764523195367,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,20,15.000000953674316,14.285715103149414,15.000000953674316,20,5.263157844543457,0,15.206690788269043,17179869184,0,10468229120,0
204,1764523195572,3204,3204,3204,3204,3204,3204,3204,3204,20,19.047618865966797,25,10,25,33.333335876464844,0,8.69565200805664,17.650203704833984,17179869184,0,10420142080,0
204,1764523195777,3204,3204,3204,3204,3204,3204,3204,3204,40,40,35,33.333335876464844,66.66667175292969,55,59.09090805053711,44.4444465637207,17.650203704833984,17179869184,0,10537271296,0
204,1764523195982,3204,3204,3204,3204,3204,3204,3204,3204,10,15.000000953674316,10,10,35,38.095237731933594,30.000001907348633,9.090909004211426,17.650203704833984,17179869184,0,10523017216,0
204,1764523196187,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,40,33.333335876464844,35,42.85714340209961,31.57894515991211,5,4.761904716491699,17.650203704833984,17179869184,0,10510630912,0
202,1764523196392,3204,3204,3204,3204,3204,3204,3204,3204,45,33.333335876464844,33.333335876464844,45,4.761904716491699,4.761904716491699,0,0,11.783064842224121,17179869184,0,10512662528,0
203,1764523196594,3204,3204,3204,3204,3204,3204,3204,3204,45,55,45,50,0,0,0,0,11.783064842224121,17179869184,0,10495049728,0
204,1764523196798,3204,3204,3204,3204,3204,3204,3204,3204,50,40,55,55,50,25,20,0,11.783064842224121,17179869184,0,10501160960,0
200,1764523197003,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,26.3157901763916,20,22.72727394104004,65,23.809524536132813,19.047618865966797,19.047618865966797,11.783064842224121,17179869184,0,10476912640,0
204,1764523197204,3204,3204,3204,3204,3204,3204,3204,3204,36.842105865478516,40,30.000001907348633,26.3157901763916,50,25,25,10,11.783064842224121,17179869184,0,10492690432,0
204,1764523197409,3204,3204,3204,3204,3204,3204,3204,3204,18.18181800842285,14.285715103149414,9.523809432983398,9.523809432983398,14.285715103149414,9.523809432983398,4.761904716491699,4.761904716491699,10.741963386535645,17179869184,0,10491330560,0
204,1764523197614,3204,3204,3204,3204,3204,3204,3204,3204,10.526315689086914,14.285715103149414,10,10,0,0,0,0,10.741963386535645,17179869184,0,10491330560,0
199,1764523197819,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,19.047618865966797,15.000000953674316,15.000000953674316,9.523809432983398,5,0,0,10.741963386535645,17179869184,0,10490658816,0
203,1764523198020,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,15.000000953674316,15.000000953674316,14.285715103149414,0,0,0,0,10.741963386535645,17179869184,0,10489692160,0
202,1764523198223,3204,3204,3204,3204,3204,3204,3204,3204,25,20,20,15.000000953674316,15.000000953674316,9.523809432983398,5,0,10.741963386535645,17179869184,0,10489692160,0
204,1764523198426,3204,3204,3204,3204,3204,3204,3204,3204,35,15.000000953674316,9.523809432983398,5,15.000000953674316,10.526315689086914,9.523809432983398,9.523809432983398,8.963038444519043,17179869184,0,10489692160,0
204,1764523198631,3204,3204,3204,3204,3204,3204,3204,3204,20,25,20,23.809524536132813,15.000000953674316,13.636363983154297,5,0,8.963038444519043,17179869184,0,10489692160,0
204,1764523198836,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,15.000000953674316,15.000000953674316,15.000000953674316,14.285715103149414,0,4.761904716491699,4.761904716491699,8.963038444519043,17179869184,0,10481008640,0
203,1764523199041,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,19.047618865966797,10,0,9.523809432983398,9.090909004211426,0,0,8.963038444519043,17179869184,0,10480926720,0
200,1764523199246,3204,3204,3204,3204,3204,3204,3204,3204,20,20,14.285715103149414,14.285715103149414,5,5,4.761904716491699,0,8.963038444519043,17179869184,0,10480926720,0
200,1764523199446,3204,3204,3204,3204,3204,3204,3204,3204,25,25,20,10.526315689086914,20,15.000000953674316,10.526315689086914,10,7.555398941040039,17179869184,0,10480926720,0
202,1764523199647,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,60.000003814697266,61.904762268066406,60.000003814697266,42.105262756347656,36.842105865478516,30.000001907348633,30.000001907348633,7.555398941040039,17179869184,0,10480926720,0
203,1764523199850,3204,3204,3204,3204,3204,3204,3204,3204,10.526315689086914,15.000000953674316,10.526315689086914,9.523809432983398,14.285715103149414,9.523809432983398,9.523809432983398,5,7.555398941040039,17179869184,0,10500538368,0
204,1764523200053,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,23.809524536132813,15.000000953674316,19.047618865966797,15.000000953674316,28.571430206298828,5,4.761904716491699,7.555398941040039,17179869184,0,10523983872,0
204,1764523200258,3204,3204,3204,3204,3204,3204,3204,3204,10,10.526315689086914,9.523809432983398,0,0,5,0,0,7.555398941040039,17179869184,0,10489888768,0
204,1764523200463,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,22.72727394104004,15.000000953674316,14.285715103149414,14.285715103149414,0,0,0,6.8861403465271,17179869184,0,10478141440,0
204,1764523200668,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,15.789472579956055,40,15.000000953674316,15.000000953674316,23.809524536132813,9.523809432983398,5,6.8861403465271,17179869184,0,10478649344,0
202,1764523200873,3204,3204,3204,3204,3204,3204,3204,3204,40,33.333335876464844,38.095237731933594,23.809524536132813,25,25,23.809524536132813,18.18181800842285,6.8861403465271,17179869184,0,10481532928,0
203,1764523201076,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,21.052631378173828,20,15.000000953674316,30.000001907348633,15.000000953674316,10,5.263157844543457,6.8861403465271,17179869184,0,10466066432,0
204,1764523201280,3204,3204,3204,3204,3204,3204,3204,3204,18.18181800842285,15.000000953674316,5,5,4.761904716491699,5,0,0,6.8861403465271,17179869184,0,10466066432,0
204,1764523201485,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,19.047618865966797,15.000000953674316,14.285715103149414,15.789472579956055,4.761904716491699,4.761904716491699,4.761904716491699,7.465635776519775,17179869184,0,10466066432,0
204,1764523201690,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,30.000001907348633,27.272727966308594,20,22.72727394104004,15.000000953674316,15.000000953674316,10.526315689086914,7.465635776519775,17179869184,0,10466066432,0
204,1764523201895,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,47.619049072265625,40,40,36.842105865478516,28.571430206298828,23.809524536132813,19.047618865966797,7.465635776519775,17179869184,0,10454679552,0
204,1764523202100,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,14.285715103149414,10,14.285715103149414,13.636363983154297,15.000000953674316,5,23.809524536132813,7.465635776519775,17179869184,0,10454614016,0
201,1764523202305,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,5.263157844543457,9.523809432983398,5,10,9.523809432983398,5,9.523809432983398,7.465635776519775,17179869184,0,10454843392,0
204,1764523202506,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,19.047618865966797,5.263157844543457,14.285715103149414,10.526315689086914,5.263157844543457,0,0,7.403163909912109,17179869184,0,10456137728,0
204,1764523202711,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,15.000000953674316,10,10.526315689086914,9.090909004211426,4.761904716491699,0,0,7.403163909912109,17179869184,0,10456924160,0
203,1764523202916,3204,3204,3204,3204,3204,3204,3204,3204,20,19.047618865966797,22.72727394104004,22.72727394104004,10,9.523809432983398,9.523809432983398,4.761904716491699,7.403163909912109,17179869184,0,10482827264,0
204,1764523203120,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,30.000001907348633,15.789472579956055,15.789472579956055,5.263157844543457,0,0,0,7.403163909912109,17179869184,0,10477289472,0
204,1764523203325,3204,3204,3204,3204,3204,3204,3204,3204,10.526315689086914,9.523809432983398,9.523809432983398,9.523809432983398,19.047618865966797,15.000000953674316,13.636363983154297,9.090909004211426,7.403163909912109,17179869184,0,10477502464,0
202,1764523203530,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,5,5,0,20,14.285715103149414,5.263157844543457,5,7.225141525268555,17179869184,0,10472062976,0
200,1764523203733,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,10,5,5,4.761904716491699,0,4.761904716491699,0,7.225141525268555,17179869184,0,10457317376,0
203,1764523203933,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,31.57894515991211,30.000001907348633,28.571430206298828,15.789472579956055,15.000000953674316,15.000000953674316,15.000000953674316,7.225141525268555,17179869184,0,10481565696,0
204,1764523204137,3204,3204,3204,3204,3204,3204,3204,3204,45,40,35,35,35,30.000001907348633,20,20,7.225141525268555,17179869184,0,10475651072,0
201,1764523204342,3204,3204,3204,3204,3204,3204,3204,3204,10,14.285715103149414,5,5,13.636363983154297,10,5,5,7.225141525268555,17179869184,0,10475651072,0
204,1764523204543,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,23.809524536132813,19.047618865966797,10.526315689086914,15.000000953674316,10,10,5,6.479698181152344,17179869184,0,10475651072,0
204,1764523204748,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,15.000000953674316,5,9.090909004211426,0,0,0,0,6.479698181152344,17179869184,0,10475651072,0
202,1764523204953,3204,3204,3204,3204,3204,3204,3204,3204,25,21.052631378173828,19.047618865966797,20,10,18.18181800842285,9.090909004211426,4.761904716491699,6.479698181152344,17179869184,0,10475634688,0
204,1764523205156,3204,3204,3204,3204,3204,3204,3204,3204,25,23.809524536132813,20,15.000000953674316,23.809524536132813,10.526315689086914,5.263157844543457,0,6.479698181152344,17179869184,0,10496081920,0
204,1764523205361,3204,3204,3204,3204,3204,3204,3204,3204,25,20,23.809524536132813,10,5.263157844543457,9.523809432983398,4.761904716491699,4.761904716491699,6.479698181152344,17179869184,0,10493919232,0
204,1764523205566,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,19.047618865966797,10,15.000000953674316,15.000000953674316,10,9.523809432983398,5,6.954243183135986,17179869184,0,10493919232,0
200,1764523205771,3204,3204,3204,3204,3204,3204,3204,3204,25,21.052631378173828,15.789472579956055,10,0,0,0,0,6.954243183135986,17179869184,0,10493919232,0
204,1764523205971,3204,3204,3204,3204,3204,3204,3204,3204,25,23.809524536132813,23.809524536132813,22.72727394104004,23.809524536132813,9.523809432983398,5,5,6.954243183135986,17179869184,0,10487316480,0
200,1764523206176,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,50,45,50,45,40,33.333335876464844,21.052631378173828,6.954243183135986,17179869184,0,10470801408,0
201,1764523206377,3204,3204,3204,3204,3204,3204,3204,3204,25,15.000000953674316,15.000000953674316,10,20,26.3157901763916,5.263157844543457,14.285715103149414,6.954243183135986,17179869184,0,10472538112,0
201,1764523206579,3204,3204,3204,3204,3204,3204,3204,3204,10.526315689086914,15.000000953674316,10,10,0,9.090909004211426,0,4.761904716491699,7.151826858520508,17179869184,0,10472292352,0
204,1764523206780,3204,3204,3204,3204,3204,3204,3204,3204,25,19.047618865966797,20,10.526315689086914,10,5,0,0,7.151826858520508,17179869184,0,10472292352,0
200,1764523206986,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,15.789472579956055,19.047618865966797,14.285715103149414,5,0,0,0,7.151826858520508,17179869184,0,10474340352,0
199,1764523207187,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,33.333335876464844,30.000001907348633,20,5,0,9.090909004211426,0,7.151826858520508,17179869184,0,10474733568,0
203,1764523207387,3204,3204,3204,3204,3204,3204,3204,3204,35,21.052631378173828,15.789472579956055,25,5,5,0,0,6.795783042907715,17179869184,0,10474242048,0
204,1764523207590,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,23.809524536132813,19.047618865966797,15.000000953674316,4.761904716491699,4.761904716491699,0,0,6.795783042907715,17179869184,0,10470686720,0
202,1764523207795,3204,3204,3204,3204,3204,3204,3204,3204,25,15.000000953674316,15.000000953674316,10,0,0,0,0,6.795783042907715,17179869184,0,10470686720,0
204,1764523207998,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,15.000000953674316,15.000000953674316,9.523809432983398,4.761904716491699,0,0,0,6.795783042907715,17179869184,0,10495098880,0
202,1764523208203,3204,3204,3204,3204,3204,3204,3204,3204,10.526315689086914,14.285715103149414,10,10,0,0,0,0,6.795783042907715,17179869184,0,10494607360,0
204,1764523208406,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,10.526315689086914,15.000000953674316,10,0,5,0,0,7.165530681610107,17179869184,0,10451271680,0
204,1764523208611,3204,3204,3204,3204,3204,3204,3204,3204,20,23.809524536132813,23.809524536132813,10,15.000000953674316,5,4.761904716491699,0,7.165530681610107,17179869184,0,10450206720,0
203,1764523208816,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,20,20,13.636363983154297,14.285715103149414,9.523809432983398,0,4.761904716491699,7.165530681610107,17179869184,0,10449649664,0
204,1764523209020,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,25,23.809524536132813,15.789472579956055,0,0,0,0,7.165530681610107,17179869184,0,10448699392,0
200,1764523209225,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,19.047618865966797,5,14.285715103149414,9.523809432983398,0,0,0,7.165530681610107,17179869184,0,10449043456,0
202,1764523209426,3204,3204,3204,3204,3204,3204,3204,3204,20,15.000000953674316,14.285715103149414,5,35,25,14.285715103149414,0,5.91248893737793,17179869184,0,10482761728,0
201,1764523209629,3204,3204,3204,3204,3204,3204,3204,3204,35,25,16.666667938232422,15.000000953674316,10,14.285715103149414,0,0,5.91248893737793,17179869184,0,10482761728,0
204,1764523209830,3204,3204,3204,3204,3204,3204,3204,3204,20,15.000000953674316,9.523809432983398,5.263157844543457,15.000000953674316,5,0,4.761904716491699,5.91248893737793,17179869184,0,10482761728,0
200,1764523210035,3204,3204,3204,3204,3204,3204,3204,3204,35,30.000001907348633,25,23.809524536132813,66.66667175292969,55,45.45454788208008,35,5.91248893737793,17179869184,0,10540367872,0
204,1764523210236,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,15.000000953674316,10,10,10,5,0,0,5.91248893737793,17179869184,0,10540417024,0
201,1764523210441,3204,3204,3204,3204,3204,3204,3204,3204,25,20,19.047618865966797,14.285715103149414,9.523809432983398,0,0,0,5.9901862144470215,17179869184,0,10540220416,0
203,1764523210644,3204,3204,3204,3204,3204,3204,3204,3204,25,28.571430206298828,20,23.809524536132813,15.789472579956055,28.571430206298828,15.000000953674316,14.285715103149414,5.9901862144470215,17179869184,0,10528342016,0
204,1764523210847,3204,3204,3204,3204,3204,3204,3204,3204,25,15.789472579956055,19.047618865966797,10.526315689086914,25,14.285715103149414,9.523809432983398,9.523809432983398,5.9901862144470215,17179869184,0,10500931584,0
200,1764523211052,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,23.809524536132813,15.000000953674316,14.285715103149414,28.571430206298828,5.263157844543457,0,10,5.9901862144470215,17179869184,0,10549067776,0
204,1764523211253,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,15.000000953674316,20,21.052631378173828,57.894737243652344,30.000001907348633,33.333335876464844,26.3157901763916,5.9901862144470215,17179869184,0,10470309888,0
200,1764523211458,3204,3204,3204,3204,3204,3204,3204,3204,10.526315689086914,10,10,9.523809432983398,0,4.761904716491699,0,0,7.119191646575928,17179869184,0,10464755712,0
204,1764523211660,3204,3204,3204,3204,3204,3204,3204,3204,25,23.809524536132813,20,15.000000953674316,5,5,0,4.761904716491699,7.119191646575928,17179869184,0,10464706560,0
204,1764523211865,3204,3204,3204,3204,3204,3204,3204,3204,20,10,19.047618865966797,14.285715103149414,25,19.047618865966797,10,5,7.119191646575928,17179869184,0,10465886208,0
202,1764523212070,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,19.047618865966797,10,10,4.761904716491699,0,0,0,7.119191646575928,17179869184,0,10447126528,0
203,1764523212273,3204,3204,3204,3204,3204,3204,3204,3204,5,0,5,5,0,0,0,0,7.119191646575928,17179869184,0,10446979072,0
204,1764523212477,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,14.285715103149414,10,10,0,0,0,0,7.658007621765137,17179869184,0,10446979072,0
204,1764523212681,3204,3204,3204,3204,3204,3204,3204,3204,25,26.3157901763916,28.571430206298828,19.047618865966797,50,40,25,30.000001907348633,7.658007621765137,17179869184,0,10446979072,0
204,1764523212887,3204,3204,3204,3204,3204,3204,3204,3204,0,9.523809432983398,0,5,0,0,4.761904716491699,0,7.658007621765137,17179869184,0,10446979072,0
204,1764523213091,3204,3204,3204,3204,3204,3204,3204,3204,18.18181800842285,15.000000953674316,5,10,9.523809432983398,4.761904716491699,0,0,7.658007621765137,17179869184,0,10481188864,0
202,1764523213297,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,19.047618865966797,19.047618865966797,14.285715103149414,0,0,0,0,7.658007621765137,17179869184,0,10476142592,0
203,1764523213499,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,20,19.047618865966797,15.000000953674316,9.523809432983398,10,9.523809432983398,10,7.575831413269043,17179869184,0,10477060096,0
204,1764523213702,3204,3204,3204,3204,3204,3204,3204,3204,35,19.047618865966797,31.57894515991211,14.285715103149414,30.000001907348633,30.000001907348633,20,5,7.575831413269043,17179869184,0,10417455104,0
204,1764523213907,3204,3204,3204,3204,3204,3204,3204,3204,20,26.3157901763916,20,10,30.000001907348633,26.3157901763916,20,20,7.575831413269043,17179869184,0,10397564928,0
204,1764523214113,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,9.523809432983398,10,4.761904716491699,4.761904716491699,8.69565200805664,4.761904716491699,0,7.575831413269043,17179869184,0,10397532160,0
204,1764523214318,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,15.000000953674316,9.523809432983398,5,4.761904716491699,0,0,0,7.575831413269043,17179869184,0,10433445888,0
204,1764523214523,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,19.047618865966797,18.18181800842285,20,0,0,0,0,6.876848220825195,17179869184,0,10425008128,0
200,1764523214728,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,10,5,14.285715103149414,0,0,0,0,6.876848220825195,17179869184,0,10417209344,0
203,1764523214929,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,19.047618865966797,15.789472579956055,20,0,0,0,0,6.876848220825195,17179869184,0,10416062464,0
203,1764523215132,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,26.3157901763916,15.000000953674316,15.000000953674316,5,9.090909004211426,0,4.761904716491699,6.876848220825195,17179869184,0,10395910144,0
204,1764523215337,3204,3204,3204,3204,3204,3204,3204,3204,10,10,9.523809432983398,5,33.333335876464844,20,19.047618865966797,10,6.876848220825195,17179869184,0,10399399936,0
200,1764523215542,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,10,10,9.523809432983398,4.761904716491699,0,0,0,7.62253475189209,17179869184,0,10398760960,0
204,1764523215742,3204,3204,3204,3204,3204,3204,3204,3204,10.526315689086914,14.285715103149414,10,5,21.052631378173828,15.789472579956055,15.000000953674316,10,7.62253475189209,17179869184,0,10398810112,0
204,1764523215947,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,15.000000953674316,9.523809432983398,10,9.523809432983398,9.523809432983398,0,0,7.62253475189209,17179869184,0,10398826496,0
201,1764523216152,3204,3204,3204,3204,3204,3204,3204,3204,10,10,15.000000953674316,9.523809432983398,0,0,0,0,7.62253475189209,17179869184,0,10407100416,0
204,1764523216353,3204,3204,3204,3204,3204,3204,3204,3204,45,47.619049072265625,45,36.842105865478516,40,36.842105865478516,35,35,7.62253475189209,17179869184,0,10443816960,0
202,1764523216558,3204,3204,3204,3204,3204,3204,3204,3204,20,20,14.285715103149414,10,19.047618865966797,5,9.523809432983398,0,6.050184726715088,17179869184,0,10443816960,0
204,1764523216761,3204,3204,3204,3204,3204,3204,3204,3204,20,15.000000953674316,15.000000953674316,19.047618865966797,5.263157844543457,9.523809432983398,0,0,6.050184726715088,17179869184,0,10443816960,0
204,1764523216966,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,10,10,9.523809432983398,14.285715103149414,5,4.761904716491699,9.090909004211426,6.050184726715088,17179869184,0,10443816960,0
204,1764523217171,3204,3204,3204,3204,3204,3204,3204,3204,18.18181800842285,4.761904716491699,4.761904716491699,5,0,0,0,0,6.050184726715088,17179869184,0,10438590464,0
201,1764523217376,3204,3204,3204,3204,3204,3204,3204,3204,5,10,5,5,0,0,0,0,6.050184726715088,17179869184,0,10438918144,0
202,1764523217577,3204,3204,3204,3204,3204,3204,3204,3204,10,9.523809432983398,15.000000953674316,9.090909004211426,0,0,0,0,6.945588111877441,17179869184,0,10434248704,0
203,1764523217780,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,15.000000953674316,25,5.263157844543457,19.047618865966797,4.761904716491699,0,0,6.945588111877441,17179869184,0,10401513472,0
203,1764523217984,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,15.789472579956055,25,15.000000953674316,0,0,0,0,6.945588111877441,17179869184,0,10401513472,0
201,1764523218188,3204,3204,3204,3204,3204,3204,3204,3204,25,23.809524536132813,15.000000953674316,10,9.523809432983398,4.761904716491699,0,0,6.945588111877441,17179869184,0,10397351936,0
200,1764523218390,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,26.3157901763916,22.72727394104004,14.285715103149414,0,0,0,0,7.3513617515563965,17179869184,0,10400956416,0
