Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1764523054876,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,27.272727966308594,15.000000953674316,23.809524536132813,76.19047546386719,65,47.619049072265625,84.21052551269531,18.913135528564453,17179869184,0,10391502848,0
201,1764523055081,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,47.36842346191406,47.619049072265625,47.619049072265625,95,81.81818389892578,70,81.81818389892578,18.913135528564453,17179869184,0,10400710656,0
204,1764523055283,3204,3204,3204,3204,3204,3204,3204,3204,25,40,15.789472579956055,20,40,21.052631378173828,13.636363983154297,15.000000953674316,18.913135528564453,17179869184,0,10452844544,0
200,1764523055487,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,40,38.095237731933594,33.333335876464844,55,33.333335876464844,20,25,16.800601959228516,17179869184,0,10462543872,0
204,1764523055688,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,33.333335876464844,30.000001907348633,25,55,42.105262756347656,21.052631378173828,20,16.800601959228516,17179869184,0,10468294656,0
204,1764523055892,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,20,10,10,9.523809432983398,9.523809432983398,0,0,16.800601959228516,17179869184,0,10464772096,0
204,1764523056097,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,5,10,5,15.000000953674316,5,18.18181800842285,0,16.800601959228516,17179869184,0,10467131392,0
204,1764523056302,3204,3204,3204,3204,3204,3204,3204,3204,20,35,28.571430206298828,5,60.000003814697266,14.285715103149414,30.000001907348633,4.761904716491699,16.800601959228516,17179869184,0,10501521408,0
204,1764523056507,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,54.54545593261719,47.619049072265625,52.38095474243164,28.571430206298828,23.809524536132813,23.809524536132813,20,14.509346008300781,17179869184,0,10531667968,0
204,1764523056712,3204,3204,3204,3204,3204,3204,3204,3204,50,47.36842346191406,45,42.85714340209961,35,30.000001907348633,21.052631378173828,23.809524536132813,14.509346008300781,17179869184,0,10546053120,0
200,1764523056917,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,14.285715103149414,15.000000953674316,10,5,10,9.523809432983398,9.523809432983398,14.509346008300781,17179869184,0,10546102272,0
201,1764523057117,3204,3204,3204,3204,3204,3204,3204,3204,20,15.000000953674316,9.523809432983398,10,23.809524536132813,10,10,5.263157844543457,14.509346008300781,17179869184,0,10546102272,0
202,1764523057319,3204,3204,3204,3204,3204,3204,3204,3204,10,10,0,5,15.789472579956055,25,10,10,14.509346008300781,17179869184,0,10546102272,0
201,1764523057521,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,10.526315689086914,14.285715103149414,10,10,14.285715103149414,5,9.523809432983398,15.504180908203125,17179869184,0,10525884416,0
203,1764523057723,3204,3204,3204,3204,3204,3204,3204,3204,40,33.333335876464844,25,25,23.809524536132813,5.263157844543457,10,0,15.504180908203125,17179869184,0,10532290560,0
204,1764523057927,3204,3204,3204,3204,3204,3204,3204,3204,10.526315689086914,15.789472579956055,23.809524536132813,9.523809432983398,10,14.285715103149414,4.761904716491699,5,15.504180908203125,17179869184,0,10528686080,0
202,1764523058132,3204,3204,3204,3204,3204,3204,3204,3204,25,20,20,15.000000953674316,10,0,5,4.761904716491699,15.504180908203125,17179869184,0,10528686080,0
200,1764523058335,3204,3204,3204,3204,3204,3204,3204,3204,20,22.72727394104004,15.789472579956055,10,9.523809432983398,4.761904716491699,0,0,15.504180908203125,17179869184,0,10528686080,0
201,1764523058535,3204,3204,3204,3204,3204,3204,3204,3204,40,36.842105865478516,38.095237731933594,35,20,19.047618865966797,20,15.789472579956055,9.914924621582031,17179869184,0,10524540928,0
201,1764523058738,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,40,35,35,35,20,15.000000953674316,14.285715103149414,9.914924621582031,17179869184,0,10508632064,0
203,1764523058939,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,15.000000953674316,10.526315689086914,5,35,10.526315689086914,9.523809432983398,4.761904716491699,9.914924621582031,17179869184,0,10508632064,0
203,1764523059143,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,28.571430206298828,28.571430206298828,20,5.263157844543457,14.285715103149414,0,0,9.914924621582031,17179869184,0,10508632064,0
204,1764523059346,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,25,25,15.000000953674316,19.047618865966797,9.523809432983398,4.761904716491699,0,9.914924621582031,17179869184,0,10508632064,0
204,1764523059551,3204,3204,3204,3204,3204,3204,3204,3204,20,15.000000953674316,14.285715103149414,14.285715103149414,38.095237731933594,5,0,0,6.990466594696045,17179869184,0,10506715136,0
203,1764523059755,3204,3204,3204,3204,3204,3204,3204,3204,10,9.523809432983398,5,5,45,26.3157901763916,9.523809432983398,4.761904716491699,6.990466594696045,17179869184,0,10545594368,0
204,1764523059959,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,10,10,10,10,9.523809432983398,4.761904716491699,0,6.990466594696045,17179869184,0,10529374208,0
204,1764523060165,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,26.3157901763916,28.571430206298828,19.047618865966797,9.523809432983398,4.761904716491699,4.761904716491699,0,6.990466594696045,17179869184,0,10518446080,0
200,1764523060370,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,22.72727394104004,15.000000953674316,10,10,0,0,4.761904716491699,6.990466594696045,17179869184,0,10447044608,0
204,1764523060570,3204,3204,3204,3204,3204,3204,3204,3204,25,25,19.047618865966797,15.000000953674316,5,5,0,0,6.9741411209106445,17179869184,0,10462822400,0
204,1764523060775,3204,3204,3204,3204,3204,3204,3204,3204,25,21.052631378173828,15.789472579956055,19.047618865966797,9.523809432983398,9.523809432983398,9.090909004211426,4.761904716491699,6.9741411209106445,17179869184,0,10472407040,0
204,1764523060980,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,20,19.047618865966797,14.285715103149414,14.285715103149414,5,0,0,6.9741411209106445,17179869184,0,10472554496,0
202,1764523061185,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,13.636363983154297,9.523809432983398,10,26.3157901763916,19.047618865966797,15.000000953674316,10,6.9741411209106445,17179869184,0,10472783872,0
204,1764523061387,3204,3204,3204,3204,3204,3204,3204,3204,10.526315689086914,15.789472579956055,10,5.263157844543457,15.000000953674316,10.526315689086914,9.523809432983398,5,6.9741411209106445,17179869184,0,10472783872,0
204,1764523061592,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,25,25,23.809524536132813,28.571430206298828,23.809524536132813,20,23.809524536132813,6.9746527671813965,17179869184,0,10482499584,0
201,1764523061797,3204,3204,3204,3204,3204,3204,3204,3204,50,47.619049072265625,40,42.85714340209961,35,28.571430206298828,25,20,6.9746527671813965,17179869184,0,10500161536,0
202,1764523061999,3204,3204,3204,3204,3204,3204,3204,3204,10,10,10,5.263157844543457,5,0,4.761904716491699,4.761904716491699,6.9746527671813965,17179869184,0,10499948544,0
204,1764523062202,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,28.571430206298828,19.047618865966797,19.047618865966797,5,5,5,0,6.9746527671813965,17179869184,0,10499964928,0
200,1764523062407,3204,3204,3204,3204,3204,3204,3204,3204,10,10,10,0,0,0,0,0,6.8180646896362305,17179869184,0,10499964928,0
204,1764523062608,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,15.000000953674316,5,14.285715103149414,5,9.090909004211426,0,0,6.8180646896362305,17179869184,0,10500358144,0
204,1764523062813,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,15.789472579956055,10.526315689086914,10,13.636363983154297,10.526315689086914,0,0,6.8180646896362305,17179869184,0,10498932736,0
202,1764523063018,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,23.809524536132813,18.18181800842285,14.285715103149414,15.789472579956055,18.18181800842285,13.636363983154297,4.761904716491699,6.8180646896362305,17179869184,0,10498932736,0
204,1764523063221,3204,3204,3204,3204,3204,3204,3204,3204,20,15.000000953674316,15.000000953674316,10.526315689086914,19.047618865966797,10.526315689086914,0,9.523809432983398,6.8180646896362305,17179869184,0,10498932736,0
204,1764523063426,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,19.047618865966797,9.523809432983398,9.523809432983398,10,0,4.545454502105713,0,7.254480838775635,17179869184,0,10498932736,0
204,1764523063631,3204,3204,3204,3204,3204,3204,3204,3204,25,15.789472579956055,10.526315689086914,15.000000953674316,4.761904716491699,0,0,0,7.254480838775635,17179869184,0,10490986496,0
202,1764523063836,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,63.6363639831543,61.904762268066406,57.142860412597656,40,33.333335876464844,30.000001907348633,25,7.254480838775635,17179869184,0,10489495552,0
204,1764523064039,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,15.789472579956055,15.000000953674316,15.000000953674316,15.000000953674316,15.000000953674316,4.761904716491699,4.761904716491699,7.254480838775635,17179869184,0,10489511936,0
204,1764523064244,3204,3204,3204,3204,3204,3204,3204,3204,10.526315689086914,19.047618865966797,10,5,18.18181800842285,5,5.263157844543457,14.285715103149414,7.254480838775635,17179869184,0,10489511936,0
204,1764523064449,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,14.285715103149414,9.523809432983398,5,0,4.761904716491699,0,0,7.0653977394104,17179869184,0,10489511936,0
204,1764523064654,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,5,5,9.523809432983398,20,10,9.523809432983398,0,7.0653977394104,17179869184,0,10491887616,0
203,1764523064859,3204,3204,3204,3204,3204,3204,3204,3204,10,10,9.523809432983398,5,0,0,0,0,7.0653977394104,17179869184,0,10491854848,0
201,1764523065064,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,19.047618865966797,10,10,15.789472579956055,15.000000953674316,5.263157844543457,9.523809432983398,7.0653977394104,17179869184,0,10490707968,0
203,1764523065266,3204,3204,3204,3204,3204,3204,3204,3204,20,10.526315689086914,10.526315689086914,19.047618865966797,0,0,0,0,7.0653977394104,17179869184,0,10490707968,0
204,1764523065470,3204,3204,3204,3204,3204,3204,3204,3204,25,19.047618865966797,18.18181800842285,14.285715103149414,9.523809432983398,0,0,0,6.770256996154785,17179869184,0,10490707968,0
200,1764523065675,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,14.285715103149414,15.000000953674316,0,14.285715103149414,9.523809432983398,9.523809432983398,0,6.770256996154785,17179869184,0,10471817216,0
203,1764523065876,3204,3204,3204,3204,3204,3204,3204,3204,10.526315689086914,10.526315689086914,10,10,10.526315689086914,5,0,5,6.770256996154785,17179869184,0,10471522304,0
204,1764523066079,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,19.047618865966797,15.789472579956055,19.047618865966797,9.523809432983398,5,4.761904716491699,0,6.770256996154785,17179869184,0,10470899712,0
203,1764523066284,3204,3204,3204,3204,3204,3204,3204,3204,50,45,54.54545593261719,50,40,35,38.095237731933594,33.333335876464844,6.770256996154785,17179869184,0,10514137088,0
204,1764523066488,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,15.789472579956055,15.000000953674316,15.000000953674316,20,15.000000953674316,5.263157844543457,5,7.060865879058838,17179869184,0,10515480576,0
204,1764523066693,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,9.523809432983398,5,9.523809432983398,10,9.523809432983398,9.523809432983398,19.047618865966797,7.060865879058838,17179869184,0,10515382272,0
202,1764523066898,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,10,19.047618865966797,5,10,5,4.761904716491699,0,7.060865879058838,17179869184,0,10515464192,0
204,1764523067101,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,23.809524536132813,15.789472579956055,14.285715103149414,9.523809432983398,0,0,0,7.060865879058838,17179869184,0,10515922944,0
203,1764523067306,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,19.047618865966797,19.047618865966797,10.526315689086914,0,4.761904716491699,0,4.761904716491699,7.060865879058838,17179869184,0,10515922944,0
204,1764523067510,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,15.789472579956055,10,10,42.85714340209961,25,20,15.000000953674316,6.335475921630859,17179869184,0,10515922944,0
204,1764523067715,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,28.571430206298828,14.285715103149414,9.090909004211426,5,10,4.761904716491699,5,6.335475921630859,17179869184,0,10506174464,0
204,1764523067920,3204,3204,3204,3204,3204,3204,3204,3204,20,23.809524536132813,15.000000953674316,15.000000953674316,14.285715103149414,9.523809432983398,5,4.761904716491699,6.335475921630859,17179869184,0,10505076736,0
204,1764523068125,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,15.000000953674316,15.000000953674316,14.285715103149414,0,0,0,0,6.335475921630859,17179869184,0,10505076736,0
201,1764523068330,3204,3204,3204,3204,3204,3204,3204,3204,20,20,10,10,10,4.761904716491699,0,0,6.335475921630859,17179869184,0,10505076736,0
202,1764523068532,3204,3204,3204,3204,3204,3204,3204,3204,57.894737243652344,60.000003814697266,52.38095474243164,50,47.36842346191406,36.842105865478516,35,26.3157901763916,7.638988494873047,17179869184,0,10505076736,0
203,1764523068735,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,15.000000953674316,10.526315689086914,15.789472579956055,19.047618865966797,15.000000953674316,19.047618865966797,9.090909004211426,7.638988494873047,17179869184,0,10481369088,0
204,1764523068939,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,25,19.047618865966797,14.285715103149414,14.285715103149414,9.090909004211426,0,0,7.638988494873047,17179869184,0,10481451008,0
202,1764523069144,3204,3204,3204,3204,3204,3204,3204,3204,20,15.000000953674316,15.000000953674316,9.523809432983398,5,0,0,4.545454502105713,7.638988494873047,17179869184,0,10481500160,0
204,1764523069347,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,30.000001907348633,19.047618865966797,20,5.263157844543457,4.761904716491699,0,0,7.638988494873047,17179869184,0,10482155520,0
203,1764523069552,3204,3204,3204,3204,3204,3204,3204,3204,25,25,25,15.000000953674316,0,0,0,0,7.287906646728516,17179869184,0,10481926144,0
200,1764523069756,3204,3204,3204,3204,3204,3204,3204,3204,20,19.047618865966797,10,15.000000953674316,9.523809432983398,4.761904716491699,4.761904716491699,0,7.287906646728516,17179869184,0,10493460480,0
204,1764523069956,3204,3204,3204,3204,3204,3204,3204,3204,20,15.000000953674316,23.809524536132813,23.809524536132813,10,10,4.761904716491699,0,7.287906646728516,17179869184,0,10491740160,0
204,1764523070161,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,15.000000953674316,15.000000953674316,9.523809432983398,23.809524536132813,15.000000953674316,15.000000953674316,20,7.287906646728516,17179869184,0,10447765504,0
204,1764523070366,3204,3204,3204,3204,3204,3204,3204,3204,25,15.000000953674316,10,0,23.809524536132813,15.000000953674316,9.523809432983398,9.523809432983398,7.287906646728516,17179869184,0,10478190592,0
200,1764523070572,3204,3204,3204,3204,3204,3204,3204,3204,10,13.636363983154297,9.523809432983398,9.523809432983398,0,0,0,0,7.028462886810303,17179869184,0,10478190592,0
202,1764523070772,3204,3204,3204,3204,3204,3204,3204,3204,25,25,15.000000953674316,10,5.263157844543457,9.090909004211426,0,5,7.028462886810303,17179869184,0,10488872960,0
202,1764523070975,3204,3204,3204,3204,3204,3204,3204,3204,20,25,20,15.789472579956055,4.761904716491699,0,0,0,7.028462886810303,17179869184,0,10489430016,0
201,1764523071178,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,15.789472579956055,10.526315689086914,19.047618865966797,0,0,0,0,7.028462886810303,17179869184,0,10489348096,0
204,1764523071380,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,40,25,23.809524536132813,4.761904716491699,0,0,0,7.028462886810303,17179869184,0,10486988800,0
204,1764523071585,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,10,14.285715103149414,5,0,0,0,0,6.179055213928223,17179869184,0,10485710848,0
202,1764523071790,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,19.047618865966797,19.047618865966797,5,0,0,0,0,6.179055213928223,17179869184,0,10485383168,0
204,1764523071993,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,14.285715103149414,10,28.571430206298828,20,10,13.636363983154297,5,6.179055213928223,17179869184,0,10509647872,0
204,1764523072198,3204,3204,3204,3204,3204,3204,3204,3204,35,30.000001907348633,25,30.000001907348633,59.09090805053711,52.38095474243164,42.105262756347656,35,6.179055213928223,17179869184,0,10548166656,0
204,1764523072403,3204,3204,3204,3204,3204,3204,3204,3204,10,5,9.523809432983398,5,5,4.761904716491699,4.761904716491699,0,6.9586076736450195,17179869184,0,10547757056,0
204,1764523072608,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,23.809524536132813,10.526315689086914,10,10,4.761904716491699,0,0,6.9586076736450195,17179869184,0,10547757056,0
204,1764523072813,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,15.789472579956055,14.285715103149414,20,30.000001907348633,15.789472579956055,14.285715103149414,9.523809432983398,6.9586076736450195,17179869184,0,10545135616,0
201,1764523073018,3204,3204,3204,3204,3204,3204,3204,3204,20,19.047618865966797,10,14.285715103149414,9.523809432983398,4.761904716491699,0,0,6.9586076736450195,17179869184,0,10544513024,0
200,1764523073220,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,40,35,20,30.000001907348633,25,10,14.285715103149414,6.9586076736450195,17179869184,0,10527227904,0
201,1764523073421,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,25,30.000001907348633,30.000001907348633,50,52.38095474243164,35,26.3157901763916,6.048764228820801,17179869184,0,10525638656,0
204,1764523073623,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,15.000000953674316,19.047618865966797,5,10,0,4.761904716491699,0,6.048764228820801,17179869184,0,10516201472,0
202,1764523073828,3204,3204,3204,3204,3204,3204,3204,3204,9.090909004211426,5,0,4.761904716491699,4.761904716491699,0,0,0,6.048764228820801,17179869184,0,10502176768,0
202,1764523074031,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,19.047618865966797,15.000000953674316,10,0,0,0,0,6.048764228820801,17179869184,0,10503766016,0
201,1764523074234,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,10,9.523809432983398,0,0,0,0,0,6.048764228820801,17179869184,0,10503487488,0
199,1764523074436,3204,3204,3204,3204,3204,3204,3204,3204,0,0,5,9.523809432983398,0,0,0,0,7.8401312828063965,17179869184,0,10503307264,0
200,1764523074636,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,10,10,5.263157844543457,0,0,0,0,7.8401312828063965,17179869184,0,10534109184,0
200,1764523074837,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,23.809524536132813,20,23.809524536132813,50,47.619049072265625,30.000001907348633,30.000001907348633,7.8401312828063965,17179869184,0,10521690112,0
204,1764523075038,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,10.526315689086914,0,10,10.526315689086914,5.263157844543457,5,0,7.8401312828063965,17179869184,0,10521772032,0
204,1764523075243,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,23.809524536132813,23.809524536132813,15.000000953674316,0,4.545454502105713,0,0,7.8401312828063965,17179869184,0,10521804800,0
202,1764523075448,3204,3204,3204,3204,3204,3204,3204,3204,25,25,10.526315689086914,10,4.761904716491699,5,4.761904716491699,0,8.121637344360352,17179869184,0,10521804800,0
199,1764523075651,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,14.285715103149414,13.636363983154297,10,0,0,0,0,8.121637344360352,17179869184,0,10521870336,0
202,1764523075851,3204,3204,3204,3204,3204,3204,3204,3204,10.526315689086914,10.526315689086914,0,33.333335876464844,33.333335876464844,5,10,5,8.121637344360352,17179869184,0,10519658496,0
203,1764523076054,3204,3204,3204,3204,3204,3204,3204,3204,31.81818199157715,23.809524536132813,14.285715103149414,25,45,15.000000953674316,40,14.285715103149414,8.121637344360352,17179869184,0,10414047232,0
204,1764523076258,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,15.789472579956055,19.047618865966797,15.000000953674316,0,5,9.523809432983398,0,8.121637344360352,17179869184,0,10452140032,0
200,1764523076463,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,9.523809432983398,5,5,19.047618865966797,14.285715103149414,5,0,5.9353766441345215,17179869184,0,10473062400,0
204,1764523076664,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,10,15.000000953674316,5,0,0,0,0,5.9353766441345215,17179869184,0,10441064448,0
202,1764523076869,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,15.000000953674316,15.000000953674316,14.285715103149414,4.761904716491699,4.761904716491699,0,4.761904716491699,5.9353766441345215,17179869184,0,10440704000,0
204,1764523077072,3204,3204,3204,3204,3204,3204,3204,3204,55,61.904762268066406,55,55,55,40,42.85714340209961,31.57894515991211,5.9353766441345215,17179869184,0,10481942528,0
202,1764523077277,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,10,14.285715103149414,9.523809432983398,0,0,0,0,5.9353766441345215,17179869184,0,10481958912,0
201,1764523077480,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,15.000000953674316,10,10.526315689086914,9.523809432983398,5,0,0,7.273443222045898,17179869184,0,10482368512,0
203,1764523077682,3204,3204,3204,3204,3204,3204,3204,3204,10,14.285715103149414,5,20,0,0,0,0,7.273443222045898,17179869184,0,10482368512,0
204,1764523077886,3204,3204,3204,3204,3204,3204,3204,3204,5,0,0,4.545454502105713,0,0,0,0,7.273443222045898,17179869184,0,10482171904,0
204,1764523078091,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,9.523809432983398,22.72727394104004,5,0,0,0,0,7.273443222045898,17179869184,0,10464985088,0
202,1764523078296,3204,3204,3204,3204,3204,3204,3204,3204,10,9.523809432983398,0,4.761904716491699,0,0,0,0,7.273443222045898,17179869184,0,10463723520,0
204,1764523078499,3204,3204,3204,3204,3204,3204,3204,3204,0,5.263157844543457,4.761904716491699,0,0,0,0,0,7.495264530181885,17179869184,0,10463969280,0
202,1764523078704,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,9.523809432983398,5,5,0,0,0,0,7.495264530181885,17179869184,0,10459119616,0
204,1764523078906,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,10,0,5,0,4.761904716491699,0,0,7.495264530181885,17179869184,0,10396532736,0
202,1764523079112,3204,3204,3204,3204,3204,3204,3204,3204,10,14.285715103149414,14.285715103149414,9.523809432983398,0,0,0,0,7.495264530181885,17179869184,0,10388242432,0
201,1764523079314,3204,3204,3204,3204,3204,3204,3204,3204,10.526315689086914,5,15.000000953674316,4.761904716491699,0,0,0,0,7.495264530181885,17179869184,0,10388275200,0
202,1764523079517,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,9.523809432983398,5,0,0,0,0,0,7.134073257446289,17179869184,0,10388570112,0
