Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
203,1764523258804,3204,3204,3204,3204,3204,3204,3204,3204,40,45,57.142860412597656,33.333335876464844,75,75,70,75,7.127146244049072,17179869184,0,10313482240,0
204,1764523259008,3204,3204,3204,3204,3204,3204,3204,3204,65,55,45,45,85,90,90.47618865966797,90,7.127146244049072,17179869184,0,10313482240,0
201,1764523259213,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,14.285715103149414,14.285715103149414,19.047618865966797,38.095237731933594,60.000003814697266,20,42.85714340209961,7.127146244049072,17179869184,0,10313482240,0
201,1764523259414,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,10,5,0,70,19.047618865966797,4.761904716491699,28.571430206298828,21.159664154052734,17179869184,0,10305814528,0
204,1764523259616,3204,3204,3204,3204,3204,3204,3204,3204,10.526315689086914,10.526315689086914,5.263157844543457,10.526315689086914,61.904762268066406,40,5.263157844543457,0,21.159664154052734,17179869184,0,10271948800,0
201,1764523259821,3204,3204,3204,3204,3204,3204,3204,3204,25,18.18181800842285,10,9.523809432983398,30.000001907348633,52.38095474243164,23.809524536132813,47.619049072265625,21.159664154052734,17179869184,0,10268098560,0
200,1764523260023,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,31.57894515991211,33.333335876464844,21.052631378173828,50,52.6315803527832,45,30.000001907348633,21.159664154052734,17179869184,0,10268098560,0
208,1764523260224,3204,3204,3204,3204,3204,3204,3204,3204,75,71.42857360839844,70,71.42857360839844,73.68421173095703,65,75,75,21.159664154052734,17179869184,0,10268098560,0
204,1764523260433,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,50,50,42.85714340209961,81.81818389892578,77.2727279663086,80.95238494873047,76.19047546386719,20.07113265991211,17179869184,0,10382671872,0
204,1764523260637,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,60.000003814697266,59.09090805053711,52.38095474243164,80,75,85,73.68421173095703,20.07113265991211,17179869184,0,10433314816,0
204,1764523260842,3204,3204,3204,3204,3204,3204,3204,3204,50,47.619049072265625,42.105262756347656,50,75,80,76.19047546386719,90.47618865966797,20.07113265991211,17179869184,0,10469195776,0
204,1764523261047,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,15.000000953674316,14.285715103149414,10,47.619049072265625,55,80,33.333335876464844,20.07113265991211,17179869184,0,10461872128,0
204,1764523261252,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,50,57.142860412597656,40,47.619049072265625,19.047618865966797,23.809524536132813,14.285715103149414,20.07113265991211,17179869184,0,10575872000,0
204,1764523261457,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,25,35,27.272727966308594,28.571430206298828,20,9.523809432983398,10,13.384804725646973,17179869184,0,10484809728,0
200,1764523261662,3204,3204,3204,3204,3204,3204,3204,3204,20,19.047618865966797,20,10.526315689086914,40,40,26.3157901763916,14.285715103149414,13.384804725646973,17179869184,0,10428055552,0
204,1764523261863,3204,3204,3204,3204,3204,3204,3204,3204,5,9.523809432983398,0,9.523809432983398,0,0,4.761904716491699,0,13.384804725646973,17179869184,0,10428104704,0
202,1764523262067,3204,3204,3204,3204,3204,3204,3204,3204,10,5.263157844543457,5,0,5,27.272727966308594,5,0,13.384804725646973,17179869184,0,10430562304,0
204,1764523262270,3204,3204,3204,3204,3204,3204,3204,3204,20,19.047618865966797,14.285715103149414,10,25,30.000001907348633,10,0,13.384804725646973,17179869184,0,10455629824,0
202,1764523262475,3204,3204,3204,3204,3204,3204,3204,3204,90.47618865966797,95,85,85.71428680419922,5,0,0,0,18.739656448364258,17179869184,0,10443866112,0
204,1764523262678,3204,3204,3204,3204,3204,3204,3204,3204,80,70,80,61.904762268066406,52.38095474243164,57.894737243652344,30.000001907348633,38.095237731933594,18.739656448364258,17179869184,0,10489167872,0
204,1764523262883,3204,3204,3204,3204,3204,3204,3204,3204,90,65,60.000003814697266,52.6315803527832,0,4.545454502105713,4.545454502105713,0,18.739656448364258,17179869184,0,10489102336,0
204,1764523263088,3204,3204,3204,3204,3204,3204,3204,3204,76.19047546386719,61.904762268066406,61.904762268066406,59.09090805053711,14.285715103149414,5,5,0,18.739656448364258,17179869184,0,10489724928,0
202,1764523263294,3204,3204,3204,3204,3204,3204,3204,3204,50,40,25,25,4.761904716491699,0,4.761904716491699,0,18.739656448364258,17179869184,0,10490363904,0
204,1764523263497,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,47.36842346191406,45,35,15.789472579956055,15.000000953674316,0,4.761904716491699,9.037652969360352,17179869184,0,10485039104,0
203,1764523263702,3204,3204,3204,3204,3204,3204,3204,3204,65,54.54545593261719,42.85714340209961,30.000001907348633,15.000000953674316,27.272727966308594,14.285715103149414,9.523809432983398,9.037652969360352,17179869184,0,10491576320,0
201,1764523263905,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,50,30.000001907348633,30.000001907348633,38.095237731933594,20,25,15.000000953674316,9.037652969360352,17179869184,0,10496229376,0
203,1764523264107,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,25,19.047618865966797,15.000000953674316,50,57.894737243652344,15.000000953674316,15.000000953674316,9.037652969360352,17179869184,0,10513481728,0
204,1764523264311,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,20,10,9.523809432983398,15.000000953674316,14.285715103149414,5,0,9.037652969360352,17179869184,0,10515283968,0
204,1764523264516,3204,3204,3204,3204,3204,3204,3204,3204,18.18181800842285,15.000000953674316,5.263157844543457,5,4.761904716491699,4.761904716491699,0,0,8.718050956726074,17179869184,0,10514284544,0
204,1764523264721,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,19.047618865966797,14.285715103149414,14.285715103149414,10,5,5,5,8.718050956726074,17179869184,0,10512285696,0
200,1764523264926,3204,3204,3204,3204,3204,3204,3204,3204,10,15.000000953674316,10,9.523809432983398,0,0,0,0,8.718050956726074,17179869184,0,10511892480,0
204,1764523265127,3204,3204,3204,3204,3204,3204,3204,3204,20,10,10,10,18.18181800842285,20,0,0,8.718050956726074,17179869184,0,10480025600,0
200,1764523265332,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,14.285715103149414,23.809524536132813,10,10.526315689086914,5,4.761904716491699,0,8.718050956726074,17179869184,0,10482171904,0
199,1764523265533,3204,3204,3204,3204,3204,3204,3204,3204,20,30.000001907348633,19.047618865966797,15.000000953674316,5,9.523809432983398,4.761904716491699,0,8.57421588897705,17179869184,0,10534322176,0
204,1764523265733,3204,3204,3204,3204,3204,3204,3204,3204,20,21.052631378173828,10.526315689086914,15.789472579956055,20,15.000000953674316,5.263157844543457,9.523809432983398,8.57421588897705,17179869184,0,10523082752,0
200,1764523265938,3204,3204,3204,3204,3204,3204,3204,3204,10,9.523809432983398,9.523809432983398,9.523809432983398,25,19.047618865966797,15.000000953674316,5,8.57421588897705,17179869184,0,10523033600,0
204,1764523266139,3204,3204,3204,3204,3204,3204,3204,3204,50,45,36.842105865478516,31.57894515991211,4.761904716491699,0,0,0,8.57421588897705,17179869184,0,10521051136,0
204,1764523266344,3204,3204,3204,3204,3204,3204,3204,3204,50,45,45,38.095237731933594,10.526315689086914,5.263157844543457,9.523809432983398,0,8.57421588897705,17179869184,0,10519838720,0
204,1764523266549,3204,3204,3204,3204,3204,3204,3204,3204,40,42.85714340209961,60.000003814697266,25,9.090909004211426,4.761904716491699,0,4.761904716491699,6.503810405731201,17179869184,0,10483515392,0
202,1764523266754,3204,3204,3204,3204,3204,3204,3204,3204,68.18181610107422,70,61.904762268066406,57.142860412597656,45,42.85714340209961,38.095237731933594,30.000001907348633,6.503810405731201,17179869184,0,10527014912,0
204,1764523266957,3204,3204,3204,3204,3204,3204,3204,3204,50,36.842105865478516,42.85714340209961,52.6315803527832,15.000000953674316,10,10,13.636363983154297,6.503810405731201,17179869184,0,10527014912,0
204,1764523267162,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,31.81818199157715,30.000001907348633,54.54545593261719,25,10,0,5,6.503810405731201,17179869184,0,10527014912,0
204,1764523267367,3204,3204,3204,3204,3204,3204,3204,3204,45,31.57894515991211,47.619049072265625,38.095237731933594,9.523809432983398,4.761904716491699,4.761904716491699,0,6.503810405731201,17179869184,0,10527014912,0
204,1764523267572,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,52.38095474243164,30.000001907348633,15.000000953674316,0,0,0,0,6.7003302574157715,17179869184,0,10513547264,0
203,1764523267777,3204,3204,3204,3204,3204,3204,3204,3204,40,47.619049072265625,45,55,20,19.047618865966797,14.285715103149414,4.761904716491699,6.7003302574157715,17179869184,0,10512089088,0
203,1764523267980,3204,3204,3204,3204,3204,3204,3204,3204,50,42.105262756347656,40,38.095237731933594,26.3157901763916,20,10.526315689086914,19.047618865966797,6.7003302574157715,17179869184,0,10512089088,0
204,1764523268184,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,57.142860412597656,38.095237731933594,36.842105865478516,19.047618865966797,5,13.636363983154297,5,6.7003302574157715,17179869184,0,10512089088,0
200,1764523268389,3204,3204,3204,3204,3204,3204,3204,3204,36.842105865478516,45,45,50,5,5,0,0,7.793288230895996,17179869184,0,10512089088,0
203,1764523268590,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,47.619049072265625,50,33.333335876464844,10,0,0,0,7.793288230895996,17179869184,0,10523869184,0
203,1764523268794,3204,3204,3204,3204,3204,3204,3204,3204,70,65,61.904762268066406,55,45,40,35,33.333335876464844,7.793288230895996,17179869184,0,10493181952,0
204,1764523268997,3204,3204,3204,3204,3204,3204,3204,3204,25,21.052631378173828,30.000001907348633,20,23.809524536132813,13.636363983154297,10,10.526315689086914,7.793288230895996,17179869184,0,10492821504,0
202,1764523269202,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,15.000000953674316,5.263157844543457,10,21.052631378173828,10,4.761904716491699,4.761904716491699,7.793288230895996,17179869184,0,10492821504,0
204,1764523269405,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,22.72727394104004,10,13.636363983154297,15.000000953674316,10,10,9.523809432983398,7.541106224060059,17179869184,0,10492821504,0
204,1764523269610,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,15.000000953674316,9.523809432983398,5,18.18181800842285,5.263157844543457,5,5,7.541106224060059,17179869184,0,10492788736,0
204,1764523269815,3204,3204,3204,3204,3204,3204,3204,3204,20,20,10,15.000000953674316,10,9.523809432983398,0,0,7.541106224060059,17179869184,0,10491461632,0
204,1764523270020,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,10,15.000000953674316,0,23.809524536132813,15.000000953674316,14.285715103149414,9.523809432983398,7.541106224060059,17179869184,0,10481369088,0
204,1764523270225,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,15.000000953674316,9.523809432983398,9.523809432983398,10.526315689086914,13.636363983154297,9.523809432983398,0,7.541106224060059,17179869184,0,10481369088,0
204,1764523270430,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,19.047618865966797,14.285715103149414,10,4.761904716491699,0,0,4.761904716491699,7.389379024505615,17179869184,0,10481369088,0
200,1764523270635,3204,3204,3204,3204,3204,3204,3204,3204,10.526315689086914,10,9.523809432983398,9.523809432983398,0,0,0,0,7.389379024505615,17179869184,0,10459807744,0
201,1764523270836,3204,3204,3204,3204,3204,3204,3204,3204,57.894737243652344,60.000003814697266,47.36842346191406,55,55,45,40,35,7.389379024505615,17179869184,0,10490560512,0
202,1764523271038,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,10,15.000000953674316,0,14.285715103149414,10.526315689086914,5,4.761904716491699,7.389379024505615,17179869184,0,10490544128,0
202,1764523271241,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,19.047618865966797,15.000000953674316,9.523809432983398,0,9.090909004211426,4.761904716491699,0,7.389379024505615,17179869184,0,10490200064,0
202,1764523271444,3204,3204,3204,3204,3204,3204,3204,3204,20,21.052631378173828,19.047618865966797,15.000000953674316,0,0,0,0,6.7331719398498535,17179869184,0,10490200064,0
204,1764523271647,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,15.000000953674316,14.285715103149414,9.523809432983398,0,0,0,0,6.7331719398498535,17179869184,0,10490527744,0
200,1764523271851,3204,3204,3204,3204,3204,3204,3204,3204,40,47.619049072265625,31.57894515991211,42.105262756347656,9.523809432983398,0,0,0,6.7331719398498535,17179869184,0,10491314176,0
202,1764523272052,3204,3204,3204,3204,3204,3204,3204,3204,50,40,40,25,14.285715103149414,5.263157844543457,5,5,6.7331719398498535,17179869184,0,10494951424,0
204,1764523272255,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,19.047618865966797,10,10,21.052631378173828,28.571430206298828,19.047618865966797,14.285715103149414,6.7331719398498535,17179869184,0,10494525440,0
204,1764523272460,3204,3204,3204,3204,3204,3204,3204,3204,22.72727394104004,20,15.000000953674316,9.523809432983398,5,0,0,0,7.2780985832214355,17179869184,0,10494525440,0
204,1764523272665,3204,3204,3204,3204,3204,3204,3204,3204,25,15.000000953674316,14.285715103149414,15.000000953674316,14.285715103149414,9.523809432983398,0,5,7.2780985832214355,17179869184,0,10494607360,0
201,1764523272869,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,25,23.809524536132813,19.047618865966797,5,5,4.761904716491699,0,7.2780985832214355,17179869184,0,10494312448,0
206,1764523273071,3204,3204,3204,3204,3204,3204,3204,3204,27.77777862548828,25,25,20,5,0,0,0,7.2780985832214355,17179869184,0,10493739008,0
203,1764523273277,3204,3204,3204,3204,3204,3204,3204,3204,22.72727394104004,23.809524536132813,19.047618865966797,15.000000953674316,28.571430206298828,14.285715103149414,9.090909004211426,10,7.2780985832214355,17179869184,0,10493444096,0
204,1764523273481,3204,3204,3204,3204,3204,3204,3204,3204,55,50,50,45,35,30.000001907348633,20,15.000000953674316,6.6816325187683105,17179869184,0,10499342336,0
201,1764523273686,3204,3204,3204,3204,3204,3204,3204,3204,20,15.000000953674316,15.789472579956055,9.523809432983398,15.000000953674316,5,10,30.000001907348633,6.6816325187683105,17179869184,0,10503307264,0
203,1764523273888,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,20,19.047618865966797,19.047618865966797,9.523809432983398,9.523809432983398,0,0,6.6816325187683105,17179869184,0,10507354112,0
203,1764523274092,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,10,10,10,5.263157844543457,5,4.761904716491699,0,6.6816325187683105,17179869184,0,10508222464,0
204,1764523274295,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,30.000001907348633,25,30.000001907348633,4.761904716491699,0,0,0,6.6816325187683105,17179869184,0,10509254656,0
201,1764523274500,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,22.72727394104004,15.000000953674316,15.000000953674316,0,0,0,0,6.862006664276123,17179869184,0,10509287424,0
201,1764523274702,3204,3204,3204,3204,3204,3204,3204,3204,35,25,23.809524536132813,15.000000953674316,0,0,0,0,6.862006664276123,17179869184,0,10508206080,0
204,1764523274904,3204,3204,3204,3204,3204,3204,3204,3204,10,5.263157844543457,10,15.000000953674316,0,0,0,0,6.862006664276123,17179869184,0,10534486016,0
204,1764523275109,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,5,0,9.523809432983398,0,0,0,0,6.862006664276123,17179869184,0,10508926976,0
204,1764523275313,3204,3204,3204,3204,3204,3204,3204,3204,10,14.285715103149414,14.285715103149414,5.263157844543457,4.761904716491699,0,0,0,6.862006664276123,17179869184,0,10509402112,0
203,1764523275519,3204,3204,3204,3204,3204,3204,3204,3204,25,20,20,14.285715103149414,0,0,0,0,7.403165817260742,17179869184,0,10508713984,0
204,1764523275722,3204,3204,3204,3204,3204,3204,3204,3204,36.3636360168457,25,25,19.047618865966797,5,0,0,9.090909004211426,7.403165817260742,17179869184,0,10507714560,0
204,1764523275927,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,19.047618865966797,9.523809432983398,10,5,4.761904716491699,4.761904716491699,0,7.403165817260742,17179869184,0,10506977280,0
204,1764523276132,3204,3204,3204,3204,3204,3204,3204,3204,20,10,5,0,38.095237731933594,19.047618865966797,4.761904716491699,0,7.403165817260742,17179869184,0,10508550144,0
204,1764523276337,3204,3204,3204,3204,3204,3204,3204,3204,5,5,5,4.761904716491699,14.285715103149414,5,0,0,7.403165817260742,17179869184,0,10518921216,0
204,1764523276541,3204,3204,3204,3204,3204,3204,3204,3204,25,19.047618865966797,19.047618865966797,15.000000953674316,35,42.85714340209961,33.333335876464844,15.000000953674316,5.966767311096191,17179869184,0,10516627456,0
204,1764523276746,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,35,30.000001907348633,33.333335876464844,35,30.000001907348633,38.095237731933594,30.000001907348633,5.966767311096191,17179869184,0,10579574784,0
202,1764523276951,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,14.285715103149414,9.523809432983398,0,5,5,0,0,5.966767311096191,17179869184,0,10579722240,0
202,1764523277155,3204,3204,3204,3204,3204,3204,3204,3204,10,10,5,14.285715103149414,9.523809432983398,0,5,0,5.966767311096191,17179869184,0,10579755008,0
203,1764523277357,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,15.000000953674316,10.526315689086914,10.526315689086914,0,0,0,0,5.966767311096191,17179869184,0,10579836928,0
204,1764523277561,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,19.047618865966797,20,14.285715103149414,0,0,0,0,6.180714130401611,17179869184,0,10564665344,0
202,1764523277766,3204,3204,3204,3204,3204,3204,3204,3204,55,35,28.571430206298828,38.095237731933594,42.85714340209961,40,31.81818199157715,33.333335876464844,6.180714130401611,17179869184,0,10481467392,0
201,1764523277969,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,10.526315689086914,10,10,10.526315689086914,23.809524536132813,5,15.000000953674316,6.180714130401611,17179869184,0,10441408512,0
199,1764523278170,3204,3204,3204,3204,3204,3204,3204,3204,20,15.000000953674316,14.285715103149414,10.526315689086914,9.523809432983398,0,0,0,6.180714130401611,17179869184,0,10441326592,0
200,1764523278370,3204,3204,3204,3204,3204,3204,3204,3204,25,35,15.789472579956055,25,19.047618865966797,9.523809432983398,0,0,6.180714130401611,17179869184,0,10469228544,0
200,1764523278570,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,26.3157901763916,20,19.047618865966797,15.789472579956055,5,14.285715103149414,0,8.336488723754883,17179869184,0,10463854592,0
204,1764523278771,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,23.809524536132813,15.000000953674316,5.263157844543457,10,5,5,0,8.336488723754883,17179869184,0,10463641600,0
203,1764523278976,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,33.333335876464844,25,23.809524536132813,21.052631378173828,15.000000953674316,0,5,8.336488723754883,17179869184,0,10462609408,0
201,1764523279179,3204,3204,3204,3204,3204,3204,3204,3204,25,25,28.571430206298828,15.000000953674316,9.523809432983398,0,0,0,8.336488723754883,17179869184,0,10462134272,0
202,1764523279381,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,15.789472579956055,15.000000953674316,15.000000953674316,19.047618865966797,14.285715103149414,9.523809432983398,4.761904716491699,7.555622577667236,17179869184,0,10462134272,0
204,1764523279583,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,19.047618865966797,10,15.000000953674316,0,0,0,0,7.555622577667236,17179869184,0,10462134272,0
204,1764523279788,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,25,20,23.809524536132813,4.761904716491699,0,0,0,7.555622577667236,17179869184,0,10441359360,0
201,1764523279993,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,25,23.809524536132813,15.000000953674316,10,9.523809432983398,4.761904716491699,4.761904716491699,7.555622577667236,17179869184,0,10441883648,0
204,1764523280195,3204,3204,3204,3204,3204,3204,3204,3204,10.526315689086914,20,10,5.263157844543457,38.095237731933594,20,10,0,7.555622577667236,17179869184,0,10441883648,0
204,1764523280400,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,4.761904716491699,5,4.761904716491699,0,0,0,4.761904716491699,6.5466132164001465,17179869184,0,10441883648,0
203,1764523280605,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,5,5,5,0,0,4.545454502105713,0,6.5466132164001465,17179869184,0,10441883648,0
200,1764523280809,3204,3204,3204,3204,3204,3204,3204,3204,10.526315689086914,10,5,9.523809432983398,0,0,0,0,6.5466132164001465,17179869184,0,10393337856,0
202,1764523281010,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,14.285715103149414,9.523809432983398,5,0,0,0,0,6.5466132164001465,17179869184,0,10393223168,0
204,1764523281213,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,15.789472579956055,20,10,0,0,0,0,6.5466132164001465,17179869184,0,10392977408,0
204,1764523281418,3204,3204,3204,3204,3204,3204,3204,3204,20,15.000000953674316,10,15.000000953674316,0,0,0,0,6.455488681793213,17179869184,0,10393010176,0
204,1764523281623,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,9.523809432983398,9.523809432983398,9.523809432983398,14.285715103149414,4.761904716491699,0,0,6.455488681793213,17179869184,0,10390224896,0
200,1764523281828,3204,3204,3204,3204,3204,3204,3204,3204,10,14.285715103149414,5,20,4.761904716491699,0,0,0,6.455488681793213,17179869184,0,10350755840,0
199,1764523282030,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,15.789472579956055,15.789472579956055,10,0,0,0,0,6.455488681793213,17179869184,0,10350804992,0
204,1764523282230,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,28.571430206298828,25,30.000001907348633,0,0,0,0,6.455488681793213,17179869184,0,10350837760,0
204,1764523282435,3204,3204,3204,3204,3204,3204,3204,3204,20,25,19.047618865966797,14.285715103149414,45,45,30.000001907348633,35,5.8007307052612305,17179869184,0,10411753472,0
200,1764523282640,3204,3204,3204,3204,3204,3204,3204,3204,10,5,5,5,0,4.761904716491699,0,0,5.8007307052612305,17179869184,0,10411753472,0
204,1764523282840,3204,3204,3204,3204,3204,3204,3204,3204,20,14.285715103149414,14.285715103149414,10,9.523809432983398,0,0,0,5.8007307052612305,17179869184,0,10410934272,0
204,1764523283046,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,21.052631378173828,20,33.333335876464844,10.526315689086914,9.523809432983398,9.523809432983398,10,5.8007307052612305,17179869184,0,10404102144,0
204,1764523283251,3204,3204,3204,3204,3204,3204,3204,3204,10,9.523809432983398,0,5,0,0,0,0,5.8007307052612305,17179869184,0,10393468928,0
204,1764523283455,3204,3204,3204,3204,3204,3204,3204,3204,45,19.047618865966797,9.523809432983398,0,13.636363983154297,33.333335876464844,4.761904716491699,20,5.848569869995117,17179869184,0,10432266240,0
204,1764523283660,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,10,20,9.523809432983398,40,25,5,5,5.848569869995117,17179869184,0,10394959872,0
204,1764523283865,3204,3204,3204,3204,3204,3204,3204,3204,10,5,4.761904716491699,0,0,0,4.761904716491699,0,5.848569869995117,17179869184,0,10387980288,0
204,1764523284070,3204,3204,3204,3204,3204,3204,3204,3204,25,20,10,19.047618865966797,19.047618865966797,14.285715103149414,5,9.090909004211426,5.848569869995117,17179869184,0,10420617216,0
204,1764523284275,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,9.523809432983398,10,5,15.000000953674316,10,10,5,5.848569869995117,17179869184,0,10420617216,0
204,1764523284480,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,15.000000953674316,10,9.523809432983398,5,4.761904716491699,0,0,7.226234436035156,17179869184,0,10420617216,0
204,1764523284685,3204,3204,3204,3204,3204,3204,3204,3204,50,45,45.45454788208008,42.105262756347656,45,40,33.333335876464844,33.333335876464844,7.226234436035156,17179869184,0,10420617216,0
204,1764523284890,3204,3204,3204,3204,3204,3204,3204,3204,25,23.809524536132813,20,19.047618865966797,4.761904716491699,0,0,0,7.226234436035156,17179869184,0,10456072192,0
204,1764523285095,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,9.523809432983398,10,14.285715103149414,0,4.761904716491699,4.761904716491699,0,7.226234436035156,17179869184,0,10456498176,0
202,1764523285300,3204,3204,3204,3204,3204,3204,3204,3204,10,5.263157844543457,9.523809432983398,0,0,0,0,0,7.226234436035156,17179869184,0,10456481792,0
204,1764523285503,3204,3204,3204,3204,3204,3204,3204,3204,5,4.761904716491699,0,4.761904716491699,0,0,0,0,7.2885541915893555,17179869184,0,10456203264,0
204,1764523285708,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,10,9.523809432983398,5,0,0,0,0,7.2885541915893555,17179869184,0,10456203264,0
