Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1764522869218,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,40,47.619049072265625,40,71.42857360839844,75,66.66667175292969,75,6.061576843261719,17179869184,0,10411917312,0
204,1764522869423,3204,3204,3204,3204,3204,3204,3204,3204,55,52.38095474243164,45,47.619049072265625,90,100,95.23809814453125,85,13.615381240844727,17179869184,0,10433970176,0
203,1764522869628,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,23.809524536132813,23.809524536132813,15.789472579956055,75,71.42857360839844,50,65,13.615381240844727,17179869184,0,10394533888,0
204,1764522869831,3204,3204,3204,3204,3204,3204,3204,3204,42.105262756347656,47.36842346191406,10,23.809524536132813,78.94737243652344,0,19.047618865966797,5,13.615381240844727,17179869184,0,10364616704,0
204,1764522870035,3204,3204,3204,3204,3204,3204,3204,3204,27.272727966308594,15.000000953674316,15.000000953674316,15.000000953674316,77.2727279663086,20,0,4.761904716491699,13.615381240844727,17179869184,0,10360619008,0
204,1764522870240,3204,3204,3204,3204,3204,3204,3204,3204,5,9.523809432983398,9.090909004211426,0,85.71428680419922,10,5,4.761904716491699,13.615381240844727,17179869184,0,10361094144,0
200,1764522870445,3204,3204,3204,3204,3204,3204,3204,3204,20,20,10,10,47.36842346191406,42.85714340209961,25,10,19.11232566833496,17179869184,0,10383360000,0
204,1764522870646,3204,3204,3204,3204,3204,3204,3204,3204,90,89.47368621826172,78.94737243652344,76.19047546386719,80,71.42857360839844,80.95238494873047,85,19.11232566833496,17179869184,0,10549100544,0
200,1764522870851,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,54.54545593261719,40.90909194946289,33.333335876464844,66.66667175292969,68.42105102539063,75,70,19.11232566833496,17179869184,0,10524573696,0
201,1764522871052,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,15.000000953674316,10.526315689086914,15.789472579956055,75,65,75,35,19.11232566833496,17179869184,0,10577788928,0
204,1764522871253,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,20,20,15.000000953674316,55,75,40,65,19.11232566833496,17179869184,0,10582228992,0
204,1764522871458,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,35,20,23.809524536132813,35,36.3636360168457,52.38095474243164,19.047618865966797,15.743487358093262,17179869184,0,10588258304,0
203,1764522871663,3204,3204,3204,3204,3204,3204,3204,3204,45,25,35,42.85714340209961,33.333335876464844,10.526315689086914,10,9.523809432983398,15.743487358093262,17179869184,0,10623811584,0
204,1764522871867,3204,3204,3204,3204,3204,3204,3204,3204,35,40,33.333335876464844,30.000001907348633,25,14.285715103149414,14.285715103149414,10.526315689086914,15.743487358093262,17179869184,0,10661822464,0
200,1764522872072,3204,3204,3204,3204,3204,3204,3204,3204,25,25,20,15.000000953674316,47.619049072265625,55,30.000001907348633,19.047618865966797,15.743487358093262,17179869184,0,10594861056,0
200,1764522872272,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,9.523809432983398,0,0,5,0,0,0,15.743487358093262,17179869184,0,10595074048,0
204,1764522872472,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,26.3157901763916,25,23.809524536132813,85,57.142860412597656,60.000003814697266,55,16.075103759765625,17179869184,0,10595074048,0
199,1764522872678,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,14.285715103149414,5,5.263157844543457,14.285715103149414,10,0,0,16.075103759765625,17179869184,0,10595074048,0
204,1764522872878,3204,3204,3204,3204,3204,3204,3204,3204,20,25,15.000000953674316,28.571430206298828,0,0,5,10,16.075103759765625,17179869184,0,10595074048,0
204,1764522873083,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,21.052631378173828,23.809524536132813,20,9.523809432983398,0,0,9.090909004211426,16.075103759765625,17179869184,0,10677633024,0
201,1764522873288,3204,3204,3204,3204,3204,3204,3204,3204,20,27.272727966308594,15.789472579956055,15.000000953674316,0,0,0,0,16.075103759765625,17179869184,0,10677583872,0
204,1764522873489,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,30.000001907348633,33.333335876464844,23.809524536132813,10.526315689086914,4.761904716491699,5,10,11.769279479980469,17179869184,0,10683564032,0
203,1764522873694,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,47.619049072265625,42.85714340209961,40,52.38095474243164,40,33.333335876464844,10,11.769279479980469,17179869184,0,10674765824,0
204,1764522873898,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,21.052631378173828,35,15.000000953674316,30.000001907348633,20,14.285715103149414,10,11.769279479980469,17179869184,0,10675765248,0
202,1764522874102,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,14.285715103149414,10.526315689086914,9.523809432983398,20,14.285715103149414,0,19.047618865966797,11.769279479980469,17179869184,0,10690789376,0
204,1764522874305,3204,3204,3204,3204,3204,3204,3204,3204,45,45,25,15.000000953674316,47.619049072265625,20,9.523809432983398,0,11.769279479980469,17179869184,0,10697457664,0
202,1764522874510,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,30.000001907348633,31.81818199157715,5,0,0,0,0,8.111822128295898,17179869184,0,10698457088,0
204,1764522874713,3204,3204,3204,3204,3204,3204,3204,3204,25,25,20,15.789472579956055,0,0,0,0,8.111822128295898,17179869184,0,10697981952,0
204,1764522874918,3204,3204,3204,3204,3204,3204,3204,3204,20,25,15.000000953674316,14.285715103149414,9.090909004211426,0,4.545454502105713,0,8.111822128295898,17179869184,0,10695049216,0
204,1764522875123,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,19.047618865966797,9.523809432983398,14.285715103149414,23.809524536132813,35,25,19.047618865966797,8.111822128295898,17179869184,0,10681729024,0
204,1764522875327,3204,3204,3204,3204,3204,3204,3204,3204,20,19.047618865966797,20,4.761904716491699,10.526315689086914,9.523809432983398,10,20,8.111822128295898,17179869184,0,10682531840,0
204,1764522875531,3204,3204,3204,3204,3204,3204,3204,3204,10,0,9.523809432983398,5,4.761904716491699,0,0,0,8.039424896240234,17179869184,0,10673111040,0
204,1764522875736,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,18.18181800842285,15.000000953674316,15.000000953674316,15.000000953674316,14.285715103149414,4.761904716491699,5,8.039424896240234,17179869184,0,10674798592,0
204,1764522875942,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,20,19.047618865966797,20,0,0,0,0,8.039424896240234,17179869184,0,10674814976,0
204,1764522876146,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,30.000001907348633,26.3157901763916,28.571430206298828,0,0,0,0,8.039424896240234,17179869184,0,10674487296,0
203,1764522876351,3204,3204,3204,3204,3204,3204,3204,3204,20,23.809524536132813,14.285715103149414,10,33.333335876464844,30.000001907348633,19.047618865966797,23.809524536132813,8.039424896240234,17179869184,0,10679730176,0
204,1764522876555,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,5,0,9.523809432983398,14.285715103149414,10,10,0,7.1687541007995605,17179869184,0,10656645120,0
205,1764522876760,3204,3204,3204,3204,3204,3204,3204,3204,35,38.095237731933594,42.85714340209961,26.3157901763916,15.000000953674316,4.545454502105713,0,0,7.1687541007995605,17179869184,0,10656808960,0
204,1764522876966,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,36.842105865478516,19.047618865966797,27.272727966308594,4.761904716491699,0,0,0,7.1687541007995605,17179869184,0,10652139520,0
204,1764522877171,3204,3204,3204,3204,3204,3204,3204,3204,35,40.90909194946289,25,31.57894515991211,10,5,9.090909004211426,0,7.1687541007995605,17179869184,0,10654384128,0
204,1764522877376,3204,3204,3204,3204,3204,3204,3204,3204,10,5,14.285715103149414,9.090909004211426,0,4.761904716491699,0,0,7.1687541007995605,17179869184,0,10654466048,0
204,1764522877581,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,10.526315689086914,10,10,22.72727394104004,10,5,9.523809432983398,6.673252105712891,17179869184,0,10678042624,0
199,1764522877785,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,14.285715103149414,10,9.523809432983398,21.052631378173828,15.000000953674316,10,4.761904716491699,6.673252105712891,17179869184,0,10678042624,0
204,1764522877986,3204,3204,3204,3204,3204,3204,3204,3204,20,19.047618865966797,10,0,19.047618865966797,9.523809432983398,5,0,6.673252105712891,17179869184,0,10678042624,0
200,1764522878191,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,10.526315689086914,5,9.523809432983398,5,0,4.761904716491699,0,6.673252105712891,17179869184,0,10665263104,0
201,1764522878392,3204,3204,3204,3204,3204,3204,3204,3204,55,50,55,47.619049072265625,50,45,36.842105865478516,45,6.673252105712891,17179869184,0,10639622144,0
201,1764522878594,3204,3204,3204,3204,3204,3204,3204,3204,25,25,20,15.000000953674316,5.263157844543457,9.523809432983398,4.761904716491699,4.761904716491699,6.992692947387695,17179869184,0,10639622144,0
204,1764522878795,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,14.285715103149414,14.285715103149414,10,47.619049072265625,42.105262756347656,5.263157844543457,25,6.992692947387695,17179869184,0,10639622144,0
201,1764522879001,3204,3204,3204,3204,3204,3204,3204,3204,20,15.000000953674316,5,10,50,28.571430206298828,22.72727394104004,10,6.992692947387695,17179869184,0,10639622144,0
203,1764522879203,3204,3204,3204,3204,3204,3204,3204,3204,20,15.000000953674316,15.000000953674316,10,5,5,5,4.761904716491699,6.992692947387695,17179869184,0,10657415168,0
201,1764522879406,3204,3204,3204,3204,3204,3204,3204,3204,20,23.809524536132813,20,15.000000953674316,9.523809432983398,0,0,0,6.54365873336792,17179869184,0,10658742272,0
204,1764522879608,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,21.052631378173828,20,19.047618865966797,15.000000953674316,19.047618865966797,5.263157844543457,0,6.54365873336792,17179869184,0,10666360832,0
201,1764522879813,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,25,23.809524536132813,20,42.85714340209961,50,33.333335876464844,52.38095474243164,6.54365873336792,17179869184,0,10670407680,0
200,1764522880015,3204,3204,3204,3204,3204,3204,3204,3204,25,23.809524536132813,20,15.789472579956055,5,5,10,9.523809432983398,6.54365873336792,17179869184,0,10670407680,0
204,1764522880216,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,20,5.263157844543457,14.285715103149414,10.526315689086914,0,0,0,6.54365873336792,17179869184,0,10670571520,0
199,1764522880421,3204,3204,3204,3204,3204,3204,3204,3204,25,21.052631378173828,19.047618865966797,20,9.090909004211426,0,0,0,9.166023254394531,17179869184,0,10671144960,0
204,1764522880621,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,57.142860412597656,50,50,36.842105865478516,38.095237731933594,33.333335876464844,31.57894515991211,9.166023254394531,17179869184,0,10596384768,0
204,1764522880826,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,20,19.047618865966797,14.285715103149414,23.809524536132813,10,5,4.761904716491699,9.166023254394531,17179869184,0,10596384768,0
204,1764522881031,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,10,15.000000953674316,10,10,15.000000953674316,5,25,9.166023254394531,17179869184,0,10596384768,0
202,1764522881237,3204,3204,3204,3204,3204,3204,3204,3204,20,23.809524536132813,10,9.523809432983398,5,0,0,0,9.166023254394531,17179869184,0,10597744640,0
200,1764522881441,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,15.000000953674316,19.047618865966797,15.000000953674316,4.761904716491699,9.523809432983398,4.761904716491699,4.761904716491699,7.864144325256348,17179869184,0,10599858176,0
204,1764522881641,3204,3204,3204,3204,3204,3204,3204,3204,20,20,10.526315689086914,10,15.789472579956055,10,10,0,7.864144325256348,17179869184,0,10598547456,0
204,1764522881846,3204,3204,3204,3204,3204,3204,3204,3204,20,19.047618865966797,23.809524536132813,15.000000953674316,9.523809432983398,9.523809432983398,4.761904716491699,4.761904716491699,7.864144325256348,17179869184,0,10599464960,0
200,1764522882051,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,15.000000953674316,10,9.523809432983398,14.285715103149414,5,0,0,7.864144325256348,17179869184,0,10599759872,0
202,1764522882252,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,15.000000953674316,10,0,15.789472579956055,15.000000953674316,10,5.263157844543457,7.864144325256348,17179869184,0,10599219200,0
204,1764522882455,3204,3204,3204,3204,3204,3204,3204,3204,10.526315689086914,10.526315689086914,10,9.523809432983398,10,0,4.761904716491699,4.761904716491699,7.098474025726318,17179869184,0,10599088128,0
201,1764522882660,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,57.142860412597656,45,50,47.619049072265625,42.85714340209961,42.85714340209961,35,7.098474025726318,17179869184,0,10594713600,0
204,1764522882861,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,38.095237731933594,28.571430206298828,20,15.000000953674316,10.526315689086914,5,9.523809432983398,7.098474025726318,17179869184,0,10594713600,0
200,1764522883066,3204,3204,3204,3204,3204,3204,3204,3204,18.18181800842285,10.526315689086914,5.263157844543457,5,5,9.090909004211426,0,0,7.098474025726318,17179869184,0,10594713600,0
204,1764522883267,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,14.285715103149414,9.523809432983398,10,21.052631378173828,10,0,5,7.098474025726318,17179869184,0,10594369536,0
202,1764522883472,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,10,9.523809432983398,9.523809432983398,4.761904716491699,0,4.761904716491699,0,6.477829456329346,17179869184,0,10595287040,0
204,1764522883675,3204,3204,3204,3204,3204,3204,3204,3204,20,15.789472579956055,10.526315689086914,5,14.285715103149414,9.523809432983398,4.761904716491699,5,6.477829456329346,17179869184,0,10595074048,0
204,1764522883880,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,33.333335876464844,23.809524536132813,23.809524536132813,9.523809432983398,5,0,0,6.477829456329346,17179869184,0,10595221504,0
204,1764522884085,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,23.809524536132813,10,15.000000953674316,5.263157844543457,0,4.761904716491699,0,6.477829456329346,17179869184,0,10595368960,0
204,1764522884290,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,15.000000953674316,19.047618865966797,15.000000953674316,4.761904716491699,4.761904716491699,0,0,6.477829456329346,17179869184,0,10595352576,0
203,1764522884495,3204,3204,3204,3204,3204,3204,3204,3204,20,15.000000953674316,10,9.523809432983398,15.000000953674316,9.523809432983398,0,4.761904716491699,7.774011135101318,17179869184,0,10604298240,0
201,1764522884699,3204,3204,3204,3204,3204,3204,3204,3204,22.72727394104004,19.047618865966797,19.047618865966797,10,14.285715103149414,5.263157844543457,14.285715103149414,0,7.774011135101318,17179869184,0,10603724800,0
201,1764522884900,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,10,15.000000953674316,10,5,0,0,0,7.774011135101318,17179869184,0,10604609536,0
204,1764522885102,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,10,10,10,10,9.523809432983398,0,4.761904716491699,7.774011135101318,17179869184,0,10604609536,0
204,1764522885307,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,15.000000953674316,15.000000953674316,9.523809432983398,10,10,5,0,7.774011135101318,17179869184,0,10601152512,0
203,1764522885512,3204,3204,3204,3204,3204,3204,3204,3204,20,19.047618865966797,10,10,10,9.523809432983398,0,4.761904716491699,6.738607406616211,17179869184,0,10601529344,0
204,1764522885716,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,20,20,14.285715103149414,15.000000953674316,15.000000953674316,9.523809432983398,4.761904716491699,6.738607406616211,17179869184,0,10600890368,0
204,1764522885921,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,26.3157901763916,9.523809432983398,5,14.285715103149414,10,10,0,6.738607406616211,17179869184,0,10600169472,0
204,1764522886126,3204,3204,3204,3204,3204,3204,3204,3204,40,33.333335876464844,30.000001907348633,25,4.761904716491699,0,9.090909004211426,0,6.738607406616211,17179869184,0,10600169472,0
202,1764522886331,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,19.047618865966797,15.000000953674316,15.000000953674316,4.761904716491699,0,0,0,6.738607406616211,17179869184,0,10591715328,0
201,1764522886534,3204,3204,3204,3204,3204,3204,3204,3204,20,21.052631378173828,20,15.000000953674316,0,0,0,0,6.707550525665283,17179869184,0,10591944704,0
202,1764522886735,3204,3204,3204,3204,3204,3204,3204,3204,50,47.619049072265625,47.619049072265625,45,60.000003814697266,50,33.333335876464844,30.000001907348633,6.707550525665283,17179869184,0,10610556928,0
203,1764522886938,3204,3204,3204,3204,3204,3204,3204,3204,25,20,20,10,10.526315689086914,5,4.761904716491699,4.761904716491699,6.707550525665283,17179869184,0,10610556928,0
204,1764522887142,3204,3204,3204,3204,3204,3204,3204,3204,10,10,5,9.090909004211426,9.523809432983398,19.047618865966797,9.523809432983398,20,6.707550525665283,17179869184,0,10610556928,0
204,1764522887347,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,19.047618865966797,20,21.052631378173828,9.523809432983398,4.761904716491699,0,0,6.707550525665283,17179869184,0,10620108800,0
202,1764522887552,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,25,15.000000953674316,14.285715103149414,0,0,0,0,6.881170749664307,17179869184,0,10620125184,0
204,1764522887755,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,15.000000953674316,22.72727394104004,15.000000953674316,15.000000953674316,5,5,0,6.881170749664307,17179869184,0,10620125184,0
204,1764522887960,3204,3204,3204,3204,3204,3204,3204,3204,25,25,21.052631378173828,20,5,4.761904716491699,0,0,6.881170749664307,17179869184,0,10620125184,0
204,1764522888166,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,38.095237731933594,28.571430206298828,28.571430206298828,0,0,0,0,6.881170749664307,17179869184,0,10620125184,0
204,1764522888370,3204,3204,3204,3204,3204,3204,3204,3204,20,21.052631378173828,15.000000953674316,14.285715103149414,0,0,0,0,6.881170749664307,17179869184,0,10646208512,0
203,1764522888575,3204,3204,3204,3204,3204,3204,3204,3204,20,23.809524536132813,19.047618865966797,30.000001907348633,9.090909004211426,0,0,0,7.817602634429932,17179869184,0,10642571264,0
202,1764522888779,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,20,15.789472579956055,15.000000953674316,0,0,0,0,7.817602634429932,17179869184,0,10636902400,0
204,1764522888982,3204,3204,3204,3204,3204,3204,3204,3204,20,20,19.047618865966797,10,5.263157844543457,9.523809432983398,5,4.761904716491699,7.817602634429932,17179869184,0,10636541952,0
202,1764522889187,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,19.047618865966797,9.523809432983398,9.523809432983398,19.047618865966797,9.523809432983398,4.761904716491699,4.761904716491699,7.817602634429932,17179869184,0,10636115968,0
204,1764522889390,3204,3204,3204,3204,3204,3204,3204,3204,5.263157844543457,10,0,5,0,0,0,0,7.817602634429932,17179869184,0,10635919360,0
202,1764522889595,3204,3204,3204,3204,3204,3204,3204,3204,25,23.809524536132813,23.809524536132813,15.000000953674316,14.285715103149414,5,0,0,6.168437480926514,17179869184,0,10636836864,0
203,1764522889798,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,5.263157844543457,15.000000953674316,9.523809432983398,0,0,0,0,6.168437480926514,17179869184,0,10636623872,0
204,1764522890002,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,14.285715103149414,5,5.263157844543457,0,5,9.523809432983398,0,6.168437480926514,17179869184,0,10635198464,0
202,1764522890206,3204,3204,3204,3204,3204,3204,3204,3204,45,36.842105865478516,38.095237731933594,33.333335876464844,61.904762268066406,52.38095474243164,47.36842346191406,40,6.168437480926514,17179869184,0,10624024576,0
204,1764522890409,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,23.809524536132813,15.000000953674316,5.263157844543457,19.047618865966797,15.000000953674316,14.285715103149414,10,6.148284435272217,17179869184,0,10689970176,0
200,1764522890614,3204,3204,3204,3204,3204,3204,3204,3204,20,23.809524536132813,20,18.18181800842285,10,4.761904716491699,0,4.545454502105713,6.148284435272217,17179869184,0,10685890560,0
204,1764522890815,3204,3204,3204,3204,3204,3204,3204,3204,35,20,25,15.789472579956055,15.789472579956055,15.000000953674316,5,0,6.148284435272217,17179869184,0,10686234624,0
203,1764522891020,3204,3204,3204,3204,3204,3204,3204,3204,25,15.000000953674316,14.285715103149414,14.285715103149414,19.047618865966797,5.263157844543457,9.523809432983398,4.761904716491699,6.148284435272217,17179869184,0,10686349312,0
204,1764522891224,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,30.000001907348633,15.789472579956055,14.285715103149414,0,18.18181800842285,0,0,6.148284435272217,17179869184,0,10688184320,0
203,1764522891429,3204,3204,3204,3204,3204,3204,3204,3204,42.105262756347656,10,14.285715103149414,5,47.619049072265625,60.000003814697266,10.526315689086914,28.571430206298828,6.529509544372559,17179869184,0,10712989696,0
204,1764522891632,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,14.285715103149414,20,10,10.526315689086914,9.523809432983398,4.761904716491699,0,6.529509544372559,17179869184,0,10736517120,0
201,1764522891837,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,14.285715103149414,10,0,23.809524536132813,15.000000953674316,10,5,6.529509544372559,17179869184,0,10736795648,0
204,1764522892039,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,10.526315689086914,10,9.523809432983398,0,0,0,0,6.529509544372559,17179869184,0,10735304704,0
204,1764522892244,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,26.3157901763916,38.095237731933594,35,4.761904716491699,0,0,0,6.529509544372559,17179869184,0,10743300096,0
200,1764522892448,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,9.090909004211426,10,5,0,0,0,0,7.876670837402344,17179869184,0,10743316480,0
202,1764522892649,3204,3204,3204,3204,3204,3204,3204,3204,10.526315689086914,10,10,5,0,0,0,0,7.876670837402344,17179869184,0,10743054336,0
201,1764522892852,3204,3204,3204,3204,3204,3204,3204,3204,5,5,14.285715103149414,9.523809432983398,0,0,0,0,7.876670837402344,17179869184,0,10742890496,0
200,1764522893054,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,21.052631378173828,5,5,0,0,0,0,7.876670837402344,17179869184,0,10742857728,0
200,1764522893254,3204,3204,3204,3204,3204,3204,3204,3204,5,9.523809432983398,5,5,0,0,0,0,7.876670837402344,17179869184,0,10742087680,0
202,1764522893456,3204,3204,3204,3204,3204,3204,3204,3204,5,0,0,5,0,0,0,0,7.663330554962158,17179869184,0,10742038528,0
204,1764522893659,3204,3204,3204,3204,3204,3204,3204,3204,10,9.523809432983398,10,15.000000953674316,0,0,0,0,7.663330554962158,17179869184,0,10755276800,0
204,1764522893863,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,23.809524536132813,19.047618865966797,23.809524536132813,45,50,28.571430206298828,25,7.663330554962158,17179869184,0,10787389440,0
204,1764522894068,3204,3204,3204,3204,3204,3204,3204,3204,20,10,5.263157844543457,15.000000953674316,4.761904716491699,0,0,0,7.663330554962158,17179869184,0,10785734656,0
200,1764522894273,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,25,9.523809432983398,25,0,0,0,0,7.663330554962158,17179869184,0,10785554432,0
204,1764522894474,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,23.809524536132813,30.000001907348633,15.000000953674316,20,15.000000953674316,15.000000953674316,15.000000953674316,5.719494819641113,17179869184,0,10768875520,0
204,1764522894679,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,10.526315689086914,5,9.523809432983398,9.090909004211426,4.545454502105713,0,0,5.719494819641113,17179869184,0,10768941056,0
204,1764522894884,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,35,23.809524536132813,25,10.526315689086914,20,10,19.047618865966797,5.719494819641113,17179869184,0,10783047680,0
201,1764522895089,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,19.047618865966797,14.285715103149414,10,57.142860412597656,45,20,15.789472579956055,5.719494819641113,17179869184,0,10665869312,0
203,1764522895291,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,15.000000953674316,10,9.523809432983398,10,4.761904716491699,0,9.090909004211426,5.719494819641113,17179869184,0,10665869312,0
203,1764522895494,3204,3204,3204,3204,3204,3204,3204,3204,35,33.333335876464844,35,25,25,25,23.809524536132813,20,6.929505825042725,17179869184,0,10635296768,0
204,1764522895698,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,20,20,23.809524536132813,28.571430206298828,20,15.000000953674316,15.000000953674316,6.929505825042725,17179869184,0,10626744320,0
203,1764522895904,3204,3204,3204,3204,3204,3204,3204,3204,20,19.047618865966797,10,5.263157844543457,0,0,0,0,6.929505825042725,17179869184,0,10626744320,0
203,1764522896108,3204,3204,3204,3204,3204,3204,3204,3204,10,20,14.285715103149414,9.523809432983398,5,0,0,0,6.929505825042725,17179869184,0,10626744320,0
