Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
203,1765555277978,3204,3204,3204,3204,3204,3204,3204,3204,95,100,100,100,25,15.000000953674316,14.285715103149414,0,7.919893264770508,17179869184,0,9504768000,0
203,1765555278182,3204,3204,3204,3204,3204,3204,3204,3204,95,90,90,90.47618865966797,30.000001907348633,30.000001907348633,20,13.636363983154297,8.004243850708008,17179869184,0,9504948224,0
201,1765555278386,3204,3204,3204,3204,3204,3204,3204,3204,78.94737243652344,80,80,73.68421173095703,5,10,5,0,8.004243850708008,17179869184,0,9504948224,0
203,1765555278588,3204,3204,3204,3204,3204,3204,3204,3204,80,78.94737243652344,77.77777862548828,73.68421173095703,9.523809432983398,9.523809432983398,4.761904716491699,0,8.004243850708008,17179869184,0,9504948224,0
201,1765555278792,3204,3204,3204,3204,3204,3204,3204,3204,78.94737243652344,80,80.95238494873047,75,15.000000953674316,0,0,0,8.004243850708008,17179869184,0,9504948224,0
200,1765555278994,3204,3204,3204,3204,3204,3204,3204,3204,85,84.21052551269531,83.33332824707031,78.94737243652344,35,28.571430206298828,28.571430206298828,15.000000953674316,8.004243850708008,17179869184,0,9566519296,0
202,1765555279194,3204,3204,3204,3204,3204,3204,3204,3204,89.47368621826172,85,85,84.21052551269531,28.571430206298828,20,10,5,9.688541412353516,17179869184,0,9532866560,0
203,1765555279397,3204,3204,3204,3204,3204,3204,3204,3204,80,78.94737243652344,73.68421173095703,80,5.263157844543457,5.263157844543457,5,0,9.688541412353516,17179869184,0,9522528256,0
200,1765555279601,3204,3204,3204,3204,3204,3204,3204,3204,84.21052551269531,84.21052551269531,80.95238494873047,78.94737243652344,10,13.636363983154297,0,0,9.688541412353516,17179869184,0,9517826048,0
202,1765555279801,3204,3204,3204,3204,3204,3204,3204,3204,84.21052551269531,80,83.33332824707031,80,20,15.000000953674316,10,9.523809432983398,9.688541412353516,17179869184,0,9515958272,0
203,1765555280004,3204,3204,3204,3204,3204,3204,3204,3204,78.94737243652344,83.33332824707031,78.94737243652344,77.77777862548828,9.523809432983398,0,0,0,9.688541412353516,17179869184,0,9515319296,0
204,1765555280208,3204,3204,3204,3204,3204,3204,3204,3204,84.21052551269531,80.95238494873047,78.94737243652344,76.19047546386719,5,4.761904716491699,4.761904716491699,0,9.366592407226563,17179869184,0,9506996224,0
201,1765555280412,3204,3204,3204,3204,3204,3204,3204,3204,80,83.33332824707031,80,78.94737243652344,33.333335876464844,14.285715103149414,10,15.000000953674316,9.366592407226563,17179869184,0,9555984384,0
201,1765555280614,3204,3204,3204,3204,3204,3204,3204,3204,84.21052551269531,80,73.68421173095703,78.94737243652344,15.000000953674316,15.000000953674316,9.523809432983398,20,9.366592407226563,17179869184,0,9531293696,0
202,1765555280816,3204,3204,3204,3204,3204,3204,3204,3204,75,73.68421173095703,75,73.68421173095703,5.263157844543457,0,0,0,9.366592407226563,17179869184,0,9531179008,0
200,1765555281018,3204,3204,3204,3204,3204,3204,3204,3204,89.47368621826172,90,90,85,9.523809432983398,9.523809432983398,0,0,9.366592407226563,17179869184,0,9531195392,0
200,1765555281219,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,0,0,0,0,8.562923431396484,17179869184,0,9531097088,0
201,1765555281420,3204,3204,3204,3204,3204,3204,3204,3204,95.23809814453125,95.45454406738281,100,100,26.3157901763916,15.000000953674316,14.285715103149414,23.809524536132813,8.562923431396484,17179869184,0,9564209152,0
202,1765555281621,3204,3204,3204,3204,3204,3204,3204,3204,100,100,95.23809814453125,95,15.000000953674316,10,5,0,8.562923431396484,17179869184,0,9564209152,0
201,1765555281825,3204,3204,3204,3204,3204,3204,3204,3204,80,80,80,76.19047546386719,14.285715103149414,5,0,0,8.562923431396484,17179869184,0,9564209152,0
199,1765555282027,3204,3204,3204,3204,3204,3204,3204,3204,89.47368621826172,90,89.47368621826172,89.47368621826172,5,0,4.761904716491699,0,8.562923431396484,17179869184,0,9538830336,0
199,1765555282227,3204,3204,3204,3204,3204,3204,3204,3204,80,78.94737243652344,80,73.68421173095703,0,0,0,0,9.330543518066406,17179869184,0,9533308928,0
199,1765555282427,3204,3204,3204,3204,3204,3204,3204,3204,78.94737243652344,78.94737243652344,77.77777862548828,72.22222137451172,0,0,0,0,9.330543518066406,17179869184,0,9533456384,0
199,1765555282627,3204,3204,3204,3204,3204,3204,3204,3204,83.33332824707031,73.68421173095703,73.68421173095703,70,0,0,0,0,9.330543518066406,17179869184,0,9492447232,0
199,1765555282828,3204,3204,3204,3204,3204,3204,3204,3204,78.94737243652344,73.68421173095703,68.42105102539063,72.22222137451172,0,0,0,0,9.330543518066406,17179869184,0,9492381696,0
204,1765555283028,3204,3204,3204,3204,3204,3204,3204,3204,78.94737243652344,77.77777862548828,77.77777862548828,68.42105102539063,0,0,0,0,9.330543518066406,17179869184,0,9492201472,0
199,1765555283233,3204,3204,3204,3204,3204,3204,3204,3204,78.94737243652344,80,75,70,0,0,0,0,9.048641204833984,17179869184,0,9442967552,0
200,1765555283433,3204,3204,3204,3204,3204,3204,3204,3204,78.94737243652344,77.77777862548828,75,73.68421173095703,0,0,0,0,9.048641204833984,17179869184,0,9442967552,0
199,1765555283634,3204,3204,3204,3204,3204,3204,3204,3204,73.68421173095703,73.68421173095703,77.77777862548828,72.22222137451172,0,0,0,0,9.048641204833984,17179869184,0,9442967552,0
200,1765555283834,3204,3204,3204,3204,3204,3204,3204,3204,80,78.94737243652344,73.68421173095703,75,28.571430206298828,25,15.789472579956055,5.263157844543457,9.048641204833984,17179869184,0,9563717632,0
200,1765555284035,3204,3204,3204,3204,3204,3204,3204,3204,84.21052551269531,78.94737243652344,80,72.22222137451172,0,0,0,0,9.048641204833984,17179869184,0,9547743232,0
203,1765555284236,3204,3204,3204,3204,3204,3204,3204,3204,83.33332824707031,84.21052551269531,77.77777862548828,73.68421173095703,0,4.761904716491699,0,0,7.027492523193359,17179869184,0,9547202560,0
201,1765555284440,3204,3204,3204,3204,3204,3204,3204,3204,78.94737243652344,80,78.94737243652344,80,10,9.523809432983398,4.761904716491699,4.761904716491699,7.027492523193359,17179869184,0,9547202560,0
201,1765555284642,3204,3204,3204,3204,3204,3204,3204,3204,75,75,75,73.68421173095703,4.761904716491699,0,0,4.761904716491699,7.027492523193359,17179869184,0,9547202560,0
200,1765555284843,3204,3204,3204,3204,3204,3204,3204,3204,84.21052551269531,78.94737243652344,73.68421173095703,73.68421173095703,0,0,0,0,7.027492523193359,17179869184,0,9547202560,0
200,1765555285045,3204,3204,3204,3204,3204,3204,3204,3204,78.94737243652344,76.47058868408203,73.68421173095703,68.42105102539063,0,0,0,0,7.027492523193359,17179869184,0,9530654720,0
201,1765555285245,3204,3204,3204,3204,3204,3204,3204,3204,78.94737243652344,75,73.68421173095703,73.68421173095703,30.000001907348633,5,0,0,7.857746124267578,17179869184,0,9514483712,0
202,1765555285447,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,15.000000953674316,4.761904716491699,0,0,7.857746124267578,17179869184,0,9522069504,0
201,1765555285650,3204,3204,3204,3204,3204,3204,3204,3204,100,95.23809814453125,95.23809814453125,100,19.047618865966797,10,15.000000953674316,5.263157844543457,7.857746124267578,17179869184,0,9455108096,0
203,1765555285852,3204,3204,3204,3204,3204,3204,3204,3204,75,75,72.22222137451172,70,88.8888931274414,84.21052551269531,78.94737243652344,75,7.857746124267578,17179869184,0,9502982144,0
203,1765555286056,3204,3204,3204,3204,3204,3204,3204,3204,47.36842346191406,36.842105865478516,38.095237731933594,31.57894515991211,73.68421173095703,68.42105102539063,57.894737243652344,52.6315803527832,7.857746124267578,17179869184,0,9510977536,0
199,1765555286260,3204,3204,3204,3204,3204,3204,3204,3204,68.42105102539063,65,68.42105102539063,65,25,25,23.809524536132813,20,7.679258346557617,17179869184,0,9492807680,0
200,1765555286460,3204,3204,3204,3204,3204,3204,3204,3204,80,77.77777862548828,73.68421173095703,84.21052551269531,0,0,0,0,7.679258346557617,17179869184,0,9492824064,0
204,1765555286660,3204,3204,3204,3204,3204,3204,3204,3204,78.94737243652344,75,75,68.42105102539063,0,0,0,0,7.679258346557617,17179869184,0,9492529152,0
202,1765555286865,3204,3204,3204,3204,3204,3204,3204,3204,80,72.22222137451172,72.22222137451172,63.15789031982422,0,0,0,0,7.679258346557617,17179869184,0,9465872384,0
200,1765555287068,3204,3204,3204,3204,3204,3204,3204,3204,77.77777862548828,75,73.68421173095703,63.15789031982422,0,0,0,0,7.679258346557617,17179869184,0,9465708544,0
202,1765555287268,3204,3204,3204,3204,3204,3204,3204,3204,80,77.77777862548828,68.42105102539063,63.15789031982422,0,0,0,0,13.519939422607422,17179869184,0,9465659392,0
200,1765555287471,3204,3204,3204,3204,3204,3204,3204,3204,77.77777862548828,78.94737243652344,68.42105102539063,73.68421173095703,0,0,0,0,13.519939422607422,17179869184,0,9465413632,0
199,1765555287672,3204,3204,3204,3204,3204,3204,3204,3204,75,73.68421173095703,66.66667175292969,68.42105102539063,0,0,0,0,13.519939422607422,17179869184,0,9465413632,0
203,1765555287873,3204,3204,3204,3204,3204,3204,3204,3204,72.22222137451172,78.94737243652344,73.68421173095703,73.68421173095703,0,0,0,0,13.519939422607422,17179869184,0,9465413632,0
200,1765555288077,3204,3204,3204,3204,3204,3204,3204,3204,70,70,75,68.42105102539063,0,0,0,0,13.519939422607422,17179869184,0,9464692736,0
203,1765555288278,3204,3204,3204,3204,3204,3204,3204,3204,73.68421173095703,77.77777862548828,73.68421173095703,65,0,0,0,0,7.1478271484375,17179869184,0,9464496128,0
199,1765555288482,3204,3204,3204,3204,3204,3204,3204,3204,73.68421173095703,68.42105102539063,73.68421173095703,72.22222137451172,0,0,0,0,7.1478271484375,17179869184,0,9464496128,0
204,1765555288683,3204,3204,3204,3204,3204,3204,3204,3204,77.77777862548828,78.94737243652344,72.22222137451172,73.68421173095703,0,0,0,0,7.1478271484375,17179869184,0,9464496128,0
201,1765555288887,3204,3204,3204,3204,3204,3204,3204,3204,85,85.71428680419922,85.71428680419922,85,0,0,0,0,7.1478271484375,17179869184,0,9464496128,0
200,1765555289089,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,95.23809814453125,0,0,0,0,7.1478271484375,17179869184,0,9461956608,0
200,1765555289291,3204,3204,3204,3204,3204,3204,3204,3204,95.23809814453125,95.23809814453125,95,100,0,0,0,0,6.962642669677734,17179869184,0,9461678080,0
199,1765555289492,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,95,0,0,0,0,6.962642669677734,17179869184,0,9461268480,0
201,1765555289692,3204,3204,3204,3204,3204,3204,3204,3204,95,95,100,100,0,0,0,0,6.962642669677734,17179869184,0,9461022720,0
203,1765555289894,3204,3204,3204,3204,3204,3204,3204,3204,95,100,90.47618865966797,90,0,0,0,0,6.962642669677734,17179869184,0,9460940800,0
204,1765555290097,3204,3204,3204,3204,3204,3204,3204,3204,73.68421173095703,73.68421173095703,66.66667175292969,68.42105102539063,0,0,0,0,6.962642669677734,17179869184,0,9460269056,0
201,1765555290302,3204,3204,3204,3204,3204,3204,3204,3204,90,90,90.47618865966797,89.47368621826172,0,0,0,0,7.011322021484375,17179869184,0,9456107520,0
200,1765555290504,3204,3204,3204,3204,3204,3204,3204,3204,83.33332824707031,78.94737243652344,78.94737243652344,70,0,0,0,0,7.011322021484375,17179869184,0,9451470848,0
203,1765555290706,3204,3204,3204,3204,3204,3204,3204,3204,75,72.22222137451172,66.66667175292969,68.42105102539063,0,0,0,0,7.011322021484375,17179869184,0,9451405312,0
204,1765555290910,3204,3204,3204,3204,3204,3204,3204,3204,73.68421173095703,71.42857360839844,65,73.68421173095703,0,0,0,0,7.011322021484375,17179869184,0,9450799104,0
203,1765555291115,3204,3204,3204,3204,3204,3204,3204,3204,77.77777862548828,77.77777862548828,73.68421173095703,70,0,0,0,0,7.011322021484375,17179869184,0,9446195200,0
199,1765555291320,3204,3204,3204,3204,3204,3204,3204,3204,80,84.21052551269531,77.77777862548828,84.21052551269531,0,0,0,0,6.916278839111328,17179869184,0,9443000320,0
203,1765555291520,3204,3204,3204,3204,3204,3204,3204,3204,78.94737243652344,73.68421173095703,75,70,15.000000953674316,0,25,0,6.916278839111328,17179869184,0,9442623488,0
201,1765555291725,3204,3204,3204,3204,3204,3204,3204,3204,73.68421173095703,75,78.94737243652344,61.11111068725586,0,0,0,0,6.916278839111328,17179869184,0,9442197504,0
204,1765555291927,3204,3204,3204,3204,3204,3204,3204,3204,78.94737243652344,68.42105102539063,70,63.15789031982422,0,0,0,0,6.916278839111328,17179869184,0,9442148352,0
201,1765555292132,3204,3204,3204,3204,3204,3204,3204,3204,75,77.77777862548828,72.22222137451172,68.42105102539063,0,0,0,0,6.916278839111328,17179869184,0,9441263616,0
199,1765555292334,3204,3204,3204,3204,3204,3204,3204,3204,77.77777862548828,75,73.68421173095703,61.11111068725586,0,0,0,0,6.867527008056641,17179869184,0,9441230848,0
200,1765555292535,3204,3204,3204,3204,3204,3204,3204,3204,80,73.68421173095703,68.42105102539063,70,0,0,0,0,6.867527008056641,17179869184,0,9440772096,0
202,1765555292735,3204,3204,3204,3204,3204,3204,3204,3204,73.68421173095703,72.22222137451172,72.22222137451172,73.68421173095703,0,0,0,0,6.867527008056641,17179869184,0,9440591872,0
199,1765555292938,3204,3204,3204,3204,3204,3204,3204,3204,77.77777862548828,73.68421173095703,75,61.11111068725586,0,0,0,0,6.867527008056641,17179869184,0,9440526336,0
203,1765555293138,3204,3204,3204,3204,3204,3204,3204,3204,73.68421173095703,73.68421173095703,66.66667175292969,73.68421173095703,0,0,0,0,6.867527008056641,17179869184,0,9440460800,0
201,1765555293343,3204,3204,3204,3204,3204,3204,3204,3204,75,70,75,70,0,0,0,0,6.828712463378906,17179869184,0,9403793408,0
202,1765555293545,3204,3204,3204,3204,3204,3204,3204,3204,78.94737243652344,78.94737243652344,73.68421173095703,68.42105102539063,0,0,0,0,6.828712463378906,17179869184,0,9403727872,0
204,1765555293748,3204,3204,3204,3204,3204,3204,3204,3204,77.77777862548828,78.94737243652344,73.68421173095703,72.22222137451172,0,0,0,0,6.828712463378906,17179869184,0,9403711488,0
201,1765555293952,3204,3204,3204,3204,3204,3204,3204,3204,78.94737243652344,73.68421173095703,70,60.000003814697266,0,0,0,0,6.828712463378906,17179869184,0,9402843136,0
204,1765555294154,3204,3204,3204,3204,3204,3204,3204,3204,78.94737243652344,75,66.66667175292969,63.15789031982422,0,0,0,0,6.828712463378906,17179869184,0,9402843136,0
6,1765555294359,3204,3204,3204,3204,3204,3204,3204,3204,80.95238494873047,78.94737243652344,73.68421173095703,72.22222137451172,5,0,0,0,6.704593658447266,17179869184,0,9482092544,0
