Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
201,1765555155252,3204,3204,3204,3204,3204,3204,3204,3204,16.666667938232422,5.555555820465088,5.263157844543457,5.263157844543457,73.68421173095703,63.15789031982422,63.15789031982422,55,20.09175682067871,17179869184,0,9566765056,0
202,1765555155454,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,30.000001907348633,26.3157901763916,21.052631378173828,78.94737243652344,73.68421173095703,65,57.894737243652344,20.09175682067871,17179869184,0,9612263424,0
200,1765555155657,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,21.052631378173828,20,19.047618865966797,73.68421173095703,63.15789031982422,61.11111068725586,52.6315803527832,20.09175682067871,17179869184,0,9595781120,0
203,1765555155858,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,21.052631378173828,15.789472579956055,16.666667938232422,68.42105102539063,70,57.894737243652344,52.6315803527832,20.09175682067871,17179869184,0,9595551744,0
200,1765555156061,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,25,15.789472579956055,20,75,68.42105102539063,63.15789031982422,55,20.09175682067871,17179869184,0,9595535360,0
201,1765555156262,3204,3204,3204,3204,3204,3204,3204,3204,38.88888931274414,33.333335876464844,36.842105865478516,27.77777862548828,89.47368621826172,88.8888931274414,84.21052551269531,84.21052551269531,19.794178009033203,17179869184,0,9596829696,0
203,1765555156464,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,22.22222328186035,20,23.809524536132813,73.68421173095703,70,60.000003814697266,52.6315803527832,19.794178009033203,17179869184,0,9596157952,0
200,1765555156668,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,20,26.3157901763916,21.052631378173828,84.21052551269531,75,73.68421173095703,70,19.794178009033203,17179869184,0,9570582528,0
199,1765555156869,3204,3204,3204,3204,3204,3204,3204,3204,27.77777862548828,22.22222328186035,15.789472579956055,16.666667938232422,89.47368621826172,89.47368621826172,89.47368621826172,84.21052551269531,19.794178009033203,17179869184,0,9570566144,0
199,1765555157069,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,21.052631378173828,21.052631378173828,20,78.94737243652344,66.66667175292969,63.15789031982422,55.55555725097656,19.794178009033203,17179869184,0,9625010176,0
201,1765555157269,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,30.000001907348633,25,21.052631378173828,73.68421173095703,68.42105102539063,60.000003814697266,52.6315803527832,19.43933868408203,17179869184,0,9613492224,0
204,1765555157471,3204,3204,3204,3204,3204,3204,3204,3204,47.36842346191406,42.105262756347656,35.29411697387695,40,90,90,89.47368621826172,85,19.43933868408203,17179869184,0,9617801216,0
202,1765555157676,3204,3204,3204,3204,3204,3204,3204,3204,25,15.789472579956055,19.047618865966797,10.526315689086914,65,63.15789031982422,50,45,19.43933868408203,17179869184,0,9617801216,0
199,1765555157878,3204,3204,3204,3204,3204,3204,3204,3204,27.77777862548828,26.3157901763916,21.052631378173828,15.789472579956055,78.94737243652344,68.42105102539063,66.66667175292969,63.15789031982422,19.43933868408203,17179869184,0,9617801216,0
203,1765555158079,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,26.3157901763916,25,15.789472579956055,73.68421173095703,70,63.15789031982422,52.6315803527832,19.43933868408203,17179869184,0,9533784064,0
203,1765555158282,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,25,21.052631378173828,20,72.22222137451172,63.15789031982422,55.55555725097656,52.6315803527832,20.347810745239258,17179869184,0,9546842112,0
200,1765555158486,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,21.052631378173828,20,20,73.68421173095703,70,63.15789031982422,55,20.347810745239258,17179869184,0,9547300864,0
203,1765555158686,3204,3204,3204,3204,3204,3204,3204,3204,38.88888931274414,26.3157901763916,22.22222328186035,21.052631378173828,85,84.21052551269531,80,78.94737243652344,20.347810745239258,17179869184,0,9547300864,0
204,1765555158890,3204,3204,3204,3204,3204,3204,3204,3204,47.36842346191406,38.88888931274414,40,36.842105865478516,84.21052551269531,78.94737243652344,73.68421173095703,65,20.347810745239258,17179869184,0,9547300864,0
200,1765555159095,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,19.047618865966797,15.789472579956055,15.000000953674316,73.68421173095703,66.66667175292969,57.894737243652344,50,20.347810745239258,17179869184,0,9572679680,0
200,1765555159296,3204,3204,3204,3204,3204,3204,3204,3204,22.22222328186035,15.789472579956055,10.526315689086914,10.526315689086914,70,65,60.000003814697266,55,20.053491592407227,17179869184,0,9556934656,0
200,1765555159497,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,21.052631378173828,20,21.052631378173828,72.22222137451172,65,57.894737243652344,47.36842346191406,20.053491592407227,17179869184,0,9557671936,0
204,1765555159698,3204,3204,3204,3204,3204,3204,3204,3204,22.22222328186035,21.052631378173828,21.052631378173828,20,65,61.11111068725586,52.6315803527832,47.36842346191406,20.053491592407227,17179869184,0,9557671936,0
201,1765555159903,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,21.052631378173828,15.789472579956055,15.000000953674316,84.21052551269531,73.68421173095703,75,70,20.053491592407227,17179869184,0,9557671936,0
204,1765555160104,3204,3204,3204,3204,3204,3204,3204,3204,27.77777862548828,26.3157901763916,21.052631378173828,16.666667938232422,85,84.21052551269531,78.94737243652344,73.68421173095703,20.053491592407227,17179869184,0,9544187904,0
204,1765555160308,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,15.000000953674316,15.000000953674316,10,73.68421173095703,68.42105102539063,63.15789031982422,52.6315803527832,20.325368881225586,17179869184,0,9544138752,0
203,1765555160513,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,21.052631378173828,10.526315689086914,20,73.68421173095703,66.66667175292969,60.000003814697266,55,20.325368881225586,17179869184,0,9544138752,0
199,1765555160717,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,15.789472579956055,21.052631378173828,10.526315689086914,70,63.15789031982422,57.894737243652344,50,20.325368881225586,17179869184,0,9544138752,0
201,1765555160917,3204,3204,3204,3204,3204,3204,3204,3204,42.105262756347656,36.842105865478516,31.57894515991211,31.57894515991211,84.21052551269531,77.77777862548828,68.42105102539063,65,20.325368881225586,17179869184,0,9544138752,0
201,1765555161119,3204,3204,3204,3204,3204,3204,3204,3204,27.77777862548828,16.666667938232422,20,23.809524536132813,77.77777862548828,75,70,63.15789031982422,20.325368881225586,17179869184,0,9593405440,0
199,1765555161321,3204,3204,3204,3204,3204,3204,3204,3204,50,40,40,35.29411697387695,90,89.47368621826172,88.8888931274414,84.21052551269531,19.62809944152832,17179869184,0,9593487360,0
202,1765555161521,3204,3204,3204,3204,3204,3204,3204,3204,27.77777862548828,22.22222328186035,21.052631378173828,25,73.68421173095703,73.68421173095703,65,60.000003814697266,19.62809944152832,17179869184,0,9593487360,0
199,1765555161723,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,21.052631378173828,15.789472579956055,15.000000953674316,75,63.15789031982422,57.894737243652344,50,19.62809944152832,17179869184,0,9593487360,0
204,1765555161923,3204,3204,3204,3204,3204,3204,3204,3204,16.666667938232422,20,15.789472579956055,15.789472579956055,72.22222137451172,70,63.15789031982422,55,19.62809944152832,17179869184,0,9593487360,0
200,1765555162128,3204,3204,3204,3204,3204,3204,3204,3204,25,26.3157901763916,20,20,70,66.66667175292969,57.894737243652344,52.6315803527832,19.62809944152832,17179869184,0,9501327360,0
200,1765555162328,3204,3204,3204,3204,3204,3204,3204,3204,27.77777862548828,35,11.111111640930176,11.111111640930176,72.22222137451172,68.42105102539063,60.000003814697266,47.36842346191406,19.1586971282959,17179869184,0,9501343744,0
203,1765555162529,3204,3204,3204,3204,3204,3204,3204,3204,38.88888931274414,33.333335876464844,31.57894515991211,26.3157901763916,94.73684692382813,89.47368621826172,89.47368621826172,90,19.1586971282959,17179869184,0,9501343744,0
202,1765555162732,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,55,55,50,75,70,68.42105102539063,60.000003814697266,19.1586971282959,17179869184,0,9501343744,0
200,1765555162935,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,15.789472579956055,15.000000953674316,10.526315689086914,73.68421173095703,66.66667175292969,63.15789031982422,50,19.1586971282959,17179869184,0,9501343744,0
201,1765555163135,3204,3204,3204,3204,3204,3204,3204,3204,16.666667938232422,11.111111640930176,10.526315689086914,10,73.68421173095703,70,57.894737243652344,52.6315803527832,20.03842544555664,17179869184,0,9494528000,0
200,1765555163336,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,10,10,0,73.68421173095703,66.66667175292969,57.894737243652344,55,20.03842544555664,17179869184,0,9494528000,0
199,1765555163538,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,5.555555820465088,5.555555820465088,14.285715103149414,68.42105102539063,68.42105102539063,61.11111068725586,50,20.03842544555664,17179869184,0,9493594112,0
203,1765555163738,3204,3204,3204,3204,3204,3204,3204,3204,27.77777862548828,26.3157901763916,21.052631378173828,16.666667938232422,88.8888931274414,80.95238494873047,80.95238494873047,80,20.03842544555664,17179869184,0,9493413888,0
201,1765555163941,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,15.000000953674316,5.555555820465088,10,75,73.68421173095703,68.42105102539063,57.894737243652344,20.03842544555664,17179869184,0,9447063552,0
204,1765555164143,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,5.555555820465088,10,5.263157844543457,73.68421173095703,66.66667175292969,55.55555725097656,47.36842346191406,20.17740821838379,17179869184,0,9446260736,0
201,1765555164348,3204,3204,3204,3204,3204,3204,3204,3204,16.666667938232422,10.526315689086914,10,10,73.68421173095703,65,65,55,20.17740821838379,17179869184,0,9446244352,0
204,1765555164550,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,5.263157844543457,5.263157844543457,0,73.68421173095703,68.42105102539063,55.55555725097656,50,20.17740821838379,17179869184,0,9446047744,0
200,1765555164754,3204,3204,3204,3204,3204,3204,3204,3204,5.882352828979492,15.000000953674316,5.263157844543457,10,70,66.66667175292969,60.000003814697266,55,20.17740821838379,17179869184,0,9439215616,0
203,1765555164955,3204,3204,3204,3204,3204,3204,3204,3204,55,38.88888931274414,45,47.36842346191406,88.8888931274414,85,85,73.68421173095703,20.17740821838379,17179869184,0,9434578944,0
203,1765555165158,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,15.000000953674316,5.555555820465088,5.263157844543457,75,73.68421173095703,63.15789031982422,60.000003814697266,18.985544204711914,17179869184,0,9434382336,0
204,1765555165362,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,0,5,0,73.68421173095703,65,63.15789031982422,50,18.985544204711914,17179869184,0,9433645056,0
204,1765555165566,3204,3204,3204,3204,3204,3204,3204,3204,10.526315689086914,10,5.263157844543457,9.523809432983398,73.68421173095703,68.42105102539063,57.894737243652344,55,18.985544204711914,17179869184,0,9433464832,0
201,1765555165771,3204,3204,3204,3204,3204,3204,3204,3204,11.111111640930176,5.263157844543457,5,0,70,63.15789031982422,60.000003814697266,50,18.985544204711914,17179869184,0,9433169920,0
200,1765555165973,3204,3204,3204,3204,3204,3204,3204,3204,11.111111640930176,5.263157844543457,5.263157844543457,0,73.68421173095703,68.42105102539063,57.894737243652344,52.6315803527832,18.985544204711914,17179869184,0,9432858624,0
199,1765555166174,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,21.052631378173828,15.789472579956055,15.789472579956055,88.8888931274414,84.21052551269531,84.21052551269531,77.77777862548828,18.96316909790039,17179869184,0,9432793088,0
204,1765555166374,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,11.111111640930176,11.111111640930176,10.526315689086914,75,75,68.42105102539063,60.000003814697266,18.96316909790039,17179869184,0,9431859200,0
199,1765555166579,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,10,10,5.263157844543457,73.68421173095703,63.15789031982422,60.000003814697266,55,18.96316909790039,17179869184,0,9431597056,0
201,1765555166779,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,16.666667938232422,15.000000953674316,10,73.68421173095703,68.42105102539063,63.15789031982422,50,18.96316909790039,17179869184,0,9431597056,0
204,1765555166980,3204,3204,3204,3204,3204,3204,3204,3204,5.555555820465088,5.263157844543457,5.263157844543457,5.263157844543457,73.68421173095703,66.66667175292969,57.894737243652344,55,18.96316909790039,17179869184,0,9431597056,0
199,1765555167185,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,5.263157844543457,5.263157844543457,5,73.68421173095703,65,60.000003814697266,47.36842346191406,18.159526824951172,17179869184,0,9428795392,0
200,1765555167385,3204,3204,3204,3204,3204,3204,3204,3204,22.22222328186035,15.789472579956055,15.789472579956055,10.526315689086914,84.21052551269531,83.33332824707031,77.77777862548828,73.68421173095703,18.159526824951172,17179869184,0,9427845120,0
200,1765555167587,3204,3204,3204,3204,3204,3204,3204,3204,25,11.111111640930176,10.526315689086914,10.526315689086914,78.94737243652344,75,70,66.66667175292969,18.159526824951172,17179869184,0,9427419136,0
201,1765555167787,3204,3204,3204,3204,3204,3204,3204,3204,5.882352828979492,10.526315689086914,5.263157844543457,5.263157844543457,73.68421173095703,63.15789031982422,61.11111068725586,55,18.159526824951172,17179869184,0,9427353600,0
5,1765555167989,3204,3204,3204,3204,3204,3204,3204,3204,25,15.000000953674316,10.526315689086914,10.526315689086914,68.42105102539063,70,60.000003814697266,50,18.159526824951172,17179869184,0,9427353600,0
