Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1765624548859,3204,3204,3204,3204,3204,3204,3204,3204,50,45,42.85714340209961,45,38.095237731933594,31.81818199157715,19.047618865966797,19.047618865966797,6.028583526611328,17179869184,0,9562292224,0
200,1765624549060,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,15.789472579956055,10,14.285715103149414,15.000000953674316,5.263157844543457,9.523809432983398,4.761904716491699,6.028583526611328,17179869184,0,9556590592,0
204,1765624549261,3204,3204,3204,3204,3204,3204,3204,3204,20,23.809524536132813,20,10.526315689086914,35,10,0,0,5.867835998535156,17179869184,0,9598976000,0
204,1765624549465,3204,3204,3204,3204,3204,3204,3204,3204,35,31.57894515991211,35,38.095237731933594,15.000000953674316,10,9.523809432983398,0,5.867835998535156,17179869184,0,9651044352,0
201,1765624549671,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,23.809524536132813,23.809524536132813,20,30.000001907348633,14.285715103149414,0,4.761904716491699,5.867835998535156,17179869184,0,9648406528,0
204,1765624549872,3204,3204,3204,3204,3204,3204,3204,3204,20,20,15.000000953674316,19.047618865966797,23.809524536132813,10,9.523809432983398,4.761904716491699,5.867835998535156,17179869184,0,9706930176,0
201,1765624550077,3204,3204,3204,3204,3204,3204,3204,3204,10,10,9.523809432983398,10,20,4.761904716491699,0,0,5.867835998535156,17179869184,0,9702146048,0
202,1765624550279,3204,3204,3204,3204,3204,3204,3204,3204,20,19.047618865966797,10.526315689086914,10,40,25,10.526315689086914,5,6.405521392822266,17179869184,0,9702146048,0
200,1765624550482,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,10.526315689086914,10,5.263157844543457,25,38.095237731933594,9.090909004211426,4.761904716491699,6.405521392822266,17179869184,0,9702146048,0
201,1765624550683,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,19.047618865966797,10,9.523809432983398,42.85714340209961,30.000001907348633,10.526315689086914,10.526315689086914,6.405521392822266,17179869184,0,9878290432,0
204,1765624550885,3204,3204,3204,3204,3204,3204,3204,3204,25,21.052631378173828,20,20,30.000001907348633,21.052631378173828,5,0,6.405521392822266,17179869184,0,9863610368,0
204,1765624551089,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,23.809524536132813,10,14.285715103149414,0,9.523809432983398,4.761904716491699,4.761904716491699,6.405521392822266,17179869184,0,9829990400,0
203,1765624551295,3204,3204,3204,3204,3204,3204,3204,3204,25,15.000000953674316,20,10,0,0,0,0,5.9770188331604,17179869184,0,9829138432,0
203,1765624551499,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,30.000001907348633,14.285715103149414,10.526315689086914,0,0,0,0,5.9770188331604,17179869184,0,9821339648,0
202,1765624551703,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,25,25,23.809524536132813,42.85714340209961,5.263157844543457,0,5,5.9770188331604,17179869184,0,9756246016,0
204,1765624551906,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,28.571430206298828,25,20,33.333335876464844,33.333335876464844,5.263157844543457,10,5.9770188331604,17179869184,0,9709191168,0
203,1765624552110,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,25,23.809524536132813,20,0,9.523809432983398,4.761904716491699,0,5.9770188331604,17179869184,0,9706749952,0
200,1765624552314,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,28.571430206298828,25,23.809524536132813,14.285715103149414,5,4.761904716491699,9.090909004211426,6.887636661529541,17179869184,0,9641738240,0
203,1765624552516,3204,3204,3204,3204,3204,3204,3204,3204,10,10.526315689086914,10,5,15.000000953674316,10,5,0,6.887636661529541,17179869184,0,9641738240,0
203,1765624552720,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,0,0,5,0,0,0,0,6.887636661529541,17179869184,0,9722462208,0
202,1765624552924,3204,3204,3204,3204,3204,3204,3204,3204,10.526315689086914,9.523809432983398,14.285715103149414,4.761904716491699,0,0,0,0,6.887636661529541,17179869184,0,9722380288,0
202,1765624553127,3204,3204,3204,3204,3204,3204,3204,3204,0,19.047618865966797,0,0,0,0,0,0,6.887636661529541,17179869184,0,9703571456,0
203,1765624553330,3204,3204,3204,3204,3204,3204,3204,3204,10,5,4.761904716491699,4.761904716491699,0,0,0,0,5.948824882507324,17179869184,0,9703538688,0
203,1765624553534,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,20,25,23.809524536132813,9.523809432983398,4.761904716491699,4.761904716491699,0,5.948824882507324,17179869184,0,9534996480,0
200,1765624553738,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,20,10,15.000000953674316,25,5,0,0,5.948824882507324,17179869184,0,9596239872,0
201,1765624553939,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,19.047618865966797,19.047618865966797,10.526315689086914,25,10,10,0,5.948824882507324,17179869184,0,9609379840,0
204,1765624554141,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,5.263157844543457,0,0,0,0,0,0,5.948824882507324,17179869184,0,9606987776,0
201,1765624554346,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,33.333335876464844,33.333335876464844,28.571430206298828,0,0,0,0,4.88287353515625,17179869184,0,9607004160,0
203,1765624554548,3204,3204,3204,3204,3204,3204,3204,3204,40,30.000001907348633,25,20,0,0,0,0,4.88287353515625,17179869184,0,9617506304,0
203,1765624554752,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,20,20,15.000000953674316,4.761904716491699,0,0,0,4.88287353515625,17179869184,0,9617522688,0
203,1765624554956,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,14.285715103149414,10,14.285715103149414,0,0,0,0,4.88287353515625,17179869184,0,9617096704,0
204,1765624555160,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,15.000000953674316,20,10,0,0,0,0,4.88287353515625,17179869184,0,9603465216,0
204,1765624555365,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,25,28.571430206298828,15.000000953674316,0,0,0,0,5.14267110824585,17179869184,0,9602301952,0
202,1765624555570,3204,3204,3204,3204,3204,3204,3204,3204,25,25,20,19.047618865966797,4.761904716491699,4.761904716491699,4.761904716491699,0,5.14267110824585,17179869184,0,9602088960,0
204,1765624555772,3204,3204,3204,3204,3204,3204,3204,3204,20,20,15.000000953674316,10,0,0,0,0,5.14267110824585,17179869184,0,9601351680,0
204,1765624555977,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,38.095237731933594,14.285715103149414,35,0,4.761904716491699,0,5,5.14267110824585,17179869184,0,9527869440,0
200,1765624556183,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,15.789472579956055,15.000000953674316,5,55,35,21.052631378173828,14.285715103149414,5.14267110824585,17179869184,0,9560293376,0
202,1765624556383,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,10,10,5,38.095237731933594,15.000000953674316,10,5,4.9332275390625,17179869184,0,9560293376,0
202,1765624556586,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,19.047618865966797,10,10,35,20,10,9.523809432983398,4.9332275390625,17179869184,0,9560293376,0
202,1765624556789,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,10,10,9.523809432983398,15.789472579956055,15.000000953674316,9.523809432983398,0,4.9332275390625,17179869184,0,9846767616,0
204,1765624556991,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,20,15.000000953674316,10,0,0,0,0,4.9332275390625,17179869184,0,9845194752,0
200,1765624557196,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,15.000000953674316,15.000000953674316,30.000001907348633,0,0,0,0,5.523946762084961,17179869184,0,9830367232,0
204,1765624557397,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,20,25,19.047618865966797,28.571430206298828,10.526315689086914,15.000000953674316,5,5.523946762084961,17179869184,0,9857007616,0
204,1765624557603,3204,3204,3204,3204,3204,3204,3204,3204,10,9.523809432983398,9.523809432983398,0,35,19.047618865966797,15.000000953674316,13.636363983154297,5.523946762084961,17179869184,0,9846636544,0
204,1765624557808,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,5.263157844543457,10,9.523809432983398,35,14.285715103149414,23.809524536132813,0,5.523946762084961,17179869184,0,9828106240,0
200,1765624558013,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,23.809524536132813,23.809524536132813,10.526315689086914,4.761904716491699,0,0,0,5.523946762084961,17179869184,0,9826500608,0
203,1765624558214,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,30.000001907348633,20,23.809524536132813,14.285715103149414,14.285715103149414,0,0,5.646173000335693,17179869184,0,9856532480,0
204,1765624558418,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,15.000000953674316,10.526315689086914,10,15.789472579956055,5.263157844543457,4.761904716491699,0,5.646173000335693,17179869184,0,9809149952,0
204,1765624558623,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,15.000000953674316,9.523809432983398,10,10,4.761904716491699,0,0,5.646173000335693,17179869184,0,9779298304,0
202,1765624558828,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,22.72727394104004,19.047618865966797,14.285715103149414,4.761904716491699,0,0,0,5.646173000335693,17179869184,0,9793699840,0
202,1765624559031,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,10,10,10,4.761904716491699,0,0,0,5.646173000335693,17179869184,0,9763340288,0
199,1765624559234,3204,3204,3204,3204,3204,3204,3204,3204,20,10.526315689086914,10,14.285715103149414,15.789472579956055,10,5,0,6.261129856109619,17179869184,0,9659023360,0
204,1765624559434,3204,3204,3204,3204,3204,3204,3204,3204,40,35,35,27.77777862548828,40,25,10,10,6.261129856109619,17179869184,0,9659023360,0
202,1765624559640,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,15.000000953674316,15.000000953674316,14.285715103149414,22.72727394104004,5,9.523809432983398,4.761904716491699,6.261129856109619,17179869184,0,9659023360,0
204,1765624559842,3204,3204,3204,3204,3204,3204,3204,3204,35,30.000001907348633,28.571430206298828,20,0,0,0,0,6.261129856109619,17179869184,0,9721217024,0
201,1765624560046,3204,3204,3204,3204,3204,3204,3204,3204,25,35,16.666667938232422,20,10,13.636363983154297,5.263157844543457,0,6.261129856109619,17179869184,0,9727705088,0
202,1765624560248,3204,3204,3204,3204,3204,3204,3204,3204,25,25,27.272727966308594,20,10,0,0,0,5.387331485748291,17179869184,0,9711976448,0
201,1765624560451,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,33.333335876464844,30.000001907348633,23.809524536132813,0,0,0,0,5.387331485748291,17179869184,0,9711353856,0
203,1765624560653,3204,3204,3204,3204,3204,3204,3204,3204,25,21.052631378173828,20,15.000000953674316,0,0,0,0,5.387331485748291,17179869184,0,9694756864,0
204,1765624560857,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,19.047618865966797,10,10,10,20,0,0,5.387331485748291,17179869184,0,9694543872,0
199,1765624561062,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,20,19.047618865966797,14.285715103149414,36.3636360168457,25,9.523809432983398,0,5.387331485748291,17179869184,0,9588752384,0
202,1765624561262,3204,3204,3204,3204,3204,3204,3204,3204,25,20,15.000000953674316,10,21.052631378173828,5,0,0,5.9253106117248535,17179869184,0,9633595392,0
202,1765624561465,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,25,21.052631378173828,15.789472579956055,4.761904716491699,0,0,0,5.9253106117248535,17179869184,0,9631449088,0
204,1765624561668,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,20,15.000000953674316,10,15.000000953674316,9.090909004211426,0,0,5.9253106117248535,17179869184,0,9670230016,0
200,1765624561872,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,20,20,23.809524536132813,0,0,0,0,5.9253106117248535,17179869184,0,9670246400,0
203,1765624562073,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,25,15.000000953674316,20,0,0,0,0,5.9253106117248535,17179869184,0,9670230016,0
200,1765624562278,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,20,23.809524536132813,10,10.526315689086914,0,4.761904716491699,0,5.723769664764404,17179869184,0,9685712896,0
199,1765624562479,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,28.571430206298828,20,20,9.523809432983398,4.761904716491699,0,0,5.723769664764404,17179869184,0,9634627584,0
204,1765624562679,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,30.000001907348633,30.000001907348633,25,0,0,0,0,5.723769664764404,17179869184,0,9631662080,0
204,1765624562884,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,25,35,23.809524536132813,0,0,0,0,5.723769664764404,17179869184,0,9631481856,0
200,1765624563089,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,21.052631378173828,20,25,0,0,0,0,5.723769664764404,17179869184,0,9630810112,0
204,1765624563290,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,23.809524536132813,19.047618865966797,10.526315689086914,0,0,0,0,5.163154125213623,17179869184,0,9616080896,0
202,1765624563494,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,20,15.789472579956055,20,0,0,0,0,5.163154125213623,17179869184,0,9614491648,0
202,1765624563697,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,14.285715103149414,15.000000953674316,9.523809432983398,5,9.090909004211426,4.761904716491699,0,5.163154125213623,17179869184,0,9514795008,0
199,1765624563901,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,26.3157901763916,23.809524536132813,28.571430206298828,5,0,0,0,5.163154125213623,17179869184,0,9541697536,0
204,1765624564101,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,25,26.3157901763916,21.052631378173828,0,0,0,0,5.163154125213623,17179869184,0,9541681152,0
203,1765624564306,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,30.000001907348633,23.809524536132813,19.047618865966797,0,0,0,0,5.126270294189453,17179869184,0,9541648384,0
204,1765624564510,3204,3204,3204,3204,3204,3204,3204,3204,25,33.333335876464844,20,21.052631378173828,9.523809432983398,0,0,0,5.126270294189453,17179869184,0,9556164608,0
204,1765624564715,3204,3204,3204,3204,3204,3204,3204,3204,35,30.000001907348633,30.000001907348633,31.81818199157715,10,0,0,0,5.126270294189453,17179869184,0,9568452608,0
202,1765624564920,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,25,20,21.052631378173828,5,5,4.761904716491699,0,5.126270294189453,17179869184,0,9567076352,0
204,1765624565123,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,30.000001907348633,28.571430206298828,25,15.000000953674316,0,0,0,5.126270294189453,17179869184,0,9595043840,0
202,1765624565328,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,23.809524536132813,25,19.047618865966797,10,0,0,0,5.164610385894775,17179869184,0,9589227520,0
204,1765624565531,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,15.000000953674316,14.285715103149414,10,4.761904716491699,0,0,0,5.164610385894775,17179869184,0,9574481920,0
201,1765624565736,3204,3204,3204,3204,3204,3204,3204,3204,10,5,5,0,0,0,0,0,5.164610385894775,17179869184,0,9574367232,0
201,1765624565937,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,19.047618865966797,5,9.523809432983398,10,14.285715103149414,0,0,5.164610385894775,17179869184,0,9625337856,0
202,1765624566139,3204,3204,3204,3204,3204,3204,3204,3204,27.77777862548828,31.57894515991211,25,21.052631378173828,30.000001907348633,25,10,9.523809432983398,5.164610385894775,17179869184,0,9696378880,0
203,1765624566342,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,25,20,14.285715103149414,23.809524536132813,10,10,4.761904716491699,5.627366542816162,17179869184,0,9714548736,0
204,1765624566546,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,28.571430206298828,25,20,0,0,0,0,5.627366542816162,17179869184,0,9712205824,0
