Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1765624304568,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,30.000001907348633,21.052631378173828,23.809524536132813,0,0,0,0,5.398507595062256,17179869184,0,10355032064,0
202,1765624304773,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,47.619049072265625,42.85714340209961,45,20,9.523809432983398,5,0,5.398507595062256,17179869184,0,10349953024,0
200,1765624304976,3204,3204,3204,3204,3204,3204,3204,3204,63.15789031982422,57.894737243652344,52.38095474243164,52.38095474243164,40,25,25,23.809524536132813,5.398507595062256,17179869184,0,10358292480,0
200,1765624305177,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,20,10.526315689086914,10.526315689086914,5,0,0,0,5.398507595062256,17179869184,0,10358292480,0
199,1765624305377,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,30.000001907348633,30.000001907348633,23.809524536132813,15.000000953674316,9.523809432983398,5,0,6.423641204833984,17179869184,0,10358292480,0
201,1765624305577,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,15.000000953674316,15.000000953674316,15.789472579956055,10,0,4.761904716491699,0,6.423641204833984,17179869184,0,10378018816,0
204,1765624305779,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,10.526315689086914,19.047618865966797,10,20,25,0,0,6.423641204833984,17179869184,0,10463510528,0
204,1765624305984,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,23.809524536132813,15.789472579956055,14.285715103149414,20,13.636363983154297,9.523809432983398,0,6.423641204833984,17179869184,0,10433118208,0
203,1765624306189,3204,3204,3204,3204,3204,3204,3204,3204,20,25,19.047618865966797,10,40,0,0,0,6.423641204833984,17179869184,0,10493542400,0
201,1765624306393,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,10,10.526315689086914,10,9.523809432983398,9.090909004211426,0,0,6.003347396850586,17179869184,0,10517741568,0
200,1765624306596,3204,3204,3204,3204,3204,3204,3204,3204,25,28.571430206298828,23.809524536132813,20,14.285715103149414,0,5,4.761904716491699,6.003347396850586,17179869184,0,10514104320,0
201,1765624306796,3204,3204,3204,3204,3204,3204,3204,3204,35,30.000001907348633,30.000001907348633,20,10.526315689086914,5,0,0,6.003347396850586,17179869184,0,10517233664,0
201,1765624306998,3204,3204,3204,3204,3204,3204,3204,3204,25,25,15.000000953674316,20,9.523809432983398,0,9.523809432983398,4.761904716491699,6.003347396850586,17179869184,0,10447241216,0
202,1765624307201,3204,3204,3204,3204,3204,3204,3204,3204,25,21.052631378173828,25,23.809524536132813,0,0,0,0,5.899016380310059,17179869184,0,10446176256,0
201,1765624307403,3204,3204,3204,3204,3204,3204,3204,3204,42.105262756347656,42.85714340209961,35,36.842105865478516,30.000001907348633,28.571430206298828,25,21.052631378173828,5.899016380310059,17179869184,0,10361176064,0
200,1765624307605,3204,3204,3204,3204,3204,3204,3204,3204,36.3636360168457,25,28.571430206298828,19.047618865966797,23.809524536132813,19.047618865966797,10.526315689086914,9.090909004211426,5.899016380310059,17179869184,0,10297491456,0
201,1765624307806,3204,3204,3204,3204,3204,3204,3204,3204,10.526315689086914,10,10.526315689086914,10,0,0,0,0,5.899016380310059,17179869184,0,10292969472,0
204,1765624308008,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,15.789472579956055,15.000000953674316,15.789472579956055,36.842105865478516,15.000000953674316,5,0,5.899016380310059,17179869184,0,10297360384,0
204,1765624308213,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,28.571430206298828,23.809524536132813,19.047618865966797,9.523809432983398,0,4.761904716491699,0,5.499665260314941,17179869184,0,10281205760,0
202,1765624308418,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,23.809524536132813,20,19.047618865966797,25,20,9.523809432983398,9.523809432983398,5.499665260314941,17179869184,0,10251747328,0
204,1765624308621,3204,3204,3204,3204,3204,3204,3204,3204,27.272727966308594,21.052631378173828,19.047618865966797,15.789472579956055,9.523809432983398,0,0,0,5.499665260314941,17179869184,0,10287906816,0
201,1765624308826,3204,3204,3204,3204,3204,3204,3204,3204,25,19.047618865966797,15.000000953674316,14.285715103149414,15.000000953674316,9.090909004211426,0,0,5.499665260314941,17179869184,0,10309959680,0
204,1765624309028,3204,3204,3204,3204,3204,3204,3204,3204,25,21.052631378173828,20,15.000000953674316,25,0,0,0,5.499665260314941,17179869184,0,10304585728,0
202,1765624309233,3204,3204,3204,3204,3204,3204,3204,3204,20,20,15.000000953674316,10,30.000001907348633,14.285715103149414,13.636363983154297,0,6.46004581451416,17179869184,0,10329505792,0
203,1765624309436,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,19.047618865966797,15.000000953674316,14.285715103149414,38.095237731933594,20,0,0,6.46004581451416,17179869184,0,10355146752,0
204,1765624309639,3204,3204,3204,3204,3204,3204,3204,3204,35,30.000001907348633,40,15.789472579956055,50,35,20,19.047618865966797,6.46004581451416,17179869184,0,10537025536,0
202,1765624309844,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,15.000000953674316,10,10,30.000001907348633,14.285715103149414,0,4.761904716491699,6.46004581451416,17179869184,0,10536845312,0
204,1765624310047,3204,3204,3204,3204,3204,3204,3204,3204,25,25,25,23.809524536132813,23.809524536132813,15.000000953674316,5,0,6.46004581451416,17179869184,0,10519134208,0
201,1765624310252,3204,3204,3204,3204,3204,3204,3204,3204,25,23.809524536132813,19.047618865966797,15.000000953674316,0,0,0,0,5.858003616333008,17179869184,0,10517757952,0
200,1765624310454,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,20,20,10,0,0,0,0,5.858003616333008,17179869184,0,10514661376,0
201,1765624310655,3204,3204,3204,3204,3204,3204,3204,3204,20,23.809524536132813,15.000000953674316,20,35,5,0,5,5.858003616333008,17179869184,0,10483908608,0
204,1765624310857,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,15.789472579956055,15.000000953674316,14.285715103149414,42.105262756347656,30.000001907348633,20,10,5.858003616333008,17179869184,0,10421387264,0
202,1765624311062,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,15.000000953674316,10,10,23.809524536132813,14.285715103149414,4.761904716491699,4.761904716491699,5.858003616333008,17179869184,0,10388602880,0
203,1765624311265,3204,3204,3204,3204,3204,3204,3204,3204,25,20,19.047618865966797,10,55,30.000001907348633,25,20,7.0838236808776855,17179869184,0,10389913600,0
202,1765624311469,3204,3204,3204,3204,3204,3204,3204,3204,10,10,5,4.761904716491699,35,5.263157844543457,9.523809432983398,4.761904716491699,7.0838236808776855,17179869184,0,10389913600,0
204,1765624311672,3204,3204,3204,3204,3204,3204,3204,3204,10.526315689086914,10,10,5.263157844543457,28.571430206298828,14.285715103149414,5.263157844543457,0,7.0838236808776855,17179869184,0,10502914048,0
203,1765624311877,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,19.047618865966797,10,9.523809432983398,25,23.809524536132813,9.523809432983398,5,7.0838236808776855,17179869184,0,10552541184,0
204,1765624312080,3204,3204,3204,3204,3204,3204,3204,3204,25,15.000000953674316,15.000000953674316,15.000000953674316,14.285715103149414,0,4.761904716491699,0,7.0838236808776855,17179869184,0,10525605888,0
204,1765624312286,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,10,14.285715103149414,10,15.000000953674316,15.000000953674316,10,9.090909004211426,6.2559990882873535,17179869184,0,10525605888,0
203,1765624312491,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,20,10,9.523809432983398,5.263157844543457,4.545454502105713,0,0,6.2559990882873535,17179869184,0,10525605888,0
200,1765624312695,3204,3204,3204,3204,3204,3204,3204,3204,25,23.809524536132813,15.000000953674316,10.526315689086914,54.54545593261719,31.57894515991211,26.3157901763916,21.052631378173828,6.2559990882873535,17179869184,0,10531766272,0
201,1765624312895,3204,3204,3204,3204,3204,3204,3204,3204,20,20,20,19.047618865966797,40,14.285715103149414,9.523809432983398,4.761904716491699,6.2559990882873535,17179869184,0,10512367616,0
203,1765624313098,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,10,10,5,23.809524536132813,5,0,5,6.2559990882873535,17179869184,0,10512367616,0
202,1765624313302,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,28.571430206298828,23.809524536132813,28.571430206298828,0,0,0,0,6.618523120880127,17179869184,0,10512367616,0
204,1765624313504,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,25,25,21.052631378173828,0,0,0,0,6.618523120880127,17179869184,0,10512367616,0
202,1765624313709,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,20,23.809524536132813,10,0,0,0,0,6.618523120880127,17179869184,0,10438115328,0
203,1765624313912,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,10.526315689086914,10.526315689086914,14.285715103149414,40,10,9.090909004211426,0,6.618523120880127,17179869184,0,10446110720,0
203,1765624314116,3204,3204,3204,3204,3204,3204,3204,3204,25,23.809524536132813,10,10,9.523809432983398,0,0,0,6.618523120880127,17179869184,0,10471948288,0
204,1765624314320,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,15.000000953674316,19.047618865966797,10,0,0,0,0,6.364229679107666,17179869184,0,10390110208,0
200,1765624314525,3204,3204,3204,3204,3204,3204,3204,3204,13.636363983154297,10,5,9.523809432983398,4.761904716491699,0,0,0,6.364229679107666,17179869184,0,10416717824,0
202,1765624314726,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,19.047618865966797,15.000000953674316,10,0,0,0,0,6.364229679107666,17179869184,0,10415276032,0
200,1765624314929,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,15.000000953674316,10,5,19.047618865966797,0,0,0,6.364229679107666,17179869184,0,10348904448,0
204,1765624315129,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,22.22222328186035,15.789472579956055,10.526315689086914,40,14.285715103149414,5,5,6.364229679107666,17179869184,0,10338664448,0
204,1765624315334,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,18.18181800842285,13.636363983154297,9.523809432983398,15.000000953674316,9.523809432983398,9.523809432983398,4.761904716491699,5.306560516357422,17179869184,0,10337796096,0
204,1765624315539,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,15.000000953674316,10.526315689086914,15.000000953674316,0,0,0,0,5.306560516357422,17179869184,0,10323017728,0
204,1765624315744,3204,3204,3204,3204,3204,3204,3204,3204,10,15.000000953674316,19.047618865966797,14.285715103149414,19.047618865966797,5,5,0,5.306560516357422,17179869184,0,10349150208,0
204,1765624315949,3204,3204,3204,3204,3204,3204,3204,3204,25,20,19.047618865966797,19.047618865966797,0,0,0,0,5.306560516357422,17179869184,0,10349019136,0
199,1765624316154,3204,3204,3204,3204,3204,3204,3204,3204,20,23.809524536132813,15.789472579956055,10.526315689086914,5,4.761904716491699,0,0,5.306560516357422,17179869184,0,10348494848,0
203,1765624316355,3204,3204,3204,3204,3204,3204,3204,3204,25,20,20,19.047618865966797,0,0,0,0,5.413506984710693,17179869184,0,10324656128,0
202,1765624316558,3204,3204,3204,3204,3204,3204,3204,3204,20,20,14.285715103149414,10,0,0,0,0,5.413506984710693,17179869184,0,10324656128,0
203,1765624316762,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,15.000000953674316,10,23.809524536132813,0,0,0,0,5.413506984710693,17179869184,0,10332291072,0
204,1765624316966,3204,3204,3204,3204,3204,3204,3204,3204,10,10,10,5.263157844543457,9.523809432983398,0,0,0,5.413506984710693,17179869184,0,10264379392,0
204,1765624317171,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,35,25,33.333335876464844,0,0,0,0,5.413506984710693,17179869184,0,10264379392,0
204,1765624317376,3204,3204,3204,3204,3204,3204,3204,3204,25,28.571430206298828,28.571430206298828,19.047618865966797,4.761904716491699,5,4.761904716491699,0,5.098441123962402,17179869184,0,10264379392,0
201,1765624317580,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,10,9.523809432983398,0,15.000000953674316,0,0,0,5.098441123962402,17179869184,0,10264379392,0
201,1765624317782,3204,3204,3204,3204,3204,3204,3204,3204,25,25,15.789472579956055,19.047618865966797,5,5,5,0,5.098441123962402,17179869184,0,10290872320,0
203,1765624317984,3204,3204,3204,3204,3204,3204,3204,3204,35,30.000001907348633,25,35,4.761904716491699,0,0,0,5.098441123962402,17179869184,0,10288775168,0
204,1765624318188,3204,3204,3204,3204,3204,3204,3204,3204,25,23.809524536132813,20,19.047618865966797,0,0,0,0,5.098441123962402,17179869184,0,10259431424,0
201,1765624318393,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,15.789472579956055,15.000000953674316,15.789472579956055,0,0,0,0,5.08851432800293,17179869184,0,10259431424,0
203,1765624318595,3204,3204,3204,3204,3204,3204,3204,3204,10.526315689086914,23.809524536132813,14.285715103149414,20,5,9.090909004211426,0,0,5.08851432800293,17179869184,0,10259431424,0
203,1765624318799,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,20,20,14.285715103149414,9.523809432983398,0,4.761904716491699,0,5.08851432800293,17179869184,0,10218684416,0
200,1765624319003,3204,3204,3204,3204,3204,3204,3204,3204,25,20,19.047618865966797,20,0,0,0,0,5.08851432800293,17179869184,0,10218569728,0
200,1765624319205,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,23.809524536132813,15.000000953674316,15.000000953674316,10,0,0,0,5.260326385498047,17179869184,0,10244947968,0
200,1765624319406,3204,3204,3204,3204,3204,3204,3204,3204,31.81818199157715,21.052631378173828,21.052631378173828,20,0,0,0,0,5.260326385498047,17179869184,0,10243506176,0
201,1765624319607,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,20,20,15.000000953674316,10,30.000001907348633,9.523809432983398,0,5.260326385498047,17179869184,0,10257547264,0
202,1765624319808,3204,3204,3204,3204,3204,3204,3204,3204,36.842105865478516,35,20,20,5,4.761904716491699,0,4.761904716491699,5.260326385498047,17179869184,0,10256384000,0
204,1765624320011,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,33.333335876464844,26.3157901763916,21.052631378173828,0,0,0,0,5.260326385498047,17179869184,0,10255826944,0
204,1765624320216,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,15.000000953674316,22.72727394104004,14.285715103149414,23.809524536132813,10,0,0,5.140771865844727,17179869184,0,10255826944,0
204,1765624320421,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,21.052631378173828,10.526315689086914,14.285715103149414,0,4.761904716491699,0,0,5.140771865844727,17179869184,0,10255826944,0
202,1765624320626,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,14.285715103149414,18.18181800842285,10,4.761904716491699,0,0,0,5.140771865844727,17179869184,0,10255826944,0
204,1765624320829,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,20,15.789472579956055,15.000000953674316,0,0,0,0,5.140771865844727,17179869184,0,10234675200,0
204,1765624321034,3204,3204,3204,3204,3204,3204,3204,3204,20,20,19.047618865966797,19.047618865966797,18.18181800842285,9.523809432983398,10,0,5.140771865844727,17179869184,0,10235625472,0
202,1765624321239,3204,3204,3204,3204,3204,3204,3204,3204,20,27.272727966308594,15.000000953674316,14.285715103149414,15.000000953674316,0,0,0,5.6474199295043945,17179869184,0,10292559872,0
204,1765624321442,3204,3204,3204,3204,3204,3204,3204,3204,25,21.052631378173828,19.047618865966797,15.789472579956055,30.000001907348633,25,10,5,5.6474199295043945,17179869184,0,10327982080,0
204,1765624321647,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,31.57894515991211,21.052631378173828,19.047618865966797,50,23.809524536132813,10,4.761904716491699,5.6474199295043945,17179869184,0,10327982080,0
204,1765624321852,3204,3204,3204,3204,3204,3204,3204,3204,25,19.047618865966797,19.047618865966797,15.000000953674316,4.761904716491699,0,4.545454502105713,0,5.6474199295043945,17179869184,0,10370531328,0
204,1765624322057,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,23.809524536132813,20,20,0,0,0,0,5.6474199295043945,17179869184,0,10370269184,0
199,1765624322262,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,15.000000953674316,15.000000953674316,14.285715103149414,15.000000953674316,9.090909004211426,0,0,5.3920183181762695,17179869184,0,10384703488,0
202,1765624322462,3204,3204,3204,3204,3204,3204,3204,3204,25,25,20,10.526315689086914,4.761904716491699,0,0,0,5.3920183181762695,17179869184,0,10382983168,0
202,1765624322664,3204,3204,3204,3204,3204,3204,3204,3204,25,25,23.809524536132813,20,0,0,0,0,5.3920183181762695,17179869184,0,10382540800,0
204,1765624322867,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,20,5.263157844543457,5,0,0,0,0,5.3920183181762695,17179869184,0,10313105408,0
203,1765624323072,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,15.000000953674316,31.81818199157715,19.047618865966797,0,0,0,0,5.3920183181762695,17179869184,0,10268819456,0
204,1765624323277,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,23.809524536132813,15.789472579956055,20,0,0,0,0,5.907759666442871,17179869184,0,10268573696,0
202,1765624323482,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,25,23.809524536132813,20,0,0,0,0,5.907759666442871,17179869184,0,10260119552,0
199,1765624323685,3204,3204,3204,3204,3204,3204,3204,3204,25,20,15.789472579956055,15.000000953674316,0,0,0,0,5.907759666442871,17179869184,0,10259709952,0
201,1765624323885,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,30.000001907348633,30.000001907348633,23.809524536132813,0,0,0,0,5.907759666442871,17179869184,0,10258956288,0
204,1765624324088,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,28.571430206298828,20,20,0,0,0,0,5.907759666442871,17179869184,0,10258776064,0
199,1765624324293,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,20,19.047618865966797,15.000000953674316,4.545454502105713,0,0,0,5.02192497253418,17179869184,0,10258563072,0
204,1765624324493,3204,3204,3204,3204,3204,3204,3204,3204,25,21.052631378173828,20,15.000000953674316,5,0,0,0,5.02192497253418,17179869184,0,10257563648,0
200,1765624324699,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,23.809524536132813,20,19.047618865966797,0,0,0,0,5.02192497253418,17179869184,0,10257268736,0
202,1765624324899,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,15.789472579956055,15.000000953674316,10,10,0,0,0,5.02192497253418,17179869184,0,10184163328,0
201,1765624325102,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,20,23.809524536132813,15.000000953674316,0,0,0,0,5.02192497253418,17179869184,0,10183884800,0
200,1765624325304,3204,3204,3204,3204,3204,3204,3204,3204,25,28.571430206298828,15.789472579956055,20,4.761904716491699,0,0,0,5.135160446166992,17179869184,0,10183884800,0
204,1765624325505,3204,3204,3204,3204,3204,3204,3204,3204,20,20,23.809524536132813,15.789472579956055,5,0,0,0,5.135160446166992,17179869184,0,10183884800,0
201,1765624325710,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,15.789472579956055,10.526315689086914,14.285715103149414,15.000000953674316,5,0,0,5.135160446166992,17179869184,0,10183884800,0
202,1765624325912,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,28.571430206298828,25,21.052631378173828,5,4.761904716491699,0,0,5.135160446166992,17179869184,0,10243620864,0
200,1765624326115,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,25,20,19.047618865966797,4.761904716491699,0,0,0,5.135160446166992,17179869184,0,10241671168,0
204,1765624326315,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,21.052631378173828,23.809524536132813,21.052631378173828,0,0,0,0,5.227141380310059,17179869184,0,10269638656,0
