Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1764541313239,3204,3204,3204,3204,3204,3204,3204,3204,13.636363983154297,10,15.000000953674316,14.285715103149414,30.000001907348633,71.42857360839844,0,0,22.669330596923828,17179869184,0,10133848064,0
204,1764541313444,3204,3204,3204,3204,3204,3204,3204,3204,35,23.809524536132813,23.809524536132813,23.809524536132813,52.38095474243164,30.000001907348633,23.809524536132813,5,22.669330596923828,17179869184,0,10103472128,0
200,1764541313649,3204,3204,3204,3204,3204,3204,3204,3204,75,75,73.68421173095703,75,85,80.95238494873047,80,66.66667175292969,22.669330596923828,17179869184,0,10191060992,0
204,1764541313850,3204,3204,3204,3204,3204,3204,3204,3204,50,45,40,38.095237731933594,75,68.42105102539063,55,57.894737243652344,22.669330596923828,17179869184,0,10164584448,0
203,1764541314055,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,28.571430206298828,22.72727394104004,15.000000953674316,71.42857360839844,61.904762268066406,61.904762268066406,68.18181610107422,22.669330596923828,17179869184,0,10213933056,0
200,1764541314258,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,25,10.526315689086914,25,57.894737243652344,70,65,75,16.965431213378906,17179869184,0,10227318784,0
204,1764541314459,3204,3204,3204,3204,3204,3204,3204,3204,70,68.42105102539063,65,65,95,94.73684692382813,89.47368621826172,90,16.965431213378906,17179869184,0,10313187328,0
204,1764541314664,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,28.571430206298828,33.333335876464844,23.809524536132813,38.095237731933594,40.90909194946289,13.636363983154297,20,16.965431213378906,17179869184,0,10303504384,0
204,1764541314869,3204,3204,3204,3204,3204,3204,3204,3204,36.842105865478516,40,47.36842346191406,42.105262756347656,5,5,0,0,16.965431213378906,17179869184,0,10444406784,0
207,1764541315074,3204,3204,3204,3204,3204,3204,3204,3204,72.7272720336914,80,71.42857360839844,66.66667175292969,4.761904716491699,0,0,0,16.965431213378906,17179869184,0,10324164608,0
199,1764541315288,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,27.272727966308594,30.434782028198242,23.809524536132813,25,31.81818199157715,57.142860412597656,38.095237731933594,18.246320724487305,17179869184,0,10313072640,0
204,1764541315487,3204,3204,3204,3204,3204,3204,3204,3204,10.526315689086914,10.526315689086914,0,9.523809432983398,28.571430206298828,35,9.523809432983398,14.285715103149414,18.246320724487305,17179869184,0,10315005952,0
202,1764541315692,3204,3204,3204,3204,3204,3204,3204,3204,25,28.571430206298828,28.571430206298828,30.000001907348633,50,38.095237731933594,20,10,18.246320724487305,17179869184,0,10315005952,0
204,1764541315895,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,40,25,42.105262756347656,15.000000953674316,10,19.047618865966797,30.000001907348633,18.246320724487305,17179869184,0,10315005952,0
204,1764541316099,3204,3204,3204,3204,3204,3204,3204,3204,20,15.000000953674316,9.523809432983398,9.523809432983398,30.000001907348633,15.789472579956055,5.263157844543457,5,18.246320724487305,17179869184,0,10369384448,0
204,1764541316304,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,10,9.523809432983398,9.523809432983398,9.523809432983398,9.090909004211426,4.761904716491699,4.761904716491699,14.201272010803223,17179869184,0,10368499712,0
201,1764541316510,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,19.047618865966797,10,10.526315689086914,5,0,4.761904716491699,0,14.201272010803223,17179869184,0,10368253952,0
200,1764541316711,3204,3204,3204,3204,3204,3204,3204,3204,45,40,36.842105865478516,40.90909194946289,33.333335876464844,30.000001907348633,26.3157901763916,26.3157901763916,14.201272010803223,17179869184,0,10375512064,0
204,1764541316912,3204,3204,3204,3204,3204,3204,3204,3204,35,30.000001907348633,23.809524536132813,26.3157901763916,25,21.052631378173828,15.000000953674316,10,14.201272010803223,17179869184,0,10375512064,0
204,1764541317117,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,10,5.263157844543457,5,14.285715103149414,13.636363983154297,4.761904716491699,5,14.201272010803223,17179869184,0,10370695168,0
201,1764541317322,3204,3204,3204,3204,3204,3204,3204,3204,10.526315689086914,14.285715103149414,18.18181800842285,9.523809432983398,15.000000953674316,5.263157844543457,10,9.090909004211426,12.353109359741211,17179869184,0,10369302528,0
201,1764541317524,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,10.526315689086914,10.526315689086914,9.523809432983398,15.000000953674316,28.571430206298828,10,0,12.353109359741211,17179869184,0,10369302528,0
204,1764541317725,3204,3204,3204,3204,3204,3204,3204,3204,25,33.333335876464844,15.000000953674316,20,21.052631378173828,21.052631378173828,14.285715103149414,10,12.353109359741211,17179869184,0,10369302528,0
203,1764541317930,3204,3204,3204,3204,3204,3204,3204,3204,20,15.000000953674316,14.285715103149414,10,25,9.523809432983398,5,9.090909004211426,12.353109359741211,17179869184,0,10369302528,0
201,1764541318134,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,14.285715103149414,10,5.263157844543457,14.285715103149414,4.761904716491699,5,5,12.353109359741211,17179869184,0,10333831168,0
204,1764541318336,3204,3204,3204,3204,3204,3204,3204,3204,55,55,55,52.38095474243164,42.85714340209961,40,33.333335876464844,35,9.163289070129395,17179869184,0,10303258624,0
204,1764541318542,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,25,20,15.000000953674316,15.789472579956055,10.526315689086914,0,0,9.163289070129395,17179869184,0,10302619648,0
204,1764541318746,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,15.000000953674316,9.523809432983398,10,36.3636360168457,22.72727394104004,14.285715103149414,10,9.163289070129395,17179869184,0,10302619648,0
202,1764541318951,3204,3204,3204,3204,3204,3204,3204,3204,20,19.047618865966797,10.526315689086914,9.523809432983398,10,0,9.523809432983398,4.761904716491699,9.163289070129395,17179869184,0,10302619648,0
204,1764541319154,3204,3204,3204,3204,3204,3204,3204,3204,5,10,9.523809432983398,0,5.263157844543457,15.000000953674316,5,5,9.163289070129395,17179869184,0,10291134464,0
200,1764541319359,3204,3204,3204,3204,3204,3204,3204,3204,27.272727966308594,20,19.047618865966797,14.285715103149414,14.285715103149414,10,10,4.761904716491699,9.336369514465332,17179869184,0,10290577408,0
200,1764541319560,3204,3204,3204,3204,3204,3204,3204,3204,36.842105865478516,26.3157901763916,26.3157901763916,35,5.263157844543457,9.523809432983398,0,5,9.336369514465332,17179869184,0,10279944192,0
204,1764541319762,3204,3204,3204,3204,3204,3204,3204,3204,25,23.809524536132813,19.047618865966797,20,9.090909004211426,0,4.761904716491699,0,9.336369514465332,17179869184,0,10280878080,0
200,1764541319966,3204,3204,3204,3204,3204,3204,3204,3204,35,40,30.000001907348633,33.333335876464844,31.57894515991211,14.285715103149414,10,0,9.336369514465332,17179869184,0,10287742976,0
204,1764541320167,3204,3204,3204,3204,3204,3204,3204,3204,50,45,45,50,57.142860412597656,47.36842346191406,50,45,9.263200759887695,17179869184,0,10364944384,0
204,1764541320372,3204,3204,3204,3204,3204,3204,3204,3204,10,14.285715103149414,10,0,9.523809432983398,9.090909004211426,0,0,9.263200759887695,17179869184,0,10361208832,0
204,1764541320577,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,21.052631378173828,23.809524536132813,19.047618865966797,15.000000953674316,5.263157844543457,9.523809432983398,5,9.263200759887695,17179869184,0,10361208832,0
200,1764541320782,3204,3204,3204,3204,3204,3204,3204,3204,25,19.047618865966797,15.000000953674316,19.047618865966797,20,14.285715103149414,0,0,9.263200759887695,17179869184,0,10361208832,0
200,1764541320983,3204,3204,3204,3204,3204,3204,3204,3204,25,25,15.789472579956055,15.789472579956055,4.761904716491699,0,0,0,9.263200759887695,17179869184,0,10361208832,0
204,1764541321183,3204,3204,3204,3204,3204,3204,3204,3204,35,20,33.333335876464844,30.000001907348633,26.3157901763916,30.000001907348633,26.3157901763916,19.047618865966797,10.091683387756348,17179869184,0,10343874560,0
200,1764541321388,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,30.000001907348633,23.809524536132813,15.000000953674316,52.38095474243164,35,27.272727966308594,33.333335876464844,10.091683387756348,17179869184,0,10336845824,0
201,1764541321589,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,25,21.052631378173828,20,50,40,78.94737243652344,31.57894515991211,10.091683387756348,17179869184,0,10424369152,0
201,1764541321791,3204,3204,3204,3204,3204,3204,3204,3204,20,23.809524536132813,14.285715103149414,5,15.000000953674316,9.523809432983398,5,0,10.091683387756348,17179869184,0,10424369152,0
204,1764541321993,3204,3204,3204,3204,3204,3204,3204,3204,25,35,15.789472579956055,19.047618865966797,15.000000953674316,0,4.761904716491699,4.761904716491699,10.091683387756348,17179869184,0,10424369152,0
204,1764541322198,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,30.000001907348633,28.571430206298828,25,0,0,0,0,8.568394660949707,17179869184,0,10408460288,0
200,1764541322403,3204,3204,3204,3204,3204,3204,3204,3204,10,10,9.523809432983398,9.523809432983398,0,0,0,0,8.568394660949707,17179869184,0,10408116224,0
202,1764541322604,3204,3204,3204,3204,3204,3204,3204,3204,36.842105865478516,33.333335876464844,26.3157901763916,25,28.571430206298828,22.72727394104004,15.000000953674316,30.000001907348633,8.568394660949707,17179869184,0,10410835968,0
204,1764541322807,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,15.789472579956055,15.000000953674316,15.000000953674316,45,45,33.333335876464844,35,8.568394660949707,17179869184,0,10409607168,0
202,1764541323012,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,35,28.571430206298828,35,52.38095474243164,50,40,38.095237731933594,8.568394660949707,17179869184,0,10397220864,0
204,1764541323215,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,38.095237731933594,25,14.285715103149414,10,0,4.761904716491699,4.761904716491699,11.741700172424316,17179869184,0,10371383296,0
204,1764541323420,3204,3204,3204,3204,3204,3204,3204,3204,20,15.000000953674316,10,10,15.000000953674316,15.000000953674316,5,0,11.741700172424316,17179869184,0,10388176896,0
204,1764541323625,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,30.000001907348633,35,20,9.523809432983398,4.761904716491699,4.761904716491699,0,11.741700172424316,17179869184,0,10387013632,0
201,1764541323830,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,23.809524536132813,23.809524536132813,19.047618865966797,0,0,0,0,11.741700172424316,17179869184,0,10387095552,0
200,1764541324032,3204,3204,3204,3204,3204,3204,3204,3204,45,47.36842346191406,45,35,36.842105865478516,25,16.666667938232422,5.263157844543457,11.741700172424316,17179869184,0,10412376064,0
204,1764541324232,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,33.333335876464844,30.000001907348633,20,55,57.894737243652344,28.571430206298828,38.095237731933594,11.63247013092041,17179869184,0,10423484416,0
203,1764541324437,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,10,10,5,10,9.523809432983398,5,0,11.63247013092041,17179869184,0,10457972736,0
204,1764541324640,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,10,9.523809432983398,5.263157844543457,15.000000953674316,14.285715103149414,9.523809432983398,5,11.63247013092041,17179869184,0,10458267648,0
204,1764541324846,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,10,5,9.523809432983398,19.047618865966797,10,5,0,11.63247013092041,17179869184,0,10458218496,0
204,1764541325050,3204,3204,3204,3204,3204,3204,3204,3204,10,14.285715103149414,10,9.523809432983398,15.000000953674316,5,33.333335876464844,9.090909004211426,11.63247013092041,17179869184,0,10458218496,0
203,1764541325255,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,19.047618865966797,10,0,14.285715103149414,5,0,0,9.518160820007324,17179869184,0,10437574656,0
201,1764541325459,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,10,5,9.090909004211426,10,9.523809432983398,0,0,9.518160820007324,17179869184,0,10376462336,0
204,1764541325661,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,10.526315689086914,15.000000953674316,10,14.285715103149414,10,5,5,9.518160820007324,17179869184,0,10376101888,0
204,1764541325866,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,60.000003814697266,57.142860412597656,52.6315803527832,52.6315803527832,45,47.619049072265625,38.095237731933594,9.518160820007324,17179869184,0,10376101888,0
201,1764541326071,3204,3204,3204,3204,3204,3204,3204,3204,10,14.285715103149414,9.523809432983398,9.523809432983398,9.523809432983398,9.523809432983398,0,5,9.518160820007324,17179869184,0,10376101888,0
201,1764541326273,3204,3204,3204,3204,3204,3204,3204,3204,25,20,15.000000953674316,10,5,0,0,0,9.588543891906738,17179869184,0,10377543680,0
201,1764541326475,3204,3204,3204,3204,3204,3204,3204,3204,10,15.000000953674316,10,5,0,0,0,0,9.588543891906738,17179869184,0,10377560064,0
204,1764541326677,3204,3204,3204,3204,3204,3204,3204,3204,20,15.000000953674316,10,15.000000953674316,15.789472579956055,10,9.523809432983398,4.761904716491699,9.588543891906738,17179869184,0,10378018816,0
204,1764541326882,3204,3204,3204,3204,3204,3204,3204,3204,25,25,19.047618865966797,19.047618865966797,28.571430206298828,28.571430206298828,15.000000953674316,15.000000953674316,9.588543891906738,17179869184,0,10377379840,0
200,1764541327087,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,22.72727394104004,10,5,10,0,4.761904716491699,0,9.588543891906738,17179869184,0,10377379840,0
204,1764541327288,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,16.666667938232422,20,19.047618865966797,19.047618865966797,5.263157844543457,0,0,9.621849060058594,17179869184,0,10386227200,0
204,1764541327493,3204,3204,3204,3204,3204,3204,3204,3204,50,47.619049072265625,45,45,40,36.3636360168457,35,28.571430206298828,9.621849060058594,17179869184,0,10336174080,0
200,1764541327698,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,25,14.285715103149414,19.047618865966797,20,10,9.090909004211426,0,9.621849060058594,17179869184,0,10336026624,0
204,1764541327899,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,19.047618865966797,10.526315689086914,10.526315689086914,14.285715103149414,10.526315689086914,10,10,9.621849060058594,17179869184,0,10336026624,0
203,1764541328104,3204,3204,3204,3204,3204,3204,3204,3204,10,10,9.090909004211426,5,5,4.761904716491699,0,0,9.621849060058594,17179869184,0,10336026624,0
200,1764541328309,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,20,15.000000953674316,19.047618865966797,5,9.523809432983398,0,0,8.764419555664063,17179869184,0,10338058240,0
204,1764541328510,3204,3204,3204,3204,3204,3204,3204,3204,22.22222328186035,20,15.000000953674316,10,14.285715103149414,5,0,0,8.764419555664063,17179869184,0,10337075200,0
203,1764541328715,3204,3204,3204,3204,3204,3204,3204,3204,31.81818199157715,38.095237731933594,25,20,0,0,0,0,8.764419555664063,17179869184,0,10337353728,0
201,1764541328919,3204,3204,3204,3204,3204,3204,3204,3204,25,15.000000953674316,15.000000953674316,14.285715103149414,0,0,0,0,8.764419555664063,17179869184,0,10337206272,0
204,1764541329120,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,20,10,10.526315689086914,4.761904716491699,0,5,0,8.764419555664063,17179869184,0,10362617856,0
202,1764541329325,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,5,4.761904716491699,9.523809432983398,10.526315689086914,5,9.090909004211426,4.761904716491699,8.881590843200684,17179869184,0,10362798080,0
203,1764541329528,3204,3204,3204,3204,3204,3204,3204,3204,10,5,5,4.761904716491699,0,0,0,0,8.881590843200684,17179869184,0,10362568704,0
204,1764541329732,3204,3204,3204,3204,3204,3204,3204,3204,10,19.047618865966797,5.263157844543457,5,40,25,10,5,8.881590843200684,17179869184,0,10381787136,0
204,1764541329937,3204,3204,3204,3204,3204,3204,3204,3204,10,10,9.523809432983398,5,9.523809432983398,0,0,0,8.881590843200684,17179869184,0,10385113088,0
204,1764541330143,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,5,0,4.761904716491699,0,4.761904716491699,0,0,8.881590843200684,17179869184,0,10384850944,0
204,1764541330347,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,23.809524536132813,22.72727394104004,15.000000953674316,0,0,4.545454502105713,0,8.086139678955078,17179869184,0,10384850944,0
200,1764541330553,3204,3204,3204,3204,3204,3204,3204,3204,25,25,15.789472579956055,19.047618865966797,0,0,0,0,8.086139678955078,17179869184,0,10384850944,0
202,1764541330754,3204,3204,3204,3204,3204,3204,3204,3204,25,20,25,15.789472579956055,0,0,0,0,8.086139678955078,17179869184,0,10384818176,0
203,1764541330956,3204,3204,3204,3204,3204,3204,3204,3204,25,20,25,19.047618865966797,9.523809432983398,10,0,4.761904716491699,8.086139678955078,17179869184,0,10411212800,0
204,1764541331160,3204,3204,3204,3204,3204,3204,3204,3204,20,19.047618865966797,14.285715103149414,10,0,0,0,0,8.318323135375977,17179869184,0,10408673280,0
199,1764541331364,3204,3204,3204,3204,3204,3204,3204,3204,35,35,25,30.000001907348633,10,4.761904716491699,0,0,8.318323135375977,17179869184,0,10408574976,0
203,1764541331565,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,21.052631378173828,15.789472579956055,14.285715103149414,0,0,0,0,8.318323135375977,17179869184,0,10405675008,0
204,1764541331768,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,28.571430206298828,25,20,10,0,4.761904716491699,0,8.318323135375977,17179869184,0,10402840576,0
203,1764541331973,3204,3204,3204,3204,3204,3204,3204,3204,20,20,19.047618865966797,15.000000953674316,0,0,0,0,8.318323135375977,17179869184,0,10395877376,0
203,1764541332177,3204,3204,3204,3204,3204,3204,3204,3204,20,20,14.285715103149414,15.000000953674316,5,9.090909004211426,4.761904716491699,0,7.906455993652344,17179869184,0,10395025408,0
202,1764541332380,3204,3204,3204,3204,3204,3204,3204,3204,20,20,20,15.000000953674316,15.000000953674316,26.3157901763916,5,5,7.906455993652344,17179869184,0,10388553728,0
200,1764541332583,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,60.000003814697266,55,55,76.19047546386719,70,63.15789031982422,55,7.906455993652344,17179869184,0,10421469184,0
204,1764541332784,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,25,28.571430206298828,25,73.68421173095703,68.18181610107422,47.619049072265625,60.000003814697266,7.906455993652344,17179869184,0,10435133440,0
201,1764541332989,3204,3204,3204,3204,3204,3204,3204,3204,20,23.809524536132813,10.526315689086914,14.285715103149414,72.7272720336914,47.36842346191406,42.85714340209961,33.333335876464844,7.906455993652344,17179869184,0,10435133440,0
204,1764541333190,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,20,23.809524536132813,15.000000953674316,60.000003814697266,38.095237731933594,26.3157901763916,15.789472579956055,8.118703842163086,17179869184,0,10435133440,0
204,1764541333396,3204,3204,3204,3204,3204,3204,3204,3204,25,15.000000953674316,19.047618865966797,15.000000953674316,10.526315689086914,0,4.761904716491699,4.545454502105713,8.118703842163086,17179869184,0,10446520320,0
201,1764541333601,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,15.000000953674316,0,4.761904716491699,4.761904716491699,0,0,0,8.118703842163086,17179869184,0,10432167936,0
204,1764541333803,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,23.809524536132813,20,20,4.761904716491699,5,0,4.761904716491699,8.118703842163086,17179869184,0,10431463424,0
203,1764541334008,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,15.000000953674316,14.285715103149414,10,14.285715103149414,9.523809432983398,9.523809432983398,0,8.118703842163086,17179869184,0,10430726144,0
202,1764541334212,3204,3204,3204,3204,3204,3204,3204,3204,5.263157844543457,10,10,9.523809432983398,0,0,0,0,15.368935585021973,17179869184,0,10430545920,0
204,1764541334414,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,15.000000953674316,5,5,15.000000953674316,0,0,0,15.368935585021973,17179869184,0,10430087168,0
200,1764541334619,3204,3204,3204,3204,3204,3204,3204,3204,25,19.047618865966797,20,15.000000953674316,50,47.619049072265625,15.789472579956055,20,15.368935585021973,17179869184,0,10459021312,0
204,1764541334819,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,15.000000953674316,10,10,5.263157844543457,5,4.761904716491699,0,15.368935585021973,17179869184,0,10438508544,0
204,1764541335024,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,10.526315689086914,14.285715103149414,0,13.636363983154297,5,5,4.761904716491699,15.368935585021973,17179869184,0,10437296128,0
204,1764541335230,3204,3204,3204,3204,3204,3204,3204,3204,10.526315689086914,19.047618865966797,10,9.523809432983398,5.263157844543457,4.761904716491699,0,0,8.339102745056152,17179869184,0,10436820992,0
200,1764541335434,3204,3204,3204,3204,3204,3204,3204,3204,35,33.333335876464844,28.571430206298828,28.571430206298828,14.285715103149414,10,15.000000953674316,5,8.339102745056152,17179869184,0,10437967872,0
204,1764541335635,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,5.263157844543457,15.000000953674316,0,35,19.047618865966797,19.047618865966797,10,8.339102745056152,17179869184,0,10434347008,0
204,1764541335840,3204,3204,3204,3204,3204,3204,3204,3204,20,23.809524536132813,10,9.523809432983398,19.047618865966797,15.789472579956055,19.047618865966797,14.285715103149414,8.339102745056152,17179869184,0,10439131136,0
204,1764541336045,3204,3204,3204,3204,3204,3204,3204,3204,10,15.000000953674316,15.000000953674316,10,5,4.545454502105713,0,0,8.339102745056152,17179869184,0,10438557696,0
204,1764541336250,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,19.047618865966797,20,19.047618865966797,15.000000953674316,5,5,0,9.169456481933594,17179869184,0,10437459968,0
201,1764541336455,3204,3204,3204,3204,3204,3204,3204,3204,25,20,23.809524536132813,19.047618865966797,14.285715103149414,5,4.761904716491699,0,9.169456481933594,17179869184,0,10437656576,0
201,1764541336657,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,25,15.789472579956055,10.526315689086914,0,0,0,0,9.169456481933594,17179869184,0,10437017600,0
203,1764541336859,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,15.000000953674316,19.047618865966797,14.285715103149414,0,0,0,0,9.169456481933594,17179869184,0,10434560000,0
202,1764541337063,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,35,20,20,5.263157844543457,0,0,0,9.169456481933594,17179869184,0,10434969600,0
201,1764541337266,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,15.000000953674316,15.789472579956055,10,23.809524536132813,14.285715103149414,5,5,8.800548553466797,17179869184,0,10434969600,0
204,1764541337467,3204,3204,3204,3204,3204,3204,3204,3204,25,25,23.809524536132813,20,15.000000953674316,5,5,4.761904716491699,8.800548553466797,17179869184,0,10426630144,0
200,1764541337673,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,14.285715103149414,9.523809432983398,9.523809432983398,0,0,0,0,8.800548553466797,17179869184,0,10426613760,0
203,1764541337874,3204,3204,3204,3204,3204,3204,3204,3204,25,21.052631378173828,25,25,0,0,0,0,8.800548553466797,17179869184,0,10422059008,0
203,1764541338078,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,19.047618865966797,15.000000953674316,10,0,0,0,0,8.800548553466797,17179869184,0,10421813248,0
204,1764541338281,3204,3204,3204,3204,3204,3204,3204,3204,20,15.789472579956055,10,5,23.809524536132813,10,5,0,8.098648071289063,17179869184,0,10421813248,0
203,1764541338486,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,23.809524536132813,15.000000953674316,10,28.571430206298828,15.000000953674316,9.523809432983398,9.523809432983398,8.098648071289063,17179869184,0,10418421760,0
199,1764541338690,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,23.809524536132813,23.809524536132813,15.000000953674316,50,52.38095474243164,40,30.000001907348633,8.098648071289063,17179869184,0,10416504832,0
