Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
201,1765626870899,3204,3204,3204,3204,3204,3204,3204,3204,45,45,42.105262756347656,35,42.85714340209961,14.285715103149414,9.523809432983398,5,8.439199447631836,17179869184,0,10269278208,0
203,1765626871102,3204,3204,3204,3204,3204,3204,3204,3204,50,52.6315803527832,40,40,40,15.000000953674316,5.263157844543457,5,8.439199447631836,17179869184,0,10269278208,0
202,1765626871305,3204,3204,3204,3204,3204,3204,3204,3204,45,52.38095474243164,52.38095474243164,42.85714340209961,33.333335876464844,15.000000953674316,9.523809432983398,5,5.801606178283691,17179869184,0,10269278208,0
203,1765626871508,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,55,50,42.105262756347656,15.000000953674316,5,0,4.761904716491699,5.801606178283691,17179869184,0,10269278208,0
204,1765626871713,3204,3204,3204,3204,3204,3204,3204,3204,57.894737243652344,45,45,40,20,9.523809432983398,9.523809432983398,4.761904716491699,5.801606178283691,17179869184,0,10257809408,0
204,1765626871918,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,55,50,57.142860412597656,9.523809432983398,0,0,0,5.801606178283691,17179869184,0,10276667392,0
204,1765626872122,3204,3204,3204,3204,3204,3204,3204,3204,65,52.38095474243164,60.000003814697266,55,0,0,0,0,5.801606178283691,17179869184,0,10274668544,0
204,1765626872327,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,65,65,52.38095474243164,20,5,0,0,7.836312770843506,17179869184,0,10240851968,0
204,1765626872532,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,66.66667175292969,52.38095474243164,40,9.523809432983398,0,0,0,7.836312770843506,17179869184,0,10238738432,0
201,1765626872737,3204,3204,3204,3204,3204,3204,3204,3204,76.19047546386719,65,70,66.66667175292969,35,40,31.57894515991211,21.052631378173828,7.836312770843506,17179869184,0,10188587008,0
203,1765626872939,3204,3204,3204,3204,3204,3204,3204,3204,52.6315803527832,50,52.38095474243164,52.6315803527832,35,19.047618865966797,5,0,7.836312770843506,17179869184,0,10110763008,0
203,1765626873143,3204,3204,3204,3204,3204,3204,3204,3204,45,50,52.6315803527832,50,23.809524536132813,10.526315689086914,4.761904716491699,4.545454502105713,7.836312770843506,17179869184,0,10109337600,0
204,1765626873347,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,40,38.095237731933594,50,5.263157844543457,5,4.761904716491699,0,6.30429744720459,17179869184,0,10158882816,0
204,1765626873552,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,42.85714340209961,20,57.142860412597656,0,0,0,0,6.30429744720459,17179869184,0,10157342720,0
204,1765626873757,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,45,42.85714340209961,33.333335876464844,0,0,0,0,6.30429744720459,17179869184,0,10155737088,0
200,1765626873962,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,42.85714340209961,35,28.571430206298828,0,0,0,0,6.30429744720459,17179869184,0,10044456960,0
204,1765626874163,3204,3204,3204,3204,3204,3204,3204,3204,35,36.842105865478516,60.000003814697266,42.105262756347656,9.523809432983398,9.523809432983398,0,0,6.30429744720459,17179869184,0,10030432256,0
202,1765626874368,3204,3204,3204,3204,3204,3204,3204,3204,42.105262756347656,60.000003814697266,45,40,0,0,0,0,6.71040153503418,17179869184,0,10030333952,0
204,1765626874571,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,45,52.38095474243164,45,10,5,0,0,6.71040153503418,17179869184,0,10029268992,0
204,1765626874776,3204,3204,3204,3204,3204,3204,3204,3204,40,52.38095474243164,40,38.095237731933594,23.809524536132813,0,0,0,6.71040153503418,17179869184,0,10028089344,0
201,1765626874981,3204,3204,3204,3204,3204,3204,3204,3204,50,30.000001907348633,42.85714340209961,35,33.333335876464844,14.285715103149414,0,0,6.71040153503418,17179869184,0,10038804480,0
201,1765626875183,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,45,36.842105865478516,35,15.000000953674316,5,0,0,6.71040153503418,17179869184,0,10030776320,0
204,1765626875385,3204,3204,3204,3204,3204,3204,3204,3204,35,55,35,45,5,0,0,0,4.698551177978516,17179869184,0,10030809088,0
203,1765626875590,3204,3204,3204,3204,3204,3204,3204,3204,63.15789031982422,52.38095474243164,52.38095474243164,57.142860412597656,15.000000953674316,14.285715103149414,9.523809432983398,5,4.698551177978516,17179869184,0,10061561856,0
204,1765626875794,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,55,36.842105865478516,50,5,4.761904716491699,4.761904716491699,0,4.698551177978516,17179869184,0,10061266944,0
203,1765626875999,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,47.619049072265625,57.142860412597656,61.904762268066406,4.761904716491699,0,0,0,4.698551177978516,17179869184,0,9993715712,0
202,1765626876203,3204,3204,3204,3204,3204,3204,3204,3204,50,57.894737243652344,57.142860412597656,40,14.285715103149414,0,0,4.545454502105713,5.590800762176514,17179869184,0,9974956032,0
202,1765626876406,3204,3204,3204,3204,3204,3204,3204,3204,52.6315803527832,50,40,45,0,0,0,0,5.590800762176514,17179869184,0,10005659648,0
204,1765626876609,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,45,40,50,5,4.761904716491699,4.761904716491699,5,5.590800762176514,17179869184,0,10005659648,0
204,1765626876814,3204,3204,3204,3204,3204,3204,3204,3204,80,61.904762268066406,70,55,42.85714340209961,35,30.000001907348633,19.047618865966797,5.590800762176514,17179869184,0,10050338816,0
202,1765626877019,3204,3204,3204,3204,3204,3204,3204,3204,65,45,38.095237731933594,33.333335876464844,10,9.523809432983398,0,0,5.590800762176514,17179869184,0,10071654400,0
204,1765626877221,3204,3204,3204,3204,3204,3204,3204,3204,55,57.142860412597656,57.894737243652344,47.36842346191406,14.285715103149414,10,4.761904716491699,0,5.434268951416016,17179869184,0,10090889216,0
200,1765626877427,3204,3204,3204,3204,3204,3204,3204,3204,50,47.36842346191406,42.85714340209961,52.38095474243164,25,14.285715103149414,9.523809432983398,5,5.434268951416016,17179869184,0,10121510912,0
204,1765626877627,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,60.000003814697266,45,57.894737243652344,0,0,0,0,5.434268951416016,17179869184,0,10121510912,0
200,1765626877832,3204,3204,3204,3204,3204,3204,3204,3204,59.09090805053711,61.904762268066406,50,47.619049072265625,9.523809432983398,0,0,0,5.434268951416016,17179869184,0,10111254528,0
200,1765626878033,3204,3204,3204,3204,3204,3204,3204,3204,52.6315803527832,50,55,45,15.000000953674316,5,0,0,5.434268951416016,17179869184,0,10107207680,0
200,1765626878234,3204,3204,3204,3204,3204,3204,3204,3204,68.42105102539063,75,68.42105102539063,70,30.000001907348633,23.809524536132813,20,23.809524536132813,6.286759853363037,17179869184,0,10061021184,0
202,1765626878435,3204,3204,3204,3204,3204,3204,3204,3204,66.66667175292969,57.894737243652344,55,45,15.789472579956055,5.263157844543457,10,0,6.286759853363037,17179869184,0,10097868800,0
199,1765626878638,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,47.619049072265625,33.333335876464844,47.619049072265625,35,9.523809432983398,0,0,6.286759853363037,17179869184,0,10124197888,0
200,1765626878839,3204,3204,3204,3204,3204,3204,3204,3204,50,36.842105865478516,31.57894515991211,31.57894515991211,14.285715103149414,0,0,0,6.286759853363037,17179869184,0,10189570048,0
203,1765626879039,3204,3204,3204,3204,3204,3204,3204,3204,50,45,35,50,15.000000953674316,5,5,0,6.286759853363037,17179869184,0,10214391808,0
204,1765626879243,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,47.619049072265625,47.619049072265625,45,4.761904716491699,4.761904716491699,0,0,6.157090663909912,17179869184,0,10211540992,0
201,1765626879448,3204,3204,3204,3204,3204,3204,3204,3204,57.894737243652344,52.6315803527832,60.000003814697266,52.38095474243164,0,0,4.761904716491699,0,6.157090663909912,17179869184,0,10137534464,0
203,1765626879650,3204,3204,3204,3204,3204,3204,3204,3204,54.54545593261719,52.38095474243164,45,45,10,4.761904716491699,0,0,6.157090663909912,17179869184,0,10121658368,0
200,1765626879854,3204,3204,3204,3204,3204,3204,3204,3204,63.15789031982422,65,65,60.000003814697266,15.000000953674316,10,10.526315689086914,14.285715103149414,6.157090663909912,17179869184,0,10077454336,0
204,1765626880055,3204,3204,3204,3204,3204,3204,3204,3204,75,55,57.142860412597656,47.36842346191406,38.095237731933594,25,19.047618865966797,14.285715103149414,6.157090663909912,17179869184,0,10059350016,0
203,1765626880260,3204,3204,3204,3204,3204,3204,3204,3204,45,45,40,38.095237731933594,15.000000953674316,5,9.523809432983398,0,5.980807781219482,17179869184,0,10034724864,0
204,1765626880464,3204,3204,3204,3204,3204,3204,3204,3204,50,50,50,40,30.000001907348633,15.000000953674316,5,0,5.980807781219482,17179869184,0,10081779712,0
203,1765626880669,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,47.619049072265625,45,40,38.095237731933594,23.809524536132813,15.000000953674316,10,5.980807781219482,17179869184,0,10182606848,0
204,1765626880873,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,47.36842346191406,40,38.095237731933594,10,19.047618865966797,4.761904716491699,4.761904716491699,5.980807781219482,17179869184,0,10209951744,0
202,1765626881078,3204,3204,3204,3204,3204,3204,3204,3204,65,47.619049072265625,47.619049072265625,45,40,26.3157901763916,10,0,5.980807781219482,17179869184,0,10212376576,0
204,1765626881281,3204,3204,3204,3204,3204,3204,3204,3204,57.894737243652344,47.619049072265625,47.36842346191406,45,42.85714340209961,28.571430206298828,9.523809432983398,5,6.343321800231934,17179869184,0,10261151744,0
203,1765626881485,3204,3204,3204,3204,3204,3204,3204,3204,66.66667175292969,68.42105102539063,66.66667175292969,57.142860412597656,35,10,0,0,6.343321800231934,17179869184,0,10261151744,0
200,1765626881689,3204,3204,3204,3204,3204,3204,3204,3204,52.6315803527832,50,40,35,50,28.571430206298828,20,19.047618865966797,6.343321800231934,17179869184,0,10261151744,0
203,1765626881891,3204,3204,3204,3204,3204,3204,3204,3204,55,45,40,31.57894515991211,30.000001907348633,15.789472579956055,10,14.285715103149414,6.343321800231934,17179869184,0,10288988160,0
203,1765626882095,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,60.000003814697266,42.105262756347656,38.095237731933594,33.333335876464844,28.571430206298828,25,0,6.343321800231934,17179869184,0,10282926080,0
203,1765626882299,3204,3204,3204,3204,3204,3204,3204,3204,47.36842346191406,52.38095474243164,42.85714340209961,40,35,14.285715103149414,10,9.090909004211426,7.107850551605225,17179869184,0,10281484288,0
200,1765626882502,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,45,55,47.619049072265625,40,15.000000953674316,9.090909004211426,0,7.107850551605225,17179869184,0,10281861120,0
201,1765626882704,3204,3204,3204,3204,3204,3204,3204,3204,55,50,55,42.105262756347656,36.842105865478516,35,21.052631378173828,19.047618865966797,7.107850551605225,17179869184,0,10268049408,0
202,1765626882906,3204,3204,3204,3204,3204,3204,3204,3204,47.36842346191406,47.36842346191406,40,25,33.333335876464844,10,5,0,7.107850551605225,17179869184,0,10269245440,0
204,1765626883108,3204,3204,3204,3204,3204,3204,3204,3204,55,40,35,30.000001907348633,35,20,9.523809432983398,9.523809432983398,7.107850551605225,17179869184,0,10270179328,0
201,1765626883313,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,57.142860412597656,55,47.619049072265625,30.000001907348633,28.571430206298828,10,4.761904716491699,7.71287727355957,17179869184,0,10293411840,0
201,1765626883516,3204,3204,3204,3204,3204,3204,3204,3204,50,47.36842346191406,45,47.36842346191406,30.000001907348633,20,10,5,7.71287727355957,17179869184,0,10293248000,0
204,1765626883718,3204,3204,3204,3204,3204,3204,3204,3204,55,61.904762268066406,52.38095474243164,52.38095474243164,52.38095474243164,20,20,10,7.71287727355957,17179869184,0,10288693248,0
201,1765626883923,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,52.6315803527832,52.6315803527832,52.6315803527832,40,20,9.523809432983398,5,7.71287727355957,17179869184,0,10257268736,0
202,1765626884125,3204,3204,3204,3204,3204,3204,3204,3204,55,52.38095474243164,55,57.142860412597656,28.571430206298828,20,15.000000953674316,0,7.71287727355957,17179869184,0,10253877248,0
203,1765626884328,3204,3204,3204,3204,3204,3204,3204,3204,65,65,61.904762268066406,60.000003814697266,47.36842346191406,30.000001907348633,20,19.047618865966797,7.455869197845459,17179869184,0,10240655360,0
204,1765626884532,3204,3204,3204,3204,3204,3204,3204,3204,55,42.85714340209961,35,35,23.809524536132813,4.761904716491699,4.761904716491699,0,7.455869197845459,17179869184,0,10236755968,0
200,1765626884737,3204,3204,3204,3204,3204,3204,3204,3204,55,50,47.619049072265625,57.142860412597656,4.761904716491699,0,0,0,7.455869197845459,17179869184,0,10236755968,0
203,1765626884938,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,55,57.894737243652344,47.36842346191406,0,0,0,0,7.455869197845459,17179869184,0,10206150656,0
202,1765626885142,3204,3204,3204,3204,3204,3204,3204,3204,65,63.15789031982422,65,71.42857360839844,23.809524536132813,28.571430206298828,14.285715103149414,14.285715103149414,7.455869197845459,17179869184,0,10183049216,0
200,1765626885345,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,61.904762268066406,57.142860412597656,60.000003814697266,5,4.761904716491699,0,0,7.432763576507568,17179869184,0,10230562816,0
204,1765626885546,3204,3204,3204,3204,3204,3204,3204,3204,52.6315803527832,60.000003814697266,47.36842346191406,40,15.000000953674316,5.263157844543457,0,0,7.432763576507568,17179869184,0,10177593344,0
197,1765626885754,3204,3204,3204,3204,3204,3204,3204,3204,59.09090805053711,40,42.85714340209961,33.333335876464844,33.333335876464844,13.636363983154297,9.090909004211426,9.523809432983398,7.432763576507568,17179869184,0,10151624704,0
203,1765626885952,3204,3204,3204,3204,3204,3204,3204,3204,52.6315803527832,57.894737243652344,45,52.6315803527832,20,15.789472579956055,5.263157844543457,0,7.432763576507568,17179869184,0,10099179520,0
202,1765626886156,3204,3204,3204,3204,3204,3204,3204,3204,45,57.142860412597656,55,47.619049072265625,21.052631378173828,20,20,14.285715103149414,7.432763576507568,17179869184,0,10107240448,0
204,1765626886359,3204,3204,3204,3204,3204,3204,3204,3204,50,50,52.38095474243164,40,9.523809432983398,5,4.761904716491699,0,6.4695234298706055,17179869184,0,10078224384,0
199,1765626886564,3204,3204,3204,3204,3204,3204,3204,3204,55,50,35,30.000001907348633,20,5,5,0,6.4695234298706055,17179869184,0,10109108224,0
200,1765626886764,3204,3204,3204,3204,3204,3204,3204,3204,45,42.85714340209961,42.105262756347656,30.000001907348633,5,4.761904716491699,0,0,6.4695234298706055,17179869184,0,10070228992,0
201,1765626886965,3204,3204,3204,3204,3204,3204,3204,3204,50,50,55,40,15.000000953674316,5,5,5,6.4695234298706055,17179869184,0,10083958784,0
203,1765626887167,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,57.894737243652344,55,47.36842346191406,9.523809432983398,0,0,0,6.4695234298706055,17179869184,0,10109681664,0
204,1765626887371,3204,3204,3204,3204,3204,3204,3204,3204,55,50,50,50,0,9.090909004211426,4.761904716491699,0,6.456125736236572,17179869184,0,10109681664,0
202,1765626887576,3204,3204,3204,3204,3204,3204,3204,3204,50,47.619049072265625,50,38.095237731933594,28.571430206298828,10.526315689086914,5,0,6.456125736236572,17179869184,0,10109681664,0
202,1765626887779,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,52.6315803527832,50,57.142860412597656,15.789472579956055,14.285715103149414,5,5,6.456125736236572,17179869184,0,10109681664,0
202,1765626887982,3204,3204,3204,3204,3204,3204,3204,3204,42.105262756347656,57.142860412597656,50,36.842105865478516,19.047618865966797,5,9.523809432983398,9.090909004211426,6.456125736236572,17179869184,0,10077093888,0
202,1765626888184,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,40,52.38095474243164,35,25,10,5,0,5.697182655334473,17179869184,0,10110222336,0
203,1765626888387,3204,3204,3204,3204,3204,3204,3204,3204,55,50,50,45,10,4.761904716491699,0,0,5.697182655334473,17179869184,0,10108321792,0
200,1765626888590,3204,3204,3204,3204,3204,3204,3204,3204,50,60.000003814697266,40,45,15.000000953674316,0,0,0,5.697182655334473,17179869184,0,10107617280,0
200,1765626888791,3204,3204,3204,3204,3204,3204,3204,3204,50,50,50,47.619049072265625,25,15.000000953674316,10,0,5.697182655334473,17179869184,0,10125017088,0
204,1765626888992,3204,3204,3204,3204,3204,3204,3204,3204,65,57.142860412597656,60.000003814697266,47.36842346191406,40,15.000000953674316,10,5,5.697182655334473,17179869184,0,10138517504,0
204,1765626889197,3204,3204,3204,3204,3204,3204,3204,3204,70,57.894737243652344,52.38095474243164,61.904762268066406,60.000003814697266,60.000003814697266,63.6363639831543,33.333335876464844,6.387913703918457,17179869184,0,10125656064,0
200,1765626889402,3204,3204,3204,3204,3204,3204,3204,3204,65,57.142860412597656,60.000003814697266,47.36842346191406,47.619049072265625,38.095237731933594,35,38.095237731933594,6.387913703918457,17179869184,0,10127622144,0
199,1765626889603,3204,3204,3204,3204,3204,3204,3204,3204,65,52.6315803527832,45,47.619049072265625,40,15.000000953674316,10,5,6.387913703918457,17179869184,0,10155393024,0
204,1765626889803,3204,3204,3204,3204,3204,3204,3204,3204,55,60.000003814697266,52.6315803527832,40,25,15.000000953674316,15.000000953674316,10,6.387913703918457,17179869184,0,10110746624,0
199,1765626890008,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,52.38095474243164,50,50,28.571430206298828,10,5,0,6.387913703918457,17179869184,0,10059268096,0
203,1765626890209,3204,3204,3204,3204,3204,3204,3204,3204,47.36842346191406,55,42.85714340209961,42.85714340209961,26.3157901763916,15.000000953674316,10.526315689086914,10,8.111210823059082,17179869184,0,10109419520,0
203,1765626890413,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,52.6315803527832,35,45,9.523809432983398,4.761904716491699,4.545454502105713,0,8.111210823059082,17179869184,0,10134732800,0
202,1765626890616,3204,3204,3204,3204,3204,3204,3204,3204,57.894737243652344,61.904762268066406,60.000003814697266,68.42105102539063,0,0,0,0,8.111210823059082,17179869184,0,10129260544,0
199,1765626890819,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,50,55,57.142860412597656,30.000001907348633,15.000000953674316,15.000000953674316,0,8.111210823059082,17179869184,0,10129260544,0
201,1765626891019,3204,3204,3204,3204,3204,3204,3204,3204,47.36842346191406,45,50,45,19.047618865966797,10.526315689086914,10,9.523809432983398,8.111210823059082,17179869184,0,10073276416,0
201,1765626891221,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,50,45,35,0,9.090909004211426,5,0,8.739346504211426,17179869184,0,10069344256,0
204,1765626891423,3204,3204,3204,3204,3204,3204,3204,3204,65,45,45,40,0,0,0,0,8.739346504211426,17179869184,0,10035281920,0
204,1765626891628,3204,3204,3204,3204,3204,3204,3204,3204,45,55,38.095237731933594,33.333335876464844,28.571430206298828,5.263157844543457,9.523809432983398,9.523809432983398,8.739346504211426,17179869184,0,10046652416,0
201,1765626891833,3204,3204,3204,3204,3204,3204,3204,3204,55,38.095237731933594,31.57894515991211,40,33.333335876464844,38.095237731933594,5,5,8.739346504211426,17179869184,0,10131324928,0
203,1765626892034,3204,3204,3204,3204,3204,3204,3204,3204,55,47.36842346191406,40,45,21.052631378173828,20,15.000000953674316,28.571430206298828,8.739346504211426,17179869184,0,10158325760,0
204,1765626892239,3204,3204,3204,3204,3204,3204,3204,3204,65,50,42.85714340209961,50,9.523809432983398,9.523809432983398,4.761904716491699,0,6.549053192138672,17179869184,0,10117382144,0
204,1765626892444,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,55,65,52.38095474243164,15.000000953674316,10,0,5,6.549053192138672,17179869184,0,10154262528,0
201,1765626892648,3204,3204,3204,3204,3204,3204,3204,3204,65,61.904762268066406,57.894737243652344,42.105262756347656,5,0,0,0,6.549053192138672,17179869184,0,10154344448,0
203,1765626892851,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,50,47.619049072265625,60.000003814697266,4.761904716491699,4.761904716491699,0,0,6.549053192138672,17179869184,0,10154344448,0
201,1765626893054,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,52.38095474243164,45,42.85714340209961,15.000000953674316,5,0,0,6.549053192138672,17179869184,0,10060414976,0
202,1765626893256,3204,3204,3204,3204,3204,3204,3204,3204,47.36842346191406,47.36842346191406,35,35,35,20,10,5,6.205197334289551,17179869184,0,10126934016,0
203,1765626893459,3204,3204,3204,3204,3204,3204,3204,3204,45,45,35,31.57894515991211,9.523809432983398,4.761904716491699,0,0,6.205197334289551,17179869184,0,10152263680,0
204,1765626893663,3204,3204,3204,3204,3204,3204,3204,3204,50,55,52.38095474243164,52.38095474243164,21.052631378173828,10,5,0,6.205197334289551,17179869184,0,10165764096,0
204,1765626893868,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,47.619049072265625,45,35,9.523809432983398,4.761904716491699,0,0,6.205197334289551,17179869184,0,10146562048,0
203,1765626894073,3204,3204,3204,3204,3204,3204,3204,3204,65,45,45,52.38095474243164,4.761904716491699,0,0,0,6.205197334289551,17179869184,0,10136059904,0
