Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
203,1765626702053,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,15.000000953674316,10.526315689086914,15.000000953674316,23.809524536132813,25,0,0,6.23606538772583,17179869184,0,10245193728,0
204,1765626702256,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,15.000000953674316,14.285715103149414,15.000000953674316,36.842105865478516,9.523809432983398,0,0,5.693716526031494,17179869184,0,10311761920,0
203,1765626702461,3204,3204,3204,3204,3204,3204,3204,3204,20,18.18181800842285,10,10,27.272727966308594,5,4.761904716491699,0,5.693716526031494,17179869184,0,10311761920,0
203,1765626702665,3204,3204,3204,3204,3204,3204,3204,3204,20,15.789472579956055,14.285715103149414,10,0,0,0,0,5.693716526031494,17179869184,0,10311761920,0
202,1765626702869,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,28.571430206298828,21.052631378173828,23.809524536132813,10.526315689086914,9.523809432983398,10,4.761904716491699,5.693716526031494,17179869184,0,10311761920,0
200,1765626703072,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,31.57894515991211,23.809524536132813,20,19.047618865966797,5,0,0,5.693716526031494,17179869184,0,10425221120,0
202,1765626703273,3204,3204,3204,3204,3204,3204,3204,3204,25,25,20,25,0,10,23.809524536132813,0,5.080860614776611,17179869184,0,10420207616,0
204,1765626703476,3204,3204,3204,3204,3204,3204,3204,3204,35,38.095237731933594,35,33.333335876464844,25,23.809524536132813,15.789472579956055,25,5.080860614776611,17179869184,0,10420207616,0
200,1765626703680,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,35,30.000001907348633,26.3157901763916,38.095237731933594,30.000001907348633,14.285715103149414,9.523809432983398,5.080860614776611,17179869184,0,10420207616,0
204,1765626703881,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,20,15.000000953674316,19.047618865966797,5,5,0,0,5.080860614776611,17179869184,0,10420207616,0
202,1765626704086,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,20,15.000000953674316,10,33.333335876464844,15.000000953674316,5,10,5.080860614776611,17179869184,0,10331471872,0
204,1765626704288,3204,3204,3204,3204,3204,3204,3204,3204,20,15.789472579956055,23.809524536132813,20,0,0,0,0,5.022881984710693,17179869184,0,10314514432,0
204,1765626704492,3204,3204,3204,3204,3204,3204,3204,3204,25,20,15.000000953674316,14.285715103149414,5,4.761904716491699,9.090909004211426,0,5.022881984710693,17179869184,0,10319020032,0
204,1765626704698,3204,3204,3204,3204,3204,3204,3204,3204,25,27.272727966308594,25,15.000000953674316,15.000000953674316,4.761904716491699,0,4.761904716491699,5.022881984710693,17179869184,0,10289627136,0
201,1765626704902,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,42.105262756347656,35,35,30.000001907348633,30.000001907348633,20,15.000000953674316,5.022881984710693,17179869184,0,10242719744,0
204,1765626705104,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,42.85714340209961,33.333335876464844,33.333335876464844,15.000000953674316,5,9.090909004211426,0,5.022881984710693,17179869184,0,10282074112,0
200,1765626705309,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,25,15.789472579956055,20,9.523809432983398,0,0,0,6.03049898147583,17179869184,0,10250010624,0
203,1765626705510,3204,3204,3204,3204,3204,3204,3204,3204,20,20,19.047618865966797,10.526315689086914,5,4.761904716491699,0,0,6.03049898147583,17179869184,0,10275913728,0
199,1765626705714,3204,3204,3204,3204,3204,3204,3204,3204,10,15.000000953674316,10,9.523809432983398,9.523809432983398,5,0,0,6.03049898147583,17179869184,0,10248716288,0
203,1765626705914,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,15.000000953674316,19.047618865966797,10,27.77777862548828,10,0,0,6.03049898147583,17179869184,0,10324033536,0
204,1765626706118,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,15.000000953674316,5,5,14.285715103149414,9.523809432983398,0,0,6.03049898147583,17179869184,0,10305208320,0
199,1765626706323,3204,3204,3204,3204,3204,3204,3204,3204,20,20,10,9.523809432983398,9.090909004211426,9.523809432983398,0,0,5.38169527053833,17179869184,0,10306748416,0
200,1765626706523,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,25,20,15.000000953674316,0,0,0,0,5.38169527053833,17179869184,0,10300997632,0
204,1765626706724,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,20,15.000000953674316,10.526315689086914,20,5.263157844543457,4.761904716491699,4.761904716491699,5.38169527053833,17179869184,0,10298081280,0
204,1765626706929,3204,3204,3204,3204,3204,3204,3204,3204,20,23.809524536132813,15.000000953674316,15.000000953674316,15.000000953674316,0,4.761904716491699,0,5.38169527053833,17179869184,0,10291576832,0
202,1765626707135,3204,3204,3204,3204,3204,3204,3204,3204,25,25,21.052631378173828,23.809524536132813,0,0,0,0,5.38169527053833,17179869184,0,10289397760,0
204,1765626707338,3204,3204,3204,3204,3204,3204,3204,3204,50,47.36842346191406,47.619049072265625,47.619049072265625,42.85714340209961,40,25,25,4.839431285858154,17179869184,0,10241392640,0
203,1765626707543,3204,3204,3204,3204,3204,3204,3204,3204,20,27.272727966308594,20,21.052631378173828,15.789472579956055,5,5,0,4.839431285858154,17179869184,0,10272292864,0
200,1765626707746,3204,3204,3204,3204,3204,3204,3204,3204,20,10.526315689086914,10,10,13.636363983154297,9.523809432983398,5,0,4.839431285858154,17179869184,0,10253008896,0
203,1765626707947,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,14.285715103149414,14.285715103149414,14.285715103149414,0,0,4.761904716491699,0,4.839431285858154,17179869184,0,10263920640,0
201,1765626708151,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,20,10,10.526315689086914,9.523809432983398,0,0,0,4.839431285858154,17179869184,0,10264625152,0
201,1765626708352,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,15.000000953674316,10,9.523809432983398,5,0,0,0,4.752384662628174,17179869184,0,10254237696,0
204,1765626708554,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,15.789472579956055,15.000000953674316,14.285715103149414,10.526315689086914,5,4.761904716491699,4.761904716491699,4.752384662628174,17179869184,0,10220388352,0
201,1765626708759,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,14.285715103149414,10,10,4.761904716491699,0,0,0,4.752384662628174,17179869184,0,10250174464,0
203,1765626708961,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,28.571430206298828,19.047618865966797,15.000000953674316,0,0,0,0,4.752384662628174,17179869184,0,10210476032,0
202,1765626709165,3204,3204,3204,3204,3204,3204,3204,3204,25,20,15.789472579956055,19.047618865966797,19.047618865966797,23.809524536132813,0,0,4.752384662628174,17179869184,0,10210541568,0
202,1765626709368,3204,3204,3204,3204,3204,3204,3204,3204,25,15.789472579956055,19.047618865966797,15.789472579956055,19.047618865966797,10,9.523809432983398,5,5.480720043182373,17179869184,0,10226876416,0
204,1765626709571,3204,3204,3204,3204,3204,3204,3204,3204,25,28.571430206298828,15.000000953674316,15.000000953674316,10,5,0,0,5.480720043182373,17179869184,0,10207510528,0
204,1765626709776,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,21.052631378173828,23.809524536132813,19.047618865966797,0,0,0,0,5.480720043182373,17179869184,0,10207887360,0
202,1765626709981,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,19.047618865966797,10,10,20,10,10,0,5.480720043182373,17179869184,0,10226450432,0
203,1765626710184,3204,3204,3204,3204,3204,3204,3204,3204,20,23.809524536132813,15.000000953674316,20,35,10,5,0,5.480720043182373,17179869184,0,10308255744,0
201,1765626710388,3204,3204,3204,3204,3204,3204,3204,3204,25,20,23.809524536132813,19.047618865966797,45,23.809524536132813,9.523809432983398,9.090909004211426,4.773210048675537,17179869184,0,10337484800,0
201,1765626710590,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,10.526315689086914,10,5,52.38095474243164,35,19.047618865966797,5.263157844543457,4.773210048675537,17179869184,0,10419617792,0
204,1765626710792,3204,3204,3204,3204,3204,3204,3204,3204,10.526315689086914,9.523809432983398,0,5,26.3157901763916,15.000000953674316,5,4.761904716491699,4.773210048675537,17179869184,0,10457464832,0
204,1765626710997,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,15.000000953674316,14.285715103149414,5,23.809524536132813,20,15.000000953674316,0,4.773210048675537,17179869184,0,10442784768,0
202,1765626711202,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,20,20,19.047618865966797,4.761904716491699,0,0,0,5.215759754180908,17179869184,0,10439278592,0
204,1765626711405,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,20,20,15.789472579956055,0,0,0,0,5.215759754180908,17179869184,0,10439065600,0
201,1765626711609,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,23.809524536132813,9.523809432983398,9.523809432983398,4.761904716491699,0,0,0,5.215759754180908,17179869184,0,10436444160,0
201,1765626711811,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,21.052631378173828,15.000000953674316,15.000000953674316,50,10,0,0,5.215759754180908,17179869184,0,10383736832,0
201,1765626712013,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,15.000000953674316,10,9.523809432983398,30.000001907348633,33.333335876464844,10.526315689086914,5,5.215759754180908,17179869184,0,10315743232,0
201,1765626712214,3204,3204,3204,3204,3204,3204,3204,3204,20,20,10.526315689086914,10.526315689086914,10,5,9.090909004211426,0,6.442440509796143,17179869184,0,10242605056,0
202,1765626712416,3204,3204,3204,3204,3204,3204,3204,3204,20,15.000000953674316,10,10,30.000001907348633,15.000000953674316,0,4.761904716491699,6.442440509796143,17179869184,0,10258350080,0
202,1765626712619,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,15.000000953674316,19.047618865966797,10,5,5,4.761904716491699,0,6.442440509796143,17179869184,0,10308222976,0
200,1765626712822,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,14.285715103149414,15.000000953674316,5,0,0,0,0,6.442440509796143,17179869184,0,10308288512,0
204,1765626713023,3204,3204,3204,3204,3204,3204,3204,3204,0,0,5.263157844543457,5,0,0,0,0,6.442440509796143,17179869184,0,10307928064,0
204,1765626713228,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,9.523809432983398,9.523809432983398,4.761904716491699,0,0,0,0,5.289876461029053,17179869184,0,10298736640,0
202,1765626713433,3204,3204,3204,3204,3204,3204,3204,3204,10,15.000000953674316,9.523809432983398,4.761904716491699,0,0,0,0,5.289876461029053,17179869184,0,10177249280,0
203,1765626713635,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,20,15.000000953674316,10.526315689086914,45,38.095237731933594,20,20,5.289876461029053,17179869184,0,10247028736,0
201,1765626713839,3204,3204,3204,3204,3204,3204,3204,3204,5,5,5,4.761904716491699,33.333335876464844,0,0,0,5.289876461029053,17179869184,0,10247536640,0
202,1765626714041,3204,3204,3204,3204,3204,3204,3204,3204,20,10,15.000000953674316,10.526315689086914,20,19.047618865966797,9.523809432983398,0,5.289876461029053,17179869184,0,10337566720,0
201,1765626714243,3204,3204,3204,3204,3204,3204,3204,3204,20,20,19.047618865966797,18.18181800842285,25,5.263157844543457,5.263157844543457,5,4.482812881469727,17179869184,0,10428940288,0
202,1765626714445,3204,3204,3204,3204,3204,3204,3204,3204,10.526315689086914,15.000000953674316,15.000000953674316,5.263157844543457,20,4.761904716491699,4.761904716491699,0,4.482812881469727,17179869184,0,10475765760,0
199,1765626714648,3204,3204,3204,3204,3204,3204,3204,3204,20,23.809524536132813,15.000000953674316,15.000000953674316,0,0,0,0,4.482812881469727,17179869184,0,10457907200,0
199,1765626714848,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,10,5.263157844543457,5,5,5,5,5.263157844543457,4.482812881469727,17179869184,0,10382950400,0
204,1765626715049,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,21.052631378173828,15.000000953674316,5,25,35,15.000000953674316,9.523809432983398,4.482812881469727,17179869184,0,10382950400,0
200,1765626715254,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,14.285715103149414,9.523809432983398,10,33.333335876464844,14.285715103149414,9.523809432983398,4.761904716491699,5.419282913208008,17179869184,0,10353803264,0
203,1765626715455,3204,3204,3204,3204,3204,3204,3204,3204,10,10,5.263157844543457,5,26.3157901763916,10,5,0,5.419282913208008,17179869184,0,10412752896,0
201,1765626715658,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,30.000001907348633,23.809524536132813,19.047618865966797,4.761904716491699,0,0,0,5.419282913208008,17179869184,0,10410590208,0
204,1765626715860,3204,3204,3204,3204,3204,3204,3204,3204,25,20,15.789472579956055,10.526315689086914,0,0,0,0,5.419282913208008,17179869184,0,10409787392,0
199,1765626716065,3204,3204,3204,3204,3204,3204,3204,3204,20,20,19.047618865966797,14.285715103149414,0,0,0,0,5.419282913208008,17179869184,0,10404757504,0
202,1765626716265,3204,3204,3204,3204,3204,3204,3204,3204,40,31.57894515991211,30.000001907348633,40,5,0,0,0,5.595197677612305,17179869184,0,10354393088,0
202,1765626716468,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,33.333335876464844,26.3157901763916,25,0,0,0,0,5.595197677612305,17179869184,0,10350133248,0
200,1765626716671,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,25,15.000000953674316,15.000000953674316,0,0,0,0,5.595197677612305,17179869184,0,10349002752,0
204,1765626716872,3204,3204,3204,3204,3204,3204,3204,3204,25,26.3157901763916,23.809524536132813,20,0,0,0,0,5.595197677612305,17179869184,0,10348101632,0
204,1765626717077,3204,3204,3204,3204,3204,3204,3204,3204,20,27.272727966308594,20,10,0,0,0,0,5.595197677612305,17179869184,0,10347905024,0
204,1765626717282,3204,3204,3204,3204,3204,3204,3204,3204,55,55,66.66667175292969,61.904762268066406,25,19.047618865966797,23.809524536132813,14.285715103149414,4.815754413604736,17179869184,0,10126786560,0
201,1765626717487,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,30.000001907348633,30.000001907348633,28.571430206298828,18.18181800842285,5,0,0,4.815754413604736,17179869184,0,10125803520,0
204,1765626717689,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,15.000000953674316,10,0,15.789472579956055,9.523809432983398,0,0,4.815754413604736,17179869184,0,10154147840,0
203,1765626717894,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,9.523809432983398,10,10,33.333335876464844,14.285715103149414,5,0,4.815754413604736,17179869184,0,10253385728,0
203,1765626718098,3204,3204,3204,3204,3204,3204,3204,3204,10,10,0,9.090909004211426,20,5,4.545454502105713,4.761904716491699,4.815754413604736,17179869184,0,10253385728,0
201,1765626718302,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,20,19.047618865966797,10.526315689086914,5,0,0,0,4.598074436187744,17179869184,0,10328670208,0
202,1765626718504,3204,3204,3204,3204,3204,3204,3204,3204,25,30.000001907348633,25,20,5,5,0,0,4.598074436187744,17179869184,0,10304290816,0
204,1765626718707,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,28.571430206298828,15.789472579956055,23.809524536132813,15.000000953674316,4.761904716491699,0,0,4.598074436187744,17179869184,0,10328981504,0
201,1765626718912,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,10.526315689086914,18.18181800842285,19.047618865966797,4.761904716491699,0,0,0,4.598074436187744,17179869184,0,10349494272,0
201,1765626719114,3204,3204,3204,3204,3204,3204,3204,3204,40,42.85714340209961,36.842105865478516,31.57894515991211,42.85714340209961,31.57894515991211,30.000001907348633,23.809524536132813,4.598074436187744,17179869184,0,10190651392,0
204,1765626719316,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,21.052631378173828,15.000000953674316,14.285715103149414,5.263157844543457,9.523809432983398,0,0,5.549552917480469,17179869184,0,10217439232,0
204,1765626719521,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,23.809524536132813,22.72727394104004,20,25,14.285715103149414,14.285715103149414,5,5.549552917480469,17179869184,0,10240360448,0
204,1765626719726,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,25,15.789472579956055,15.000000953674316,28.571430206298828,20,5,0,5.549552917480469,17179869184,0,10327851008,0
199,1765626719931,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,10,10,9.523809432983398,19.047618865966797,5,14.285715103149414,9.523809432983398,5.549552917480469,17179869184,0,10366795776,0
202,1765626720131,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,20,20,10.526315689086914,21.052631378173828,10,10,0,5.549552917480469,17179869184,0,10344595456,0
203,1765626720334,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,45,20,25,5,0,0,0,5.398387432098389,17179869184,0,10369236992,0
204,1765626720538,3204,3204,3204,3204,3204,3204,3204,3204,20,15.000000953674316,14.285715103149414,14.285715103149414,9.523809432983398,4.761904716491699,0,0,5.398387432098389,17179869184,0,10289938432,0
200,1765626720743,3204,3204,3204,3204,3204,3204,3204,3204,20,19.047618865966797,15.000000953674316,15.000000953674316,23.809524536132813,10,5.263157844543457,0,5.398387432098389,17179869184,0,10283991040,0
203,1765626720943,3204,3204,3204,3204,3204,3204,3204,3204,20,20,15.000000953674316,10,31.57894515991211,19.047618865966797,9.523809432983398,5,5.398387432098389,17179869184,0,10258907136,0
203,1765626721147,3204,3204,3204,3204,3204,3204,3204,3204,20,20,19.047618865966797,15.000000953674316,20,5,0,0,5.398387432098389,17179869184,0,10292117504,0
204,1765626721351,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,20,10.526315689086914,15.000000953674316,23.809524536132813,10,9.523809432983398,5,5.293196201324463,17179869184,0,10306650112,0
203,1765626721557,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,25,23.809524536132813,15.000000953674316,4.761904716491699,0,0,0,5.293196201324463,17179869184,0,10256449536,0
203,1765626721761,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,19.047618865966797,15.000000953674316,9.523809432983398,10,5,0,0,5.293196201324463,17179869184,0,10256449536,0
203,1765626721965,3204,3204,3204,3204,3204,3204,3204,3204,45,45,40,42.85714340209961,38.095237731933594,30.000001907348633,25,25,5.293196201324463,17179869184,0,10256449536,0
203,1765626722169,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,10,10,0,5.263157844543457,4.761904716491699,0,4.761904716491699,5.293196201324463,17179869184,0,10256449536,0
203,1765626722373,3204,3204,3204,3204,3204,3204,3204,3204,20,19.047618865966797,14.285715103149414,15.000000953674316,33.333335876464844,19.047618865966797,0,0,4.96804666519165,17179869184,0,10361962496,0
201,1765626722577,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,5.263157844543457,5,9.090909004211426,0,0,0,0,4.96804666519165,17179869184,0,10388373504,0
204,1765626722779,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,14.285715103149414,10,5.263157844543457,0,0,0,0,4.96804666519165,17179869184,0,10388258816,0
203,1765626722984,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,10.526315689086914,5,9.090909004211426,4.761904716491699,0,0,0,4.96804666519165,17179869184,0,10388078592,0
203,1765626723187,3204,3204,3204,3204,3204,3204,3204,3204,20,23.809524536132813,25,10.526315689086914,15.000000953674316,0,4.761904716491699,0,4.96804666519165,17179869184,0,10299654144,0
201,1765626723390,3204,3204,3204,3204,3204,3204,3204,3204,20,19.047618865966797,19.047618865966797,15.000000953674316,10.526315689086914,13.636363983154297,4.761904716491699,4.545454502105713,5.367752552032471,17179869184,0,10294263808,0
200,1765626723593,3204,3204,3204,3204,3204,3204,3204,3204,25,10.526315689086914,15.000000953674316,10,23.809524536132813,0,0,0,5.367752552032471,17179869184,0,10262085632,0
204,1765626723794,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,19.047618865966797,10.526315689086914,14.285715103149414,4.761904716491699,0,0,0,5.367752552032471,17179869184,0,10257612800,0
204,1765626723999,3204,3204,3204,3204,3204,3204,3204,3204,25,21.052631378173828,23.809524536132813,19.047618865966797,0,0,0,0,5.367752552032471,17179869184,0,10257170432,0
204,1765626724204,3204,3204,3204,3204,3204,3204,3204,3204,36.842105865478516,42.85714340209961,35,35,28.571430206298828,20,23.809524536132813,20,4.534522533416748,17179869184,0,10257170432,0
204,1765626724408,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,23.809524536132813,23.809524536132813,25,25,14.285715103149414,9.523809432983398,9.090909004211426,4.534522533416748,17179869184,0,10293215232,0
203,1765626724614,3204,3204,3204,3204,3204,3204,3204,3204,25,26.3157901763916,23.809524536132813,25,4.761904716491699,4.761904716491699,0,0,4.534522533416748,17179869184,0,10238328832,0
200,1765626724818,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,14.285715103149414,15.000000953674316,15.000000953674316,5.263157844543457,0,0,0,4.534522533416748,17179869184,0,10262183936,0
204,1765626725018,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,21.052631378173828,16.666667938232422,15.000000953674316,15.000000953674316,15.000000953674316,5.263157844543457,5,4.534522533416748,17179869184,0,10289922048,0
200,1765626725223,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,23.809524536132813,19.047618865966797,15.000000953674316,14.285715103149414,5,14.285715103149414,0,5.025423526763916,17179869184,0,10299441152,0
200,1765626725424,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,20,20,20,14.285715103149414,4.761904716491699,0,0,5.025423526763916,17179869184,0,10263773184,0
202,1765626725624,3204,3204,3204,3204,3204,3204,3204,3204,25,21.052631378173828,23.809524536132813,15.000000953674316,5.263157844543457,5,0,0,5.025423526763916,17179869184,0,10261446656,0
203,1765626725827,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,19.047618865966797,5,15.000000953674316,5,0,0,0,5.025423526763916,17179869184,0,10245980160,0
203,1765626726031,3204,3204,3204,3204,3204,3204,3204,3204,10.526315689086914,20,14.285715103149414,10,10,0,0,0,5.025423526763916,17179869184,0,10245980160,0
200,1765626726234,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,10.526315689086914,10,9.523809432983398,9.523809432983398,0,0,0,5.378717422485352,17179869184,0,10245980160,0
