Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
201,1764525335878,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,25,28.571430206298828,23.809524536132813,0,0,0,0,9.189058303833008,17179869184,0,10778787840,0
203,1764525336080,3204,3204,3204,3204,3204,3204,3204,3204,25,25,20,15.789472579956055,0,0,0,0,9.189058303833008,17179869184,0,10778787840,0
200,1764525336284,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,30.000001907348633,30.000001907348633,28.571430206298828,5,0,0,0,9.189058303833008,17179869184,0,10739695616,0
199,1764525336486,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,21.052631378173828,15.000000953674316,20,4.761904716491699,0,0,0,6.451279163360596,17179869184,0,10739482624,0
203,1764525336686,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,23.809524536132813,21.052631378173828,15.000000953674316,0,0,0,0,6.451279163360596,17179869184,0,10737106944,0
201,1764525336890,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,10,10,10,0,0,0,0,6.451279163360596,17179869184,0,10736648192,0
201,1764525337092,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,25,23.809524536132813,15.000000953674316,4.761904716491699,0,0,0,6.451279163360596,17179869184,0,10736680960,0
202,1764525337294,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,15.000000953674316,9.523809432983398,28.571430206298828,0,0,0,0,6.451279163360596,17179869184,0,10736779264,0
200,1764525337497,3204,3204,3204,3204,3204,3204,3204,3204,10,14.285715103149414,0,0,0,4.761904716491699,0,0,6.394123554229736,17179869184,0,10733305856,0
204,1764525337699,3204,3204,3204,3204,3204,3204,3204,3204,20,25,23.809524536132813,20,0,0,0,0,6.394123554229736,17179869184,0,10728669184,0
204,1764525337904,3204,3204,3204,3204,3204,3204,3204,3204,25,15.000000953674316,10,19.047618865966797,5,10,4.761904716491699,0,6.394123554229736,17179869184,0,10725883904,0
202,1764525338109,3204,3204,3204,3204,3204,3204,3204,3204,20,15.000000953674316,15.000000953674316,5,4.761904716491699,0,0,0,6.394123554229736,17179869184,0,10725883904,0
202,1764525338311,3204,3204,3204,3204,3204,3204,3204,3204,25,25,25,19.047618865966797,0,0,0,0,6.394123554229736,17179869184,0,10725588992,0
203,1764525338514,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,28.571430206298828,25,23.809524536132813,0,4.761904716491699,0,0,6.18804931640625,17179869184,0,10725523456,0
204,1764525338718,3204,3204,3204,3204,3204,3204,3204,3204,25,20,15.000000953674316,15.789472579956055,0,0,0,0,6.18804931640625,17179869184,0,10725851136,0
200,1764525338922,3204,3204,3204,3204,3204,3204,3204,3204,50,47.36842346191406,50,45,45,38.095237731933594,38.095237731933594,38.095237731933594,6.18804931640625,17179869184,0,10843095040,0
203,1764525339123,3204,3204,3204,3204,3204,3204,3204,3204,25,25,15.789472579956055,15.000000953674316,23.809524536132813,10.526315689086914,0,0,6.18804931640625,17179869184,0,10845257728,0
204,1764525339327,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,33.333335876464844,14.285715103149414,14.285715103149414,5,4.761904716491699,19.047618865966797,19.047618865966797,6.18804931640625,17179869184,0,10846289920,0
203,1764525339532,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,20,15.789472579956055,15.000000953674316,15.000000953674316,5,0,0,6.06934928894043,17179869184,0,10839883776,0
203,1764525339736,3204,3204,3204,3204,3204,3204,3204,3204,20,28.571430206298828,27.272727966308594,10,4.761904716491699,0,5,0,6.06934928894043,17179869184,0,10845126656,0
203,1764525339939,3204,3204,3204,3204,3204,3204,3204,3204,20,21.052631378173828,15.789472579956055,15.000000953674316,25,15.000000953674316,10,4.761904716491699,6.06934928894043,17179869184,0,10849599488,0
200,1764525340143,3204,3204,3204,3204,3204,3204,3204,3204,55,52.38095474243164,45,47.619049072265625,9.523809432983398,0,4.545454502105713,0,6.06934928894043,17179869184,0,10849599488,0
204,1764525340344,3204,3204,3204,3204,3204,3204,3204,3204,35,35,25,30.000001907348633,5.263157844543457,0,0,4.761904716491699,6.298935890197754,17179869184,0,10831577088,0
202,1764525340548,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,42.105262756347656,42.85714340209961,40,57.142860412597656,55,35,31.57894515991211,6.298935890197754,17179869184,0,10850729984,0
200,1764525340750,3204,3204,3204,3204,3204,3204,3204,3204,10.526315689086914,18.18181800842285,15.789472579956055,5,5.263157844543457,4.761904716491699,0,0,6.298935890197754,17179869184,0,10850926592,0
204,1764525340951,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,15.789472579956055,35,20,9.523809432983398,0,4.761904716491699,0,6.298935890197754,17179869184,0,10850926592,0
204,1764525341156,3204,3204,3204,3204,3204,3204,3204,3204,40,42.85714340209961,31.81818199157715,28.571430206298828,0,0,0,0,6.298935890197754,17179869184,0,10850926592,0
203,1764525341361,3204,3204,3204,3204,3204,3204,3204,3204,25,25,15.789472579956055,15.789472579956055,0,0,0,0,7.69387674331665,17179869184,0,10858086400,0
204,1764525341566,3204,3204,3204,3204,3204,3204,3204,3204,25,30.000001907348633,28.571430206298828,23.809524536132813,30.000001907348633,9.523809432983398,10,13.636363983154297,7.69387674331665,17179869184,0,10857775104,0
204,1764525341771,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,42.85714340209961,35,33.333335876464844,33.333335876464844,33.333335876464844,33.333335876464844,15.000000953674316,7.69387674331665,17179869184,0,10818666496,0
204,1764525341975,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,20,5,5,35,15.000000953674316,10,5,7.69387674331665,17179869184,0,10809507840,0
204,1764525342180,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,10,10,9.523809432983398,33.333335876464844,33.333335876464844,0,4.761904716491699,7.69387674331665,17179869184,0,10829135872,0
204,1764525342385,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,10,9.523809432983398,5.263157844543457,0,0,0,0,8.049151420593262,17179869184,0,10828152832,0
204,1764525342590,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,33.333335876464844,28.571430206298828,23.809524536132813,14.285715103149414,5,9.090909004211426,0,8.049151420593262,17179869184,0,10866327552,0
204,1764525342796,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,20,10.526315689086914,14.285715103149414,0,4.761904716491699,0,0,8.049151420593262,17179869184,0,10879336448,0
204,1764525343000,3204,3204,3204,3204,3204,3204,3204,3204,10.526315689086914,10,9.523809432983398,10,20,10,9.523809432983398,5,8.049151420593262,17179869184,0,10867376128,0
204,1764525343205,3204,3204,3204,3204,3204,3204,3204,3204,18.18181800842285,10,10,10,19.047618865966797,14.285715103149414,5.263157844543457,9.523809432983398,8.049151420593262,17179869184,0,10859347968,0
203,1764525343410,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,19.047618865966797,18.18181800842285,10,10,9.523809432983398,4.761904716491699,0,7.435396194458008,17179869184,0,10837655552,0
204,1764525343615,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,55,50,52.38095474243164,52.38095474243164,42.105262756347656,40,33.333335876464844,7.435396194458008,17179869184,0,10869276672,0
203,1764525343820,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,15.000000953674316,5,5,5.263157844543457,4.761904716491699,4.761904716491699,4.761904716491699,7.435396194458008,17179869184,0,10869358592,0
204,1764525344024,3204,3204,3204,3204,3204,3204,3204,3204,25,23.809524536132813,15.789472579956055,14.285715103149414,14.285715103149414,0,5,0,7.435396194458008,17179869184,0,10869817344,0
201,1764525344229,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,15.000000953674316,9.523809432983398,9.523809432983398,10,9.090909004211426,0,0,7.435396194458008,17179869184,0,10869800960,0
203,1764525344431,3204,3204,3204,3204,3204,3204,3204,3204,25,25,19.047618865966797,15.000000953674316,10,5,5,0,7.602816581726074,17179869184,0,10870390784,0
204,1764525344635,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,23.809524536132813,26.3157901763916,15.000000953674316,25,20,15.000000953674316,14.285715103149414,7.602816581726074,17179869184,0,10870685696,0
200,1764525344840,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,20,15.000000953674316,20,9.523809432983398,0,0,0,7.602816581726074,17179869184,0,10870685696,0
201,1764525345041,3204,3204,3204,3204,3204,3204,3204,3204,25,20,22.72727394104004,15.000000953674316,10,10,4.761904716491699,0,7.602816581726074,17179869184,0,10870685696,0
203,1764525345242,3204,3204,3204,3204,3204,3204,3204,3204,55,55,47.36842346191406,50,45,40,36.842105865478516,35,7.602816581726074,17179869184,0,10870685696,0
204,1764525345446,3204,3204,3204,3204,3204,3204,3204,3204,25,15.789472579956055,15.000000953674316,15.000000953674316,23.809524536132813,28.571430206298828,10,15.000000953674316,7.8259100914001465,17179869184,0,10812227584,0
204,1764525345651,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,18.18181800842285,14.285715103149414,5,10,9.523809432983398,4.761904716491699,0,7.8259100914001465,17179869184,0,10807590912,0
204,1764525345857,3204,3204,3204,3204,3204,3204,3204,3204,10.526315689086914,20,23.809524536132813,19.047618865966797,0,0,0,0,7.8259100914001465,17179869184,0,10808541184,0
202,1764525346062,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,19.047618865966797,15.000000953674316,15.000000953674316,19.047618865966797,5,5,4.761904716491699,7.8259100914001465,17179869184,0,10808541184,0
202,1764525346264,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,30.000001907348633,25,33.333335876464844,15.000000953674316,10,5,0,7.8259100914001465,17179869184,0,10808541184,0
204,1764525346467,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,21.052631378173828,25,10,21.052631378173828,9.523809432983398,9.523809432983398,9.523809432983398,6.865644454956055,17179869184,0,10829185024,0
202,1764525346672,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,42.85714340209961,35,33.333335876464844,66.66667175292969,55,45,40,6.865644454956055,17179869184,0,10867851264,0
200,1764525346874,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,15.000000953674316,9.523809432983398,10,14.285715103149414,5,0,0,6.865644454956055,17179869184,0,10868015104,0
204,1764525347075,3204,3204,3204,3204,3204,3204,3204,3204,20,20,10.526315689086914,10,15.000000953674316,10,9.523809432983398,5,6.865644454956055,17179869184,0,10867982336,0
204,1764525347280,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,33.333335876464844,28.571430206298828,15.789472579956055,21.052631378173828,10,5,5,6.865644454956055,17179869184,0,10876207104,0
200,1764525347485,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,10,15.000000953674316,9.523809432983398,14.285715103149414,9.523809432983398,4.761904716491699,0,7.615920543670654,17179869184,0,10875404288,0
203,1764525347685,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,31.57894515991211,25,35,20,15.789472579956055,5.263157844543457,22.72727394104004,7.615920543670654,17179869184,0,10873536512,0
204,1764525347889,3204,3204,3204,3204,3204,3204,3204,3204,55,45,47.619049072265625,40,85.71428680419922,80.95238494873047,76.19047546386719,80,7.615920543670654,17179869184,0,10791993344,0
203,1764525348094,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,20,15.789472579956055,25,25,28.571430206298828,15.000000953674316,14.285715103149414,7.615920543670654,17179869184,0,10791387136,0
204,1764525348298,3204,3204,3204,3204,3204,3204,3204,3204,20,23.809524536132813,14.285715103149414,14.285715103149414,14.285715103149414,0,4.761904716491699,0,7.615920543670654,17179869184,0,10788847616,0
201,1764525348503,3204,3204,3204,3204,3204,3204,3204,3204,25,25,15.000000953674316,15.000000953674316,15.000000953674316,10,5.263157844543457,4.761904716491699,8.306449890136719,17179869184,0,10789519360,0
201,1764525348704,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,20,20,10,30.000001907348633,25,14.285715103149414,10,8.306449890136719,17179869184,0,10789650432,0
202,1764525348906,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,60.000003814697266,60.000003814697266,55,55,45,50,50,8.306449890136719,17179869184,0,10789650432,0
202,1764525349109,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,33.333335876464844,15.000000953674316,19.047618865966797,15.000000953674316,10,4.761904716491699,0,8.306449890136719,17179869184,0,10789650432,0
203,1764525349311,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,15.789472579956055,23.809524536132813,10,23.809524536132813,14.285715103149414,5.263157844543457,5,8.306449890136719,17179869184,0,10789650432,0
204,1764525349514,3204,3204,3204,3204,3204,3204,3204,3204,20,20,15.789472579956055,15.000000953674316,35,15.000000953674316,18.18181800842285,9.523809432983398,8.449460983276367,17179869184,0,10791288832,0
203,1764525349720,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,14.285715103149414,14.285715103149414,4.761904716491699,25,0,0,0,8.449460983276367,17179869184,0,10794647552,0
201,1764525349923,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,25,30.000001907348633,15.000000953674316,45,19.047618865966797,21.052631378173828,23.809524536132813,8.449460983276367,17179869184,0,10754473984,0
204,1764525350124,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,25,15.000000953674316,15.000000953674316,60.000003814697266,35,50,15.000000953674316,8.449460983276367,17179869184,0,10769596416,0
204,1764525350330,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,14.285715103149414,9.523809432983398,9.523809432983398,10,10,4.545454502105713,4.761904716491699,8.449460983276367,17179869184,0,10716577792,0
203,1764525350535,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,10,9.523809432983398,5,4.761904716491699,4.761904716491699,0,0,9.75627326965332,17179869184,0,10716528640,0
204,1764525350738,3204,3204,3204,3204,3204,3204,3204,3204,40,33.333335876464844,15.789472579956055,20,0,0,0,0,9.75627326965332,17179869184,0,10716348416,0
204,1764525350943,3204,3204,3204,3204,3204,3204,3204,3204,20,15.000000953674316,10,5,28.571430206298828,5,0,0,9.75627326965332,17179869184,0,10727964672,0
204,1764525351148,3204,3204,3204,3204,3204,3204,3204,3204,20,25,22.72727394104004,15.000000953674316,21.052631378173828,14.285715103149414,9.523809432983398,0,9.75627326965332,17179869184,0,10746052608,0
202,1764525351353,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,23.809524536132813,15.789472579956055,15.000000953674316,9.090909004211426,0,0,0,7.260758399963379,17179869184,0,10745692160,0
202,1764525351556,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,21.052631378173828,15.000000953674316,14.285715103149414,0,0,0,0,7.260758399963379,17179869184,0,10744578048,0
204,1764525351759,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,23.809524536132813,23.809524536132813,15.000000953674316,0,0,0,0,7.260758399963379,17179869184,0,10729291776,0
202,1764525351965,3204,3204,3204,3204,3204,3204,3204,3204,35,30.000001907348633,25,23.809524536132813,0,0,0,0,7.260758399963379,17179869184,0,10730127360,0
200,1764525352168,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,14.285715103149414,10,10,0,0,0,0,7.260758399963379,17179869184,0,10730143744,0
202,1764525352369,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,15.789472579956055,10,14.285715103149414,0,4.761904716491699,0,0,8.396866798400879,17179869184,0,10705354752,0
204,1764525352572,3204,3204,3204,3204,3204,3204,3204,3204,20,20,19.047618865966797,15.000000953674316,4.761904716491699,0,0,0,8.396866798400879,17179869184,0,10704797696,0
204,1764525352777,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,20,10.526315689086914,10,14.285715103149414,14.285715103149414,4.761904716491699,4.761904716491699,8.396866798400879,17179869184,0,10707484672,0
202,1764525352982,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,14.285715103149414,14.285715103149414,14.285715103149414,5,0,0,0,8.396866798400879,17179869184,0,10708598784,0
200,1764525353185,3204,3204,3204,3204,3204,3204,3204,3204,25,25,25,15.789472579956055,0,0,0,0,8.396866798400879,17179869184,0,10708402176,0
204,1764525353385,3204,3204,3204,3204,3204,3204,3204,3204,25,25,23.809524536132813,23.809524536132813,5,4.761904716491699,4.761904716491699,0,6.353811740875244,17179869184,0,10708402176,0
201,1764525353590,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,35,20,15.000000953674316,9.523809432983398,0,0,0,6.353811740875244,17179869184,0,10707615744,0
204,1764525353792,3204,3204,3204,3204,3204,3204,3204,3204,25,20,20,15.000000953674316,5,5,0,0,6.353811740875244,17179869184,0,10706354176,0
204,1764525353997,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,19.047618865966797,20,20,0,0,0,0,6.353811740875244,17179869184,0,10701209600,0
202,1764525354202,3204,3204,3204,3204,3204,3204,3204,3204,25,25,19.047618865966797,15.000000953674316,9.523809432983398,5,0,0,6.353811740875244,17179869184,0,10701209600,0
204,1764525354405,3204,3204,3204,3204,3204,3204,3204,3204,20,23.809524536132813,15.000000953674316,19.047618865966797,0,0,0,0,6.226368427276611,17179869184,0,10701209600,0
201,1764525354610,3204,3204,3204,3204,3204,3204,3204,3204,25,25,20,15.789472579956055,0,0,0,0,6.226368427276611,17179869184,0,10688299008,0
202,1764525354812,3204,3204,3204,3204,3204,3204,3204,3204,20,20,14.285715103149414,14.285715103149414,20,15.000000953674316,9.523809432983398,4.761904716491699,6.226368427276611,17179869184,0,10685677568,0
203,1764525355016,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,15.000000953674316,5.263157844543457,9.523809432983398,38.095237731933594,20,5,9.523809432983398,6.226368427276611,17179869184,0,10686005248,0
204,1764525355220,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,20,9.523809432983398,10,15.000000953674316,10,9.523809432983398,10,6.226368427276611,17179869184,0,10686251008,0
200,1764525355425,3204,3204,3204,3204,3204,3204,3204,3204,20,15.000000953674316,15.000000953674316,14.285715103149414,0,0,0,0,6.290121555328369,17179869184,0,10686365696,0
204,1764525355626,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,23.809524536132813,15.789472579956055,10.526315689086914,9.523809432983398,5,0,0,6.290121555328369,17179869184,0,10686087168,0
203,1764525355831,3204,3204,3204,3204,3204,3204,3204,3204,25,20,19.047618865966797,15.000000953674316,5,0,4.761904716491699,0,6.290121555328369,17179869184,0,10686152704,0
202,1764525356035,3204,3204,3204,3204,3204,3204,3204,3204,20,10,14.285715103149414,15.000000953674316,0,4.761904716491699,0,0,6.290121555328369,17179869184,0,10686136320,0
203,1764525356237,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,30.000001907348633,15.000000953674316,23.809524536132813,0,0,0,0,6.290121555328369,17179869184,0,10686136320,0
203,1764525356441,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,35,23.809524536132813,25,9.523809432983398,0,0,0,6.312870979309082,17179869184,0,10686136320,0
203,1764525356645,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,25,16.666667938232422,23.809524536132813,0,0,0,0,6.312870979309082,17179869184,0,10695131136,0
202,1764525356849,3204,3204,3204,3204,3204,3204,3204,3204,25,25,22.72727394104004,15.000000953674316,0,0,0,0,6.312870979309082,17179869184,0,10689478656,0
203,1764525357052,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,19.047618865966797,20,15.000000953674316,5,0,0,0,6.312870979309082,17179869184,0,10689527808,0
