Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1764525197415,3204,3204,3204,3204,3204,3204,3204,3204,10,10.526315689086914,5,5,31.81818199157715,61.904762268066406,20,4.761904716491699,9.908001899719238,17179869184,0,10634985472,0
201,1764525197619,3204,3204,3204,3204,3204,3204,3204,3204,10,14.285715103149414,10,5,36.842105865478516,52.6315803527832,40,10.526315689086914,9.908001899719238,17179869184,0,10627170304,0
204,1764525197820,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,5,5,9.523809432983398,30.000001907348633,38.095237731933594,40.90909194946289,15.000000953674316,9.908001899719238,17179869184,0,10627170304,0
201,1764525198027,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,40,35,40,57.142860412597656,65,50,42.85714340209961,9.908001899719238,17179869184,0,10627170304,0
203,1764525198229,3204,3204,3204,3204,3204,3204,3204,3204,63.15789031982422,40,38.095237731933594,47.619049072265625,70,90.47618865966797,55,60.000003814697266,9.908001899719238,17179869184,0,10627170304,0
201,1764525198432,3204,3204,3204,3204,3204,3204,3204,3204,55,50,45,45,90.47618865966797,94.73684692382813,89.47368621826172,85.71428680419922,22.521120071411133,17179869184,0,10805362688,0
202,1764525198634,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,25,21.052631378173828,15.789472579956055,90,71.42857360839844,66.66667175292969,55,22.521120071411133,17179869184,0,10848141312,0
203,1764525198836,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,35,25,23.809524536132813,73.68421173095703,85,65,60.000003814697266,22.521120071411133,17179869184,0,10848141312,0
204,1764525199040,3204,3204,3204,3204,3204,3204,3204,3204,66.66667175292969,61.904762268066406,61.904762268066406,57.894737243652344,71.42857360839844,65,90.47618865966797,80,22.521120071411133,17179869184,0,10848141312,0
203,1764525199245,3204,3204,3204,3204,3204,3204,3204,3204,75,75,65,66.66667175292969,70,61.904762268066406,55,52.38095474243164,22.521120071411133,17179869184,0,10848141312,0
204,1764525199449,3204,3204,3204,3204,3204,3204,3204,3204,20,15.789472579956055,19.047618865966797,19.047618865966797,42.85714340209961,42.85714340209961,35,30.000001907348633,18.664121627807617,17179869184,0,10917085184,0
202,1764525199653,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,20,10.526315689086914,15.000000953674316,10.526315689086914,5.263157844543457,9.523809432983398,5,18.664121627807617,17179869184,0,10877501440,0
201,1764525199856,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,19.047618865966797,9.523809432983398,14.285715103149414,27.272727966308594,14.285715103149414,5,9.523809432983398,18.664121627807617,17179869184,0,10877829120,0
203,1764525200058,3204,3204,3204,3204,3204,3204,3204,3204,20,14.285715103149414,10,5.555555820465088,26.3157901763916,25,23.809524536132813,10,18.664121627807617,17179869184,0,10873044992,0
203,1764525200261,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,30.000001907348633,47.619049072265625,22.72727394104004,57.142860412597656,55,42.105262756347656,20,18.664121627807617,17179869184,0,10833330176,0
199,1764525200466,3204,3204,3204,3204,3204,3204,3204,3204,25,15.000000953674316,20,14.285715103149414,0,14.285715103149414,61.904762268066406,14.285715103149414,14.66960620880127,17179869184,0,10807902208,0
204,1764525200666,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,15.000000953674316,10,5.263157844543457,9.523809432983398,5,0,0,14.66960620880127,17179869184,0,10800349184,0
204,1764525200870,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,10,10,10,19.047618865966797,10,10,15.000000953674316,14.66960620880127,17179869184,0,10800103424,0
204,1764525201075,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,57.142860412597656,60.000003814697266,66.66667175292969,45,47.619049072265625,35,33.333335876464844,14.66960620880127,17179869184,0,10881892352,0
204,1764525201280,3204,3204,3204,3204,3204,3204,3204,3204,20,20,27.272727966308594,15.000000953674316,5,4.761904716491699,4.761904716491699,0,14.66960620880127,17179869184,0,10883907584,0
203,1764525201485,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,20,21.052631378173828,20,5,0,4.761904716491699,4.761904716491699,18.964487075805664,17179869184,0,10879188992,0
204,1764525201689,3204,3204,3204,3204,3204,3204,3204,3204,25,19.047618865966797,10,14.285715103149414,0,0,0,0,18.964487075805664,17179869184,0,10878812160,0
204,1764525201894,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,15.000000953674316,10,15.000000953674316,19.047618865966797,10,4.761904716491699,0,18.964487075805664,17179869184,0,10867441664,0
200,1764525202099,3204,3204,3204,3204,3204,3204,3204,3204,50,50,28.571430206298828,20,20,4.761904716491699,25,14.285715103149414,18.964487075805664,17179869184,0,10824876032,0
204,1764525202299,3204,3204,3204,3204,3204,3204,3204,3204,42.105262756347656,25,65,15.000000953674316,35,35,5,5,18.964487075805664,17179869184,0,10798907392,0
201,1764525202504,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,25,25,28.571430206298828,61.904762268066406,35,15.000000953674316,9.523809432983398,9.787212371826172,17179869184,0,10812932096,0
200,1764525202705,3204,3204,3204,3204,3204,3204,3204,3204,25,15.000000953674316,20,10,10.526315689086914,15.000000953674316,10,5.263157844543457,9.787212371826172,17179869184,0,10824073216,0
204,1764525202906,3204,3204,3204,3204,3204,3204,3204,3204,20,23.809524536132813,19.047618865966797,0,25,15.000000953674316,10,9.523809432983398,9.787212371826172,17179869184,0,10849337344,0
201,1764525203110,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,10.526315689086914,10,14.285715103149414,25,20,15.000000953674316,5,9.787212371826172,17179869184,0,10847928320,0
203,1764525203313,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,10,10,0,15.000000953674316,10,9.523809432983398,5,9.787212371826172,17179869184,0,10847633408,0
202,1764525203516,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,18.18181800842285,5,13.636363983154297,23.809524536132813,14.285715103149414,5,5,8.714665412902832,17179869184,0,10847993856,0
200,1764525203719,3204,3204,3204,3204,3204,3204,3204,3204,57.894737243652344,47.36842346191406,47.619049072265625,45,50,47.36842346191406,45,36.842105865478516,8.714665412902832,17179869184,0,10874372096,0
204,1764525203920,3204,3204,3204,3204,3204,3204,3204,3204,25,30.000001907348633,15.789472579956055,10.526315689086914,20,14.285715103149414,5,9.523809432983398,8.714665412902832,17179869184,0,10875551744,0
204,1764525204125,3204,3204,3204,3204,3204,3204,3204,3204,18.18181800842285,15.000000953674316,14.285715103149414,14.285715103149414,0,0,0,0,8.714665412902832,17179869184,0,10875748352,0
204,1764525204330,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,14.285715103149414,10,9.523809432983398,10,9.523809432983398,4.761904716491699,0,8.714665412902832,17179869184,0,10875600896,0
204,1764525204535,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,23.809524536132813,15.000000953674316,15.000000953674316,0,0,0,0,7.247955799102783,17179869184,0,10875535360,0
204,1764525204739,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,20,10,15.000000953674316,15.000000953674316,5,4.761904716491699,4.761904716491699,7.247955799102783,17179869184,0,10865917952,0
204,1764525204944,3204,3204,3204,3204,3204,3204,3204,3204,25,20,18.18181800842285,19.047618865966797,23.809524536132813,15.000000953674316,9.523809432983398,4.761904716491699,7.247955799102783,17179869184,0,10864099328,0
204,1764525205149,3204,3204,3204,3204,3204,3204,3204,3204,25,15.000000953674316,15.000000953674316,0,5,9.523809432983398,5,4.761904716491699,7.247955799102783,17179869184,0,10848665600,0
204,1764525205354,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,20,10,18.18181800842285,30.000001907348633,19.047618865966797,15.000000953674316,5.263157844543457,8.36229133605957,17179869184,0,10848780288,0
200,1764525205559,3204,3204,3204,3204,3204,3204,3204,3204,25,30.000001907348633,20,15.789472579956055,15.000000953674316,0,0,0,8.36229133605957,17179869184,0,10845716480,0
204,1764525205760,3204,3204,3204,3204,3204,3204,3204,3204,25,20,15.789472579956055,14.285715103149414,9.523809432983398,5,5,4.761904716491699,8.36229133605957,17179869184,0,10832347136,0
204,1764525205965,3204,3204,3204,3204,3204,3204,3204,3204,25,23.809524536132813,18.18181800842285,15.000000953674316,5,4.761904716491699,0,0,8.36229133605957,17179869184,0,10832478208,0
204,1764525206170,3204,3204,3204,3204,3204,3204,3204,3204,65,70,60.000003814697266,65,47.619049072265625,38.095237731933594,35,30.000001907348633,8.36229133605957,17179869184,0,10832478208,0
203,1764525206375,3204,3204,3204,3204,3204,3204,3204,3204,35,38.095237731933594,33.333335876464844,25,10.526315689086914,20,10,19.047618865966797,7.581374645233154,17179869184,0,10832478208,0
204,1764525206578,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,35,26.3157901763916,36.3636360168457,14.285715103149414,5,4.761904716491699,0,7.581374645233154,17179869184,0,10845159424,0
201,1764525206783,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,25,20,20,0,0,0,0,7.581374645233154,17179869184,0,10844504064,0
200,1764525206985,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,15.000000953674316,14.285715103149414,10.526315689086914,14.285715103149414,10,0,0,7.581374645233154,17179869184,0,10846502912,0
204,1764525207186,3204,3204,3204,3204,3204,3204,3204,3204,10.526315689086914,10.526315689086914,10,14.285715103149414,0,0,0,0,7.581374645233154,17179869184,0,10846535680,0
204,1764525207391,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,28.571430206298828,20,15.789472579956055,0,0,0,0,6.976381301879883,17179869184,0,10824368128,0
204,1764525207595,3204,3204,3204,3204,3204,3204,3204,3204,25,23.809524536132813,23.809524536132813,18.18181800842285,10,5,9.090909004211426,4.761904716491699,6.976381301879883,17179869184,0,10823598080,0
204,1764525207801,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,23.809524536132813,15.000000953674316,10.526315689086914,5,4.761904716491699,0,0,6.976381301879883,17179869184,0,10809311232,0
200,1764525208006,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,25,20,9.523809432983398,15.000000953674316,10,5,4.761904716491699,6.976381301879883,17179869184,0,10806214656,0
202,1764525208206,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,15.000000953674316,15.000000953674316,10,0,0,0,0,6.976381301879883,17179869184,0,10804133888,0
202,1764525208409,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,10,9.523809432983398,9.523809432983398,0,0,0,0,7.369675636291504,17179869184,0,10803953664,0
202,1764525208613,3204,3204,3204,3204,3204,3204,3204,3204,10,10,10,5,0,0,0,4.761904716491699,7.369675636291504,17179869184,0,10803806208,0
202,1764525208816,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,14.285715103149414,5.263157844543457,5.263157844543457,0,0,0,0,7.369675636291504,17179869184,0,10803249152,0
200,1764525209019,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,15.000000953674316,10,14.285715103149414,9.523809432983398,0,0,0,7.369675636291504,17179869184,0,10803249152,0
201,1764525209220,3204,3204,3204,3204,3204,3204,3204,3204,20,10.526315689086914,19.047618865966797,15.000000953674316,0,0,0,0,7.369675636291504,17179869184,0,10803249152,0
201,1764525209422,3204,3204,3204,3204,3204,3204,3204,3204,10,5,0,0,0,0,0,0,6.406939506530762,17179869184,0,10803249152,0
204,1764525209624,3204,3204,3204,3204,3204,3204,3204,3204,5,9.523809432983398,9.523809432983398,4.761904716491699,0,0,0,0,6.406939506530762,17179869184,0,10801823744,0
204,1764525209829,3204,3204,3204,3204,3204,3204,3204,3204,5,10,5,4.761904716491699,0,0,0,0,6.406939506530762,17179869184,0,10801545216,0
204,1764525210034,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,5,10,5,4.761904716491699,4.761904716491699,0,0,6.406939506530762,17179869184,0,10810605568,0
202,1764525210239,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,15.000000953674316,19.047618865966797,10,10,0,15.000000953674316,0,6.406939506530762,17179869184,0,10794205184,0
201,1764525210442,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,30.000001907348633,25,28.571430206298828,50,52.38095474243164,35,30.000001907348633,5.98490571975708,17179869184,0,10826547200,0
204,1764525210644,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,30.000001907348633,21.052631378173828,20,9.523809432983398,5,4.761904716491699,4.761904716491699,5.98490571975708,17179869184,0,10825793536,0
204,1764525210849,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,28.571430206298828,14.285715103149414,28.571430206298828,21.052631378173828,5.263157844543457,5,4.761904716491699,5.98490571975708,17179869184,0,10826465280,0
204,1764525211054,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,28.571430206298828,30.000001907348633,20,23.809524536132813,19.047618865966797,14.285715103149414,10,5.98490571975708,17179869184,0,10864590848,0
202,1764525211259,3204,3204,3204,3204,3204,3204,3204,3204,10,5,9.523809432983398,9.523809432983398,0,0,0,0,5.98490571975708,17179869184,0,10863230976,0
203,1764525211462,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,36.842105865478516,15.789472579956055,15.789472579956055,25,20,25,15.000000953674316,5.984364986419678,17179869184,0,10749722624,0
204,1764525211666,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,28.571430206298828,28.571430206298828,23.809524536132813,60.000003814697266,42.85714340209961,33.333335876464844,19.047618865966797,5.984364986419678,17179869184,0,10736320512,0
204,1764525211871,3204,3204,3204,3204,3204,3204,3204,3204,10.526315689086914,10,10,0,13.636363983154297,0,0,4.761904716491699,5.984364986419678,17179869184,0,10735812608,0
204,1764525212076,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,15.000000953674316,18.18181800842285,9.523809432983398,0,0,0,0,5.984364986419678,17179869184,0,10761977856,0
204,1764525212281,3204,3204,3204,3204,3204,3204,3204,3204,10,9.523809432983398,0,9.523809432983398,0,0,0,0,5.984364986419678,17179869184,0,10733846528,0
202,1764525212486,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,25,22.72727394104004,10,0,0,0,0,6.359314441680908,17179869184,0,10733355008,0
202,1764525212690,3204,3204,3204,3204,3204,3204,3204,3204,10,9.523809432983398,5.263157844543457,5,0,0,0,0,6.359314441680908,17179869184,0,10731356160,0
200,1764525212892,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,20,15.000000953674316,5,0,4.761904716491699,0,0,6.359314441680908,17179869184,0,10725949440,0
204,1764525213093,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,20,20,19.047618865966797,65,55,65,31.57894515991211,6.359314441680908,17179869184,0,10749624320,0
204,1764525213298,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,20,10,5,28.571430206298828,15.000000953674316,14.285715103149414,9.523809432983398,6.359314441680908,17179869184,0,10788126720,0
203,1764525213503,3204,3204,3204,3204,3204,3204,3204,3204,27.272727966308594,19.047618865966797,14.285715103149414,10,15.000000953674316,14.285715103149414,5,4.761904716491699,7.323221683502197,17179869184,0,10788126720,0
204,1764525213707,3204,3204,3204,3204,3204,3204,3204,3204,36.842105865478516,45,35,28.571430206298828,30.000001907348633,20,20,20,7.323221683502197,17179869184,0,10784423936,0
200,1764525213912,3204,3204,3204,3204,3204,3204,3204,3204,25,15.789472579956055,19.047618865966797,14.285715103149414,5,4.761904716491699,0,0,7.323221683502197,17179869184,0,10777608192,0
204,1764525214112,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,14.285715103149414,15.000000953674316,10.526315689086914,23.809524536132813,21.052631378173828,4.761904716491699,0,7.323221683502197,17179869184,0,10767056896,0
203,1764525214317,3204,3204,3204,3204,3204,3204,3204,3204,36.842105865478516,30.000001907348633,36.842105865478516,25,75,66.66667175292969,47.619049072265625,42.85714340209961,7.323221683502197,17179869184,0,10804412416,0
204,1764525214521,3204,3204,3204,3204,3204,3204,3204,3204,25,23.809524536132813,19.047618865966797,20,28.571430206298828,35,26.3157901763916,5,8.154510498046875,17179869184,0,10764615680,0
204,1764525214726,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,14.285715103149414,9.523809432983398,9.523809432983398,25,14.285715103149414,18.18181800842285,4.761904716491699,8.154510498046875,17179869184,0,10760372224,0
201,1764525214931,3204,3204,3204,3204,3204,3204,3204,3204,35,31.57894515991211,35,35,55,47.36842346191406,40,30.000001907348633,8.154510498046875,17179869184,0,10760257536,0
204,1764525215132,3204,3204,3204,3204,3204,3204,3204,3204,35,20,26.3157901763916,23.809524536132813,10,14.285715103149414,0,9.523809432983398,8.154510498046875,17179869184,0,10760257536,0
204,1764525215337,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,14.285715103149414,13.636363983154297,10,13.636363983154297,9.523809432983398,0,0,7.941457748413086,17179869184,0,10760257536,0
204,1764525215542,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,25,20,23.809524536132813,26.3157901763916,20,20,20,7.941457748413086,17179869184,0,10760257536,0
201,1764525215747,3204,3204,3204,3204,3204,3204,3204,3204,27.272727966308594,20,31.57894515991211,15.000000953674316,9.090909004211426,0,0,0,7.941457748413086,17179869184,0,10763878400,0
204,1764525215949,3204,3204,3204,3204,3204,3204,3204,3204,25,15.000000953674316,10,25,27.77777862548828,33.333335876464844,15.000000953674316,0,7.941457748413086,17179869184,0,10771791872,0
201,1764525216154,3204,3204,3204,3204,3204,3204,3204,3204,36.842105865478516,20,38.095237731933594,20,33.333335876464844,28.571430206298828,33.333335876464844,14.285715103149414,7.941457748413086,17179869184,0,10755096576,0
204,1764525216355,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,20,10,15.000000953674316,30.000001907348633,11.111111640930176,10,5,8.667607307434082,17179869184,0,10755096576,0
204,1764525216560,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,14.285715103149414,19.047618865966797,9.523809432983398,10,9.090909004211426,5,0,8.667607307434082,17179869184,0,10755096576,0
204,1764525216765,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,23.809524536132813,14.285715103149414,14.285715103149414,4.761904716491699,0,0,0,8.667607307434082,17179869184,0,10752131072,0
204,1764525216970,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,15.789472579956055,15.000000953674316,5.263157844543457,4.761904716491699,0,0,0,8.667607307434082,17179869184,0,10751770624,0
200,1764525217175,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,22.72727394104004,10,10,10,0,0,0,8.667607307434082,17179869184,0,10760470528,0
199,1764525217376,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,15.789472579956055,15.000000953674316,14.285715103149414,0,0,0,0,9.188969612121582,17179869184,0,10755964928,0
204,1764525217576,3204,3204,3204,3204,3204,3204,3204,3204,10.526315689086914,5.263157844543457,5.263157844543457,5,0,0,0,0,9.188969612121582,17179869184,0,10755981312,0
204,1764525217780,3204,3204,3204,3204,3204,3204,3204,3204,20,23.809524536132813,15.000000953674316,9.523809432983398,0,4.545454502105713,0,0,9.188969612121582,17179869184,0,10755162112,0
201,1764525217986,3204,3204,3204,3204,3204,3204,3204,3204,10,14.285715103149414,9.523809432983398,5,9.090909004211426,0,0,0,9.188969612121582,17179869184,0,10754965504,0
204,1764525218188,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,15.789472579956055,19.047618865966797,20,0,0,0,0,9.188969612121582,17179869184,0,10754392064,0
200,1764525218393,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,14.285715103149414,14.285715103149414,9.523809432983398,0,0,0,0,8.374771118164063,17179869184,0,10754392064,0
203,1764525218594,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,19.047618865966797,10.526315689086914,5.263157844543457,15.000000953674316,4.761904716491699,0,5,8.374771118164063,17179869184,0,10754392064,0
200,1764525218798,3204,3204,3204,3204,3204,3204,3204,3204,20,15.000000953674316,15.000000953674316,14.285715103149414,25,15.000000953674316,19.047618865966797,9.523809432983398,8.374771118164063,17179869184,0,10719182848,0
204,1764525218999,3204,3204,3204,3204,3204,3204,3204,3204,20,15.789472579956055,15.000000953674316,21.052631378173828,10,4.761904716491699,5,0,8.374771118164063,17179869184,0,10718838784,0
200,1764525219204,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,19.047618865966797,19.047618865966797,14.285715103149414,0,0,0,0,8.374771118164063,17179869184,0,10718593024,0
204,1764525219405,3204,3204,3204,3204,3204,3204,3204,3204,25,21.052631378173828,15.789472579956055,10,0,0,0,0,5.883388519287109,17179869184,0,10715578368,0
204,1764525219610,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,14.285715103149414,14.285715103149414,15.000000953674316,4.761904716491699,0,0,0,5.883388519287109,17179869184,0,10715496448,0
203,1764525219815,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,20,30.000001907348633,19.047618865966797,0,0,0,0,5.883388519287109,17179869184,0,10715725824,0
204,1764525220018,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,20,19.047618865966797,20,19.047618865966797,5,10,0,5.883388519287109,17179869184,0,10715529216,0
202,1764525220223,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,10,10,5,4.761904716491699,0,0,0,5.883388519287109,17179869184,0,10715152384,0
204,1764525220426,3204,3204,3204,3204,3204,3204,3204,3204,25,23.809524536132813,19.047618865966797,19.047618865966797,0,0,0,0,5.702889442443848,17179869184,0,10715267072,0
202,1764525220631,3204,3204,3204,3204,3204,3204,3204,3204,25,23.809524536132813,20,15.000000953674316,0,0,0,0,5.702889442443848,17179869184,0,10714398720,0
201,1764525220834,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,25,21.052631378173828,20,0,0,0,0,5.702889442443848,17179869184,0,10714693632,0
203,1764525221036,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,25,19.047618865966797,20,0,9.090909004211426,0,0,5.702889442443848,17179869184,0,10715054080,0
204,1764525221240,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,10,5.263157844543457,9.523809432983398,0,0,0,0,5.702889442443848,17179869184,0,10715201536,0
204,1764525221445,3204,3204,3204,3204,3204,3204,3204,3204,20,15.000000953674316,19.047618865966797,5,18.18181800842285,5.263157844543457,15.000000953674316,5,6.065351963043213,17179869184,0,10719854592,0
201,1764525221650,3204,3204,3204,3204,3204,3204,3204,3204,20,23.809524536132813,15.000000953674316,19.047618865966797,0,4.761904716491699,0,0,6.065351963043213,17179869184,0,10719854592,0
204,1764525221852,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,21.052631378173828,23.809524536132813,20,0,0,0,0,6.065351963043213,17179869184,0,10719166464,0
200,1764525222058,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,20,15.000000953674316,15.000000953674316,4.761904716491699,0,4.761904716491699,0,6.065351963043213,17179869184,0,10719051776,0
199,1764525222259,3204,3204,3204,3204,3204,3204,3204,3204,25,28.571430206298828,19.047618865966797,15.000000953674316,0,0,0,0,6.065351963043213,17179869184,0,10719051776,0
202,1764525222459,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,15.789472579956055,10.526315689086914,15.000000953674316,5,0,0,0,6.045314788818359,17179869184,0,10719051776,0
204,1764525222663,3204,3204,3204,3204,3204,3204,3204,3204,20,20,15.000000953674316,10,0,0,0,0,6.045314788818359,17179869184,0,10719051776,0
200,1764525222867,3204,3204,3204,3204,3204,3204,3204,3204,25,19.047618865966797,19.047618865966797,14.285715103149414,0,0,0,0,6.045314788818359,17179869184,0,10723688448,0
201,1764525223068,3204,3204,3204,3204,3204,3204,3204,3204,20,25,20,10.526315689086914,20,14.285715103149414,0,0,6.045314788818359,17179869184,0,10725605376,0
202,1764525223270,3204,3204,3204,3204,3204,3204,3204,3204,25,25,15.000000953674316,15.000000953674316,0,0,0,0,6.045314788818359,17179869184,0,10725572608,0
202,1764525223473,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,20,15.000000953674316,19.047618865966797,10,5.263157844543457,5,4.761904716491699,5.869103908538818,17179869184,0,10779033600,0
204,1764525223676,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,20,20,15.000000953674316,0,5,0,0,5.869103908538818,17179869184,0,10772496384,0
