Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1765622273617,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,30.000001907348633,21.052631378173828,9.523809432983398,4.761904716491699,8.22325611114502,17179869184,0,11324571648,0
204,1765622273822,3204,3204,3204,3204,3204,3204,3204,3204,71.42857360839844,71.42857360839844,66.66667175292969,66.66667175292969,20,4.761904716491699,4.761904716491699,0,8.22325611114502,17179869184,0,11289853952,0
204,1765622274027,3204,3204,3204,3204,3204,3204,3204,3204,90,80.95238494873047,85,80.95238494873047,0,0,0,0,8.22325611114502,17179869184,0,11290722304,0
203,1765622274232,3204,3204,3204,3204,3204,3204,3204,3204,70,75,71.42857360839844,80,14.285715103149414,5,0,0,8.22325611114502,17179869184,0,11236114432,0
204,1765622274436,3204,3204,3204,3204,3204,3204,3204,3204,55,55,55,55,14.285715103149414,4.761904716491699,0,0,8.394111633300781,17179869184,0,11192057856,0
204,1765622274640,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,47.619049072265625,40,33.333335876464844,10.526315689086914,4.761904716491699,4.761904716491699,0,8.394111633300781,17179869184,0,11035770880,0
203,1765622274845,3204,3204,3204,3204,3204,3204,3204,3204,55,45,42.85714340209961,45,9.523809432983398,5,4.761904716491699,0,8.394111633300781,17179869184,0,11023679488,0
201,1765622275049,3204,3204,3204,3204,3204,3204,3204,3204,80.95238494873047,80,80,75,20,19.047618865966797,0,9.090909004211426,8.394111633300781,17179869184,0,11050450944,0
204,1765622275251,3204,3204,3204,3204,3204,3204,3204,3204,95,90.47618865966797,90,85,38.095237731933594,5.263157844543457,0,0,8.394111633300781,17179869184,0,11145494528,0
204,1765622275456,3204,3204,3204,3204,3204,3204,3204,3204,90,94.73684692382813,90,95.23809814453125,42.85714340209961,14.285715103149414,9.090909004211426,0,7.026124000549316,17179869184,0,11197153280,0
204,1765622275661,3204,3204,3204,3204,3204,3204,3204,3204,90.47618865966797,90.47618865966797,90.47618865966797,90,36.842105865478516,19.047618865966797,5,4.761904716491699,7.026124000549316,17179869184,0,11215831040,0
201,1765622275866,3204,3204,3204,3204,3204,3204,3204,3204,100,95.23809814453125,100,95,38.095237731933594,0,0,0,7.026124000549316,17179869184,0,11198332928,0
199,1765622276068,3204,3204,3204,3204,3204,3204,3204,3204,57.894737243652344,52.6315803527832,47.36842346191406,45,45,33.333335876464844,20,15.000000953674316,7.026124000549316,17179869184,0,11205738496,0
204,1765622276268,3204,3204,3204,3204,3204,3204,3204,3204,50,50,40,35,40,10,0,5,7.026124000549316,17179869184,0,11190140928,0
200,1765622276473,3204,3204,3204,3204,3204,3204,3204,3204,50,52.38095474243164,42.85714340209961,40,38.095237731933594,10,9.523809432983398,0,7.1146345138549805,17179869184,0,11190190080,0
202,1765622276674,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,47.36842346191406,47.36842346191406,45,35,0,0,0,7.1146345138549805,17179869184,0,11188699136,0
201,1765622276877,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,52.38095474243164,50,40,21.052631378173828,9.523809432983398,0,4.761904716491699,7.1146345138549805,17179869184,0,11159977984,0
203,1765622277079,3204,3204,3204,3204,3204,3204,3204,3204,57.894737243652344,52.6315803527832,50,50,4.761904716491699,0,0,0,7.1146345138549805,17179869184,0,11155816448,0
202,1765622277282,3204,3204,3204,3204,3204,3204,3204,3204,52.6315803527832,65,47.619049072265625,45,0,0,0,0,8.287288665771484,17179869184,0,11155816448,0
204,1765622277486,3204,3204,3204,3204,3204,3204,3204,3204,86.36363983154297,85,78.94737243652344,85,30.000001907348633,20,20,19.047618865966797,8.287288665771484,17179869184,0,11155816448,0
204,1765622277691,3204,3204,3204,3204,3204,3204,3204,3204,55,52.38095474243164,52.38095474243164,47.619049072265625,5,4.761904716491699,0,0,8.287288665771484,17179869184,0,11155816448,0
202,1765622277896,3204,3204,3204,3204,3204,3204,3204,3204,55,47.36842346191406,50,50,0,0,0,0,8.287288665771484,17179869184,0,11067228160,0
203,1765622278099,3204,3204,3204,3204,3204,3204,3204,3204,55,57.142860412597656,45,45,28.571430206298828,9.523809432983398,5,0,8.287288665771484,17179869184,0,10996350976,0
204,1765622278303,3204,3204,3204,3204,3204,3204,3204,3204,70,70,70,60.000003814697266,38.095237731933594,9.523809432983398,0,0,6.6865339279174805,17179869184,0,11038146560,0
204,1765622278508,3204,3204,3204,3204,3204,3204,3204,3204,55,50,45,42.85714340209961,30.000001907348633,0,0,0,6.6865339279174805,17179869184,0,11145248768,0
204,1765622278713,3204,3204,3204,3204,3204,3204,3204,3204,55,52.38095474243164,47.619049072265625,42.105262756347656,9.523809432983398,0,0,0,6.6865339279174805,17179869184,0,11107876864,0
199,1765622278918,3204,3204,3204,3204,3204,3204,3204,3204,45,36.842105865478516,31.57894515991211,42.85714340209961,0,0,0,0,6.6865339279174805,17179869184,0,11106795520,0
199,1765622279118,3204,3204,3204,3204,3204,3204,3204,3204,50,50,47.619049072265625,35,5,0,0,0,6.6865339279174805,17179869184,0,11098832896,0
201,1765622279318,3204,3204,3204,3204,3204,3204,3204,3204,55,55,42.105262756347656,50,15.000000953674316,10,0,0,7.055161476135254,17179869184,0,11077435392,0
203,1765622279520,3204,3204,3204,3204,3204,3204,3204,3204,55,50,52.38095474243164,50,5,0,0,0,7.055161476135254,17179869184,0,11076501504,0
202,1765622279724,3204,3204,3204,3204,3204,3204,3204,3204,57.894737243652344,52.6315803527832,47.36842346191406,55,10,0,4.761904716491699,0,7.055161476135254,17179869184,0,11076501504,0
202,1765622279927,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,47.619049072265625,47.619049072265625,40,0,0,0,0,7.055161476135254,17179869184,0,10949787648,0
203,1765622280131,3204,3204,3204,3204,3204,3204,3204,3204,55,52.6315803527832,50,40,25,15.000000953674316,4.761904716491699,0,7.055161476135254,17179869184,0,10877960192,0
201,1765622280334,3204,3204,3204,3204,3204,3204,3204,3204,68.42105102539063,72.7272720336914,60.000003814697266,55,50,42.85714340209961,21.052631378173828,30.000001907348633,6.297153472900391,17179869184,0,10917445632,0
203,1765622280536,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,57.894737243652344,55,45,15.000000953674316,5,9.090909004211426,0,6.297153472900391,17179869184,0,10943168512,0
200,1765622280740,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,60.000003814697266,50,50,14.285715103149414,25,0,0,6.297153472900391,17179869184,0,10948935680,0
200,1765622280941,3204,3204,3204,3204,3204,3204,3204,3204,55,55,55,45,26.3157901763916,20,10,9.523809432983398,6.297153472900391,17179869184,0,11030937600,0
202,1765622281142,3204,3204,3204,3204,3204,3204,3204,3204,57.894737243652344,55,55,45,14.285715103149414,0,4.761904716491699,0,6.297153472900391,17179869184,0,11007787008,0
200,1765622281344,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,55,52.6315803527832,40,30.000001907348633,14.285715103149414,0,5,7.031589508056641,17179869184,0,11092623360,0
202,1765622281545,3204,3204,3204,3204,3204,3204,3204,3204,68.42105102539063,70,66.66667175292969,65,40,5.263157844543457,0,0,7.031589508056641,17179869184,0,11118460928,0
204,1765622281748,3204,3204,3204,3204,3204,3204,3204,3204,65,57.894737243652344,60.000003814697266,55,40,4.761904716491699,4.761904716491699,0,7.031589508056641,17179869184,0,11171692544,0
202,1765622281953,3204,3204,3204,3204,3204,3204,3204,3204,70,76.19047546386719,70,60.000003814697266,42.85714340209961,21.052631378173828,20,21.052631378173828,7.031589508056641,17179869184,0,11105959936,0
201,1765622282155,3204,3204,3204,3204,3204,3204,3204,3204,65,60.000003814697266,55,55,10,4.761904716491699,0,0,7.031589508056641,17179869184,0,11076714496,0
200,1765622282357,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,45,45,45,0,0,0,0,7.465361595153809,17179869184,0,11077287936,0
204,1765622282558,3204,3204,3204,3204,3204,3204,3204,3204,68.42105102539063,60.000003814697266,57.142860412597656,60.000003814697266,22.22222328186035,10,5,14.285715103149414,7.465361595153809,17179869184,0,11111514112,0
204,1765622282763,3204,3204,3204,3204,3204,3204,3204,3204,90,90,94.73684692382813,85,33.333335876464844,14.285715103149414,4.761904716491699,0,7.465361595153809,17179869184,0,11111514112,0
204,1765622282968,3204,3204,3204,3204,3204,3204,3204,3204,68.18181610107422,66.66667175292969,60.000003814697266,65,10,0,0,0,7.465361595153809,17179869184,0,11097948160,0
199,1765622283173,3204,3204,3204,3204,3204,3204,3204,3204,85.71428680419922,80,80.95238494873047,81.81818389892578,4.761904716491699,0,0,0,7.465361595153809,17179869184,0,11113873408,0
203,1765622283373,3204,3204,3204,3204,3204,3204,3204,3204,73.68421173095703,75,70,57.894737243652344,0,0,0,0,7.414599418640137,17179869184,0,11109122048,0
204,1765622283576,3204,3204,3204,3204,3204,3204,3204,3204,65,60.000003814697266,65,60.000003814697266,5,5,0,0,7.414599418640137,17179869184,0,11158634496,0
203,1765622283781,3204,3204,3204,3204,3204,3204,3204,3204,65,66.66667175292969,65,60.000003814697266,9.523809432983398,0,0,0,7.414599418640137,17179869184,0,11099602944,0
203,1765622283984,3204,3204,3204,3204,3204,3204,3204,3204,75,73.68421173095703,66.66667175292969,71.42857360839844,0,0,0,0,7.414599418640137,17179869184,0,11091542016,0
203,1765622284188,3204,3204,3204,3204,3204,3204,3204,3204,71.42857360839844,71.42857360839844,73.68421173095703,70,0,0,0,0,7.414599418640137,17179869184,0,11088543744,0
203,1765622284392,3204,3204,3204,3204,3204,3204,3204,3204,80,75,68.18181610107422,65,38.095237731933594,30.000001907348633,30.000001907348633,26.3157901763916,6.890151023864746,17179869184,0,10999595008,0
201,1765622284596,3204,3204,3204,3204,3204,3204,3204,3204,55,50,52.6315803527832,50,5,0,0,0,6.890151023864746,17179869184,0,10999595008,0
204,1765622284798,3204,3204,3204,3204,3204,3204,3204,3204,50,45,33.333335876464844,38.095237731933594,0,0,0,0,6.890151023864746,17179869184,0,10999595008,0
204,1765622285003,3204,3204,3204,3204,3204,3204,3204,3204,50,50,50,45,9.523809432983398,0,0,0,6.890151023864746,17179869184,0,10945757184,0
204,1765622285209,3204,3204,3204,3204,3204,3204,3204,3204,50,42.85714340209961,30.000001907348633,38.095237731933594,5,4.545454502105713,0,0,6.890151023864746,17179869184,0,10944462848,0
204,1765622285413,3204,3204,3204,3204,3204,3204,3204,3204,47.36842346191406,45,36.842105865478516,42.105262756347656,10,0,0,0,6.3166093826293945,17179869184,0,10949918720,0
204,1765622285618,3204,3204,3204,3204,3204,3204,3204,3204,59.09090805053711,55,40.90909194946289,45,19.047618865966797,10,4.761904716491699,4.761904716491699,6.3166093826293945,17179869184,0,10989682688,0
201,1765622285823,3204,3204,3204,3204,3204,3204,3204,3204,55,60.000003814697266,45,47.619049072265625,0,0,0,0,6.3166093826293945,17179869184,0,10984030208,0
204,1765622286024,3204,3204,3204,3204,3204,3204,3204,3204,35,55,55,45,0,0,0,0,6.3166093826293945,17179869184,0,10980032512,0
204,1765622286230,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,45,40,45,10,0,0,0,6.3166093826293945,17179869184,0,10995728384,0
199,1765622286434,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,61.904762268066406,55,50,0,0,0,0,6.569920539855957,17179869184,0,10971168768,0
201,1765622286635,3204,3204,3204,3204,3204,3204,3204,3204,75,78.94737243652344,80,70,15.000000953674316,10.526315689086914,10,5,6.569920539855957,17179869184,0,10967285760,0
204,1765622286837,3204,3204,3204,3204,3204,3204,3204,3204,52.6315803527832,47.619049072265625,50,50,0,0,0,0,6.569920539855957,17179869184,0,10963877888,0
204,1765622287041,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,60.000003814697266,47.619049072265625,42.85714340209961,4.761904716491699,0,0,0,6.569920539855957,17179869184,0,10984538112,0
203,1765622287246,3204,3204,3204,3204,3204,3204,3204,3204,50,45,47.36842346191406,45,5.263157844543457,0,0,0,6.569920539855957,17179869184,0,10952491008,0
201,1765622287451,3204,3204,3204,3204,3204,3204,3204,3204,55,50,47.619049072265625,45,9.523809432983398,0,0,0,5.997824668884277,17179869184,0,10976690176,0
203,1765622287653,3204,3204,3204,3204,3204,3204,3204,3204,50,40,35,35,4.761904716491699,0,0,0,5.997824668884277,17179869184,0,10957422592,0
200,1765622287857,3204,3204,3204,3204,3204,3204,3204,3204,50,45,30.000001907348633,35,0,0,0,0,5.997824668884277,17179869184,0,10940350464,0
204,1765622288058,3204,3204,3204,3204,3204,3204,3204,3204,50,42.85714340209961,42.105262756347656,35,4.761904716491699,0,0,0,5.997824668884277,17179869184,0,10965614592,0
194,1765622288274,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,42.85714340209961,40.90909194946289,36.3636360168457,5,0,0,0,5.997824668884277,17179869184,0,10952032256,0
204,1765622288468,3204,3204,3204,3204,3204,3204,3204,3204,52.6315803527832,52.6315803527832,42.105262756347656,36.842105865478516,15.000000953674316,5,0,0,5.913446426391602,17179869184,0,10952032256,0
201,1765622288673,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,42.105262756347656,35,40,4.761904716491699,0,0,0,5.913446426391602,17179869184,0,10952032256,0
204,1765622288875,3204,3204,3204,3204,3204,3204,3204,3204,40,52.38095474243164,40,35,0,0,0,0,5.913446426391602,17179869184,0,10952032256,0
204,1765622289080,3204,3204,3204,3204,3204,3204,3204,3204,70,73.68421173095703,65,65,0,0,0,0,5.913446426391602,17179869184,0,10978836480,0
200,1765622289285,3204,3204,3204,3204,3204,3204,3204,3204,85.71428680419922,86.36363983154297,85.71428680419922,80,9.523809432983398,0,0,0,5.530373573303223,17179869184,0,10986962944,0
200,1765622289485,3204,3204,3204,3204,3204,3204,3204,3204,75,63.15789031982422,66.66667175292969,60.000003814697266,26.3157901763916,15.789472579956055,9.523809432983398,4.761904716491699,5.530373573303223,17179869184,0,10976509952,0
204,1765622289685,3204,3204,3204,3204,3204,3204,3204,3204,85,90,83.33332824707031,85.71428680419922,19.047618865966797,14.285715103149414,0,5,5.530373573303223,17179869184,0,10963156992,0
203,1765622289891,3204,3204,3204,3204,3204,3204,3204,3204,75,70,72.7272720336914,75,0,0,0,0,5.530373573303223,17179869184,0,10962206720,0
200,1765622290095,3204,3204,3204,3204,3204,3204,3204,3204,95,90,89.47368621826172,90,9.523809432983398,0,0,0,5.530373573303223,17179869184,0,10987601920,0
200,1765622290296,3204,3204,3204,3204,3204,3204,3204,3204,52.6315803527832,52.38095474243164,45,42.85714340209961,20,10,9.523809432983398,0,5.693211555480957,17179869184,0,10974986240,0
204,1765622290496,3204,3204,3204,3204,3204,3204,3204,3204,80,75,66.66667175292969,68.42105102539063,0,0,0,0,5.693211555480957,17179869184,0,10989142016,0
204,1765622290701,3204,3204,3204,3204,3204,3204,3204,3204,85.71428680419922,90.47618865966797,94.73684692382813,90,57.142860412597656,42.85714340209961,42.105262756347656,38.095237731933594,5.693211555480957,17179869184,0,10970021888,0
204,1765622290906,3204,3204,3204,3204,3204,3204,3204,3204,100,100,95.23809814453125,95.23809814453125,45,42.85714340209961,38.095237731933594,35,5.693211555480957,17179869184,0,11022647296,0
202,1765622291111,3204,3204,3204,3204,3204,3204,3204,3204,95.23809814453125,95.23809814453125,100,100,10,0,0,0,5.693211555480957,17179869184,0,11088707584,0
204,1765622291313,3204,3204,3204,3204,3204,3204,3204,3204,70,68.42105102539063,65,65,5,15.000000953674316,9.523809432983398,0,7.135839462280273,17179869184,0,11100848128,0
201,1765622291518,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,45,40,35,13.636363983154297,0,20,0,7.135839462280273,17179869184,0,11097784320,0
204,1765622291720,3204,3204,3204,3204,3204,3204,3204,3204,75,71.42857360839844,66.66667175292969,68.18181610107422,10.526315689086914,14.285715103149414,0,0,7.135839462280273,17179869184,0,11099717632,0
202,1765622291925,3204,3204,3204,3204,3204,3204,3204,3204,75,75,70,68.42105102539063,10,0,8.69565200805664,0,7.135839462280273,17179869184,0,11052908544,0
202,1765622292128,3204,3204,3204,3204,3204,3204,3204,3204,57.894737243652344,60.000003814697266,60.000003814697266,57.142860412597656,9.523809432983398,5,0,0,7.135839462280273,17179869184,0,10917527552,0
204,1765622292330,3204,3204,3204,3204,3204,3204,3204,3204,71.42857360839844,70,60.000003814697266,63.15789031982422,0,0,0,0,9.205368041992188,17179869184,0,10914349056,0
203,1765622292535,3204,3204,3204,3204,3204,3204,3204,3204,70,65,76.19047546386719,57.142860412597656,42.85714340209961,28.571430206298828,26.3157901763916,28.571430206298828,9.205368041992188,17179869184,0,10948018176,0
204,1765622292738,3204,3204,3204,3204,3204,3204,3204,3204,65,65,50,55,5,0,0,0,9.205368041992188,17179869184,0,10969759744,0
204,1765622292943,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,57.142860412597656,50,45,10,9.523809432983398,9.090909004211426,0,9.205368041992188,17179869184,0,10932895744,0
204,1765622293148,3204,3204,3204,3204,3204,3204,3204,3204,65,60.000003814697266,57.142860412597656,52.38095474243164,20,10,5,4.761904716491699,9.205368041992188,17179869184,0,10959110144,0
202,1765622293352,3204,3204,3204,3204,3204,3204,3204,3204,63.15789031982422,63.15789031982422,60.000003814697266,60.000003814697266,18.18181800842285,9.523809432983398,5,0,6.81613826751709,17179869184,0,10975395840,0
204,1765622293554,3204,3204,3204,3204,3204,3204,3204,3204,76.19047546386719,76.19047546386719,73.68421173095703,78.94737243652344,0,0,0,0,6.81613826751709,17179869184,0,10972430336,0
200,1765622293759,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,60.000003814697266,61.904762268066406,50,30.000001907348633,9.523809432983398,5,4.761904716491699,6.81613826751709,17179869184,0,10972430336,0
203,1765622293960,3204,3204,3204,3204,3204,3204,3204,3204,70,75,68.42105102539063,66.66667175292969,35,21.052631378173828,20,20,6.81613826751709,17179869184,0,10972430336,0
204,1765622294164,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,60.000003814697266,52.38095474243164,50,5.263157844543457,9.523809432983398,0,0,6.81613826751709,17179869184,0,10958929920,0
201,1765622294369,3204,3204,3204,3204,3204,3204,3204,3204,73.68421173095703,65,60.000003814697266,61.904762268066406,0,0,0,0,7.17487907409668,17179869184,0,10939383808,0
202,1765622294571,3204,3204,3204,3204,3204,3204,3204,3204,95.45454406738281,95.23809814453125,100,100,19.047618865966797,5.263157844543457,0,0,7.17487907409668,17179869184,0,10989928448,0
200,1765622294774,3204,3204,3204,3204,3204,3204,3204,3204,85,85,85.71428680419922,85,35,0,5,0,7.17487907409668,17179869184,0,11054153728,0
202,1765622294975,3204,3204,3204,3204,3204,3204,3204,3204,73.68421173095703,63.15789031982422,55,57.894737243652344,0,0,0,0,7.17487907409668,17179869184,0,10987569152,0
204,1765622295178,3204,3204,3204,3204,3204,3204,3204,3204,76.19047546386719,80,78.94737243652344,76.19047546386719,28.571430206298828,9.523809432983398,4.545454502105713,0,7.17487907409668,17179869184,0,11091443712,0
200,1765622295383,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,0,0,0,0,6.966562271118164,17179869184,0,11076960256,0
200,1765622295585,3204,3204,3204,3204,3204,3204,3204,3204,95.23809814453125,95,95,95,5,0,0,0,6.966562271118164,17179869184,0,11080843264,0
200,1765622295786,3204,3204,3204,3204,3204,3204,3204,3204,90,90,85,90,25,15.000000953674316,0,0,6.966562271118164,17179869184,0,11011817472,0
202,1765622295987,3204,3204,3204,3204,3204,3204,3204,3204,94.73684692382813,90.47618865966797,95,95,20,9.523809432983398,5,0,6.966562271118164,17179869184,0,10986586112,0
199,1765622296190,3204,3204,3204,3204,3204,3204,3204,3204,70,70,71.42857360839844,70,9.523809432983398,0,0,0,6.966562271118164,17179869184,0,11012046848,0
204,1765622296390,3204,3204,3204,3204,3204,3204,3204,3204,70,75,68.42105102539063,65,31.57894515991211,30.000001907348633,28.571430206298828,23.809524536132813,6.7501325607299805,17179869184,0,10908680192,0
