Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
201,1765622731406,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,28.571430206298828,23.809524536132813,23.809524536132813,14.285715103149414,4.761904716491699,0,0,5.302471160888672,17179869184,0,10136272896,0
204,1765622731608,3204,3204,3204,3204,3204,3204,3204,3204,50,47.36842346191406,50,45,50,45,30.000001907348633,35,5.302471160888672,17179869184,0,10079567872,0
204,1765622731813,3204,3204,3204,3204,3204,3204,3204,3204,20,19.047618865966797,15.789472579956055,5,9.523809432983398,0,0,0,5.302471160888672,17179869184,0,10048290816,0
204,1765622732017,3204,3204,3204,3204,3204,3204,3204,3204,20,15.000000953674316,22.72727394104004,20,10.526315689086914,4.761904716491699,0,0,5.302471160888672,17179869184,0,10076766208,0
204,1765622732222,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,19.047618865966797,15.000000953674316,10,22.72727394104004,4.761904716491699,4.545454502105713,0,5.302471160888672,17179869184,0,10086547456,0
204,1765622732427,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,15.000000953674316,10,9.090909004211426,20,5,5,10,5.183533668518066,17179869184,0,10132357120,0
200,1765622732631,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,28.571430206298828,19.047618865966797,15.789472579956055,9.523809432983398,9.523809432983398,0,4.761904716491699,5.183533668518066,17179869184,0,10150035456,0
203,1765622732832,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,26.3157901763916,25,28.571430206298828,5.263157844543457,5,5,0,5.183533668518066,17179869184,0,10147381248,0
204,1765622733036,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,30.000001907348633,30.000001907348633,31.57894515991211,14.285715103149414,5,0,0,5.183533668518066,17179869184,0,10076717056,0
203,1765622733241,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,25,20,19.047618865966797,5,4.761904716491699,0,0,5.183533668518066,17179869184,0,9977118720,0
200,1765622733445,3204,3204,3204,3204,3204,3204,3204,3204,45,45,45,40,31.57894515991211,30.000001907348633,23.809524536132813,23.809524536132813,6.217680931091309,17179869184,0,9992716288,0
200,1765622733646,3204,3204,3204,3204,3204,3204,3204,3204,25,28.571430206298828,20,20,10,0,0,0,6.217680931091309,17179869184,0,10011230208,0
202,1765622733847,3204,3204,3204,3204,3204,3204,3204,3204,20,15.789472579956055,20,15.000000953674316,0,0,0,0,6.217680931091309,17179869184,0,10002792448,0
200,1765622734050,3204,3204,3204,3204,3204,3204,3204,3204,20,19.047618865966797,10,14.285715103149414,9.523809432983398,10,0,25,6.217680931091309,17179869184,0,10013622272,0
203,1765622734251,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,10.526315689086914,15.000000953674316,10,35,5,0,4.761904716491699,6.217680931091309,17179869184,0,10068049920,0
204,1765622734455,3204,3204,3204,3204,3204,3204,3204,3204,31.81818199157715,28.571430206298828,28.571430206298828,20,30.000001907348633,10,4.761904716491699,0,5.448409080505371,17179869184,0,10110238720,0
203,1765622734660,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,20,15.000000953674316,9.523809432983398,35,4.761904716491699,0,0,5.448409080505371,17179869184,0,10136453120,0
204,1765622734864,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,20,15.000000953674316,10,10,4.761904716491699,0,0,5.448409080505371,17179869184,0,10175414272,0
204,1765622735069,3204,3204,3204,3204,3204,3204,3204,3204,25,28.571430206298828,19.047618865966797,20,0,0,0,0,5.448409080505371,17179869184,0,10178641920,0
203,1765622735273,3204,3204,3204,3204,3204,3204,3204,3204,35,31.57894515991211,30.000001907348633,20,14.285715103149414,0,4.545454502105713,0,5.722733497619629,17179869184,0,10155655168,0
204,1765622735477,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,31.81818199157715,25,20,26.3157901763916,10,5,5,5.722733497619629,17179869184,0,10210590720,0
201,1765622735682,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,35,30.000001907348633,33.333335876464844,9.523809432983398,4.761904716491699,0,0,5.722733497619629,17179869184,0,10179428352,0
204,1765622735885,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,25,25,15.789472579956055,0,0,0,0,5.722733497619629,17179869184,0,10179428352,0
203,1765622736089,3204,3204,3204,3204,3204,3204,3204,3204,36.842105865478516,42.105262756347656,38.095237731933594,38.095237731933594,20,15.000000953674316,23.809524536132813,19.047618865966797,5.722733497619629,17179869184,0,10179428352,0
203,1765622736293,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,52.38095474243164,50,50,30.000001907348633,20,9.523809432983398,10,5.504018783569336,17179869184,0,10111188992,0
201,1765622736497,3204,3204,3204,3204,3204,3204,3204,3204,45.45454788208008,35,30.000001907348633,33.333335876464844,25,10,0,4.761904716491699,5.504018783569336,17179869184,0,10078158848,0
200,1765622736698,3204,3204,3204,3204,3204,3204,3204,3204,42.105262756347656,38.095237731933594,35,30.000001907348633,15.000000953674316,4.761904716491699,0,0,5.504018783569336,17179869184,0,10057351168,0
201,1765622736899,3204,3204,3204,3204,3204,3204,3204,3204,25,20,15.000000953674316,10.526315689086914,25,15.789472579956055,9.523809432983398,4.761904716491699,5.504018783569336,17179869184,0,10086498304,0
200,1765622737101,3204,3204,3204,3204,3204,3204,3204,3204,35,27.77777862548828,35,20,9.523809432983398,4.761904716491699,0,0,5.504018783569336,17179869184,0,10085892096,0
200,1765622737302,3204,3204,3204,3204,3204,3204,3204,3204,20,27.272727966308594,20,19.047618865966797,9.523809432983398,0,0,0,6.310304641723633,17179869184,0,10052517888,0
202,1765622737503,3204,3204,3204,3204,3204,3204,3204,3204,20,10.526315689086914,15.000000953674316,15.000000953674316,15.789472579956055,14.285715103149414,5,0,6.310304641723633,17179869184,0,10069409792,0
204,1765622737706,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,15.000000953674316,10,10,30.000001907348633,15.000000953674316,10,0,6.310304641723633,17179869184,0,10104635392,0
204,1765622737910,3204,3204,3204,3204,3204,3204,3204,3204,20,20,23.809524536132813,10,26.3157901763916,40,9.523809432983398,9.090909004211426,6.310304641723633,17179869184,0,10117070848,0
203,1765622738115,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,20,15.000000953674316,14.285715103149414,40.90909194946289,38.095237731933594,15.000000953674316,20,6.310304641723633,17179869184,0,10154098688,0
201,1765622738319,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,14.285715103149414,10,5.263157844543457,65,61.904762268066406,55,40,5.656246185302734,17179869184,0,10300129280,0
203,1765622738521,3204,3204,3204,3204,3204,3204,3204,3204,10.526315689086914,10.526315689086914,10,5,30.000001907348633,5.555555820465088,5,5,5.656246185302734,17179869184,0,10256318464,0
200,1765622738725,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,19.047618865966797,10,14.285715103149414,9.523809432983398,13.636363983154297,0,0,5.656246185302734,17179869184,0,10258317312,0
204,1765622738925,3204,3204,3204,3204,3204,3204,3204,3204,25,25,20,19.047618865966797,11.111111640930176,0,0,0,5.656246185302734,17179869184,0,10256908288,0
203,1765622739130,3204,3204,3204,3204,3204,3204,3204,3204,27.272727966308594,25,15.000000953674316,10.526315689086914,40.90909194946289,20,18.18181800842285,0,5.656246185302734,17179869184,0,10283253760,0
201,1765622739334,3204,3204,3204,3204,3204,3204,3204,3204,11.111111640930176,15.000000953674316,19.047618865966797,10,15.789472579956055,15.000000953674316,20,4.761904716491699,8.15575122833252,17179869184,0,10274766848,0
202,1765622739536,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,26.3157901763916,20,23.809524536132813,9.523809432983398,5,0,0,8.15575122833252,17179869184,0,10149707776,0
203,1765622739738,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,14.285715103149414,10,5.263157844543457,30.000001907348633,20,10,0,8.15575122833252,17179869184,0,10140434432,0
204,1765622739942,3204,3204,3204,3204,3204,3204,3204,3204,20,20,10.526315689086914,14.285715103149414,14.285715103149414,4.761904716491699,0,0,8.15575122833252,17179869184,0,10140434432,0
202,1765622740147,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,15.000000953674316,18.18181800842285,10,25,20,9.523809432983398,9.090909004211426,8.15575122833252,17179869184,0,10140434432,0
202,1765622740350,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,15.000000953674316,10.526315689086914,20,0,0,0,0,6.452533721923828,17179869184,0,10211983360,0
200,1765622740552,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,28.571430206298828,19.047618865966797,19.047618865966797,0,0,0,0,6.452533721923828,17179869184,0,10204856320,0
202,1765622740753,3204,3204,3204,3204,3204,3204,3204,3204,25,21.052631378173828,15.000000953674316,15.789472579956055,0,0,0,0,6.452533721923828,17179869184,0,10177724416,0
202,1765622740956,3204,3204,3204,3204,3204,3204,3204,3204,20,19.047618865966797,15.000000953674316,15.000000953674316,30.000001907348633,10,5,0,6.452533721923828,17179869184,0,10090921984,0
204,1765622741158,3204,3204,3204,3204,3204,3204,3204,3204,20,20,15.000000953674316,14.285715103149414,10,0,4.761904716491699,0,6.452533721923828,17179869184,0,10092560384,0
204,1765622741363,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,10,5.263157844543457,5,31.81818199157715,14.285715103149414,10,4.761904716491699,5.466992378234863,17179869184,0,10121412608,0
203,1765622741568,3204,3204,3204,3204,3204,3204,3204,3204,20,23.809524536132813,18.18181800842285,15.000000953674316,5,0,4.761904716491699,0,5.466992378234863,17179869184,0,10107551744,0
204,1765622741771,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,15.789472579956055,20,19.047618865966797,50,28.571430206298828,21.052631378173828,25,5.466992378234863,17179869184,0,10199760896,0
203,1765622741978,3204,3204,3204,3204,3204,3204,3204,3204,20,19.047618865966797,15.000000953674316,15.000000953674316,45,20,23.809524536132813,18.18181800842285,5.466992378234863,17179869184,0,10199760896,0
202,1765622742182,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,14.285715103149414,10,10,38.095237731933594,27.272727966308594,15.000000953674316,10,5.466992378234863,17179869184,0,10199760896,0
199,1765622742385,3204,3204,3204,3204,3204,3204,3204,3204,10,10,9.523809432983398,5,20,5,5,0,5.195603370666504,17179869184,0,10289954816,0
204,1765622742585,3204,3204,3204,3204,3204,3204,3204,3204,10,10.526315689086914,10.526315689086914,9.523809432983398,10,0,4.761904716491699,0,5.195603370666504,17179869184,0,10265329664,0
203,1765622742790,3204,3204,3204,3204,3204,3204,3204,3204,20,19.047618865966797,14.285715103149414,10,47.619049072265625,23.809524536132813,14.285715103149414,19.047618865966797,5.195603370666504,17179869184,0,10295459840,0
204,1765622742994,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,10.526315689086914,10,10,35,15.789472579956055,10,0,5.195603370666504,17179869184,0,10245455872,0
202,1765622743199,3204,3204,3204,3204,3204,3204,3204,3204,10,14.285715103149414,14.285715103149414,10,14.285715103149414,9.090909004211426,9.523809432983398,0,5.195603370666504,17179869184,0,10240606208,0
200,1765622743403,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,15.000000953674316,10.526315689086914,19.047618865966797,25,15.000000953674316,10,4.761904716491699,6.6162519454956055,17179869184,0,10258137088,0
204,1765622743604,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,20,15.000000953674316,10,45,21.052631378173828,15.000000953674316,15.000000953674316,6.6162519454956055,17179869184,0,10285367296,0
204,1765622743809,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,10,14.285715103149414,9.523809432983398,26.3157901763916,14.285715103149414,10,0,6.6162519454956055,17179869184,0,10285367296,0
200,1765622744014,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,15.000000953674316,10,10,33.333335876464844,23.809524536132813,9.523809432983398,9.523809432983398,6.6162519454956055,17179869184,0,10285367296,0
200,1765622744214,3204,3204,3204,3204,3204,3204,3204,3204,25,20,15.789472579956055,10.526315689086914,5,5,5,0,6.6162519454956055,17179869184,0,10285367296,0
204,1765622744416,3204,3204,3204,3204,3204,3204,3204,3204,20,19.047618865966797,15.000000953674316,10,30.000001907348633,15.000000953674316,0,4.761904716491699,5.832881927490234,17179869184,0,10274668544,0
201,1765622744620,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,10.526315689086914,14.285715103149414,9.523809432983398,33.333335876464844,25,19.047618865966797,10,5.832881927490234,17179869184,0,10298884096,0
201,1765622744822,3204,3204,3204,3204,3204,3204,3204,3204,11.111111640930176,14.285715103149414,10,5.263157844543457,35,15.000000953674316,10,9.523809432983398,5.832881927490234,17179869184,0,10298884096,0
200,1765622745024,3204,3204,3204,3204,3204,3204,3204,3204,20,20,15.000000953674316,14.285715103149414,30.000001907348633,28.571430206298828,10,5.263157844543457,5.832881927490234,17179869184,0,10298884096,0
199,1765622745226,3204,3204,3204,3204,3204,3204,3204,3204,20,15.789472579956055,15.000000953674316,15.000000953674316,10,0,0,0,5.832881927490234,17179869184,0,10298884096,0
204,1765622745426,3204,3204,3204,3204,3204,3204,3204,3204,25,25,20,15.789472579956055,5,9.523809432983398,4.761904716491699,0,6.254132270812988,17179869184,0,10298474496,0
204,1765622745631,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,23.809524536132813,20,19.047618865966797,4.761904716491699,0,0,0,6.254132270812988,17179869184,0,10271440896,0
202,1765622745836,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,15.000000953674316,19.047618865966797,10,10,0,0,0,6.254132270812988,17179869184,0,10199269376,0
204,1765622746039,3204,3204,3204,3204,3204,3204,3204,3204,25,25,20,19.047618865966797,25,10,9.523809432983398,4.761904716491699,6.254132270812988,17179869184,0,10107600896,0
202,1765622746244,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,28.571430206298828,23.809524536132813,20,0,0,0,0,6.254132270812988,17179869184,0,10102013952,0
200,1765622746447,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,25,15.789472579956055,15.000000953674316,9.523809432983398,10,0,0,6.312475204467773,17179869184,0,10105716736,0
201,1765622746647,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,10.526315689086914,14.285715103149414,10.526315689086914,21.052631378173828,10,9.523809432983398,4.761904716491699,6.312475204467773,17179869184,0,10110271488,0
202,1765622746849,3204,3204,3204,3204,3204,3204,3204,3204,10,10,5.263157844543457,9.523809432983398,0,0,0,0,6.312475204467773,17179869184,0,10110271488,0
199,1765622747052,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,40,23.809524536132813,25,30.000001907348633,19.047618865966797,0,4.761904716491699,6.312475204467773,17179869184,0,10110271488,0
200,1765622747253,3204,3204,3204,3204,3204,3204,3204,3204,47.36842346191406,45,36.842105865478516,31.57894515991211,40,10.526315689086914,4.761904716491699,0,6.312475204467773,17179869184,0,10110271488,0
204,1765622747454,3204,3204,3204,3204,3204,3204,3204,3204,20,20,15.000000953674316,18.18181800842285,47.619049072265625,28.571430206298828,15.000000953674316,15.789472579956055,5.114208221435547,17179869184,0,10231709696,0
202,1765622747659,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,19.047618865966797,20,10.526315689086914,30.000001907348633,25,5,0,5.114208221435547,17179869184,0,10235576320,0
200,1765622747862,3204,3204,3204,3204,3204,3204,3204,3204,55,55,50,50,50,35,30.000001907348633,23.809524536132813,5.114208221435547,17179869184,0,10235576320,0
198,1765622748064,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,26.3157901763916,20,23.809524536132813,20,19.047618865966797,9.523809432983398,0,5.114208221435547,17179869184,0,10235576320,0
200,1765622748263,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,10,10,10.526315689086914,10,0,0,0,5.114208221435547,17179869184,0,10235576320,0
204,1765622748464,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,23.809524536132813,15.000000953674316,14.285715103149414,15.000000953674316,0,25,0,5.757754325866699,17179869184,0,10203316224,0
202,1765622748669,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,15.000000953674316,14.285715103149414,5.263157844543457,31.57894515991211,5,0,0,5.757754325866699,17179869184,0,10232676352,0
201,1765622748872,3204,3204,3204,3204,3204,3204,3204,3204,10.526315689086914,20,15.000000953674316,23.809524536132813,33.333335876464844,14.285715103149414,5,0,5.757754325866699,17179869184,0,10274029568,0
204,1765622749074,3204,3204,3204,3204,3204,3204,3204,3204,20,20,10,10,23.809524536132813,0,4.761904716491699,0,5.757754325866699,17179869184,0,10267017216,0
201,1765622749279,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,9.523809432983398,15.000000953674316,4.761904716491699,4.761904716491699,0,0,4.545454502105713,6.86173152923584,17179869184,0,10265346048,0
201,1765622749481,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,20,20,20,0,0,0,0,6.86173152923584,17179869184,0,10264952832,0
203,1765622749683,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,26.3157901763916,35,21.052631378173828,10,9.523809432983398,0,0,6.86173152923584,17179869184,0,10264674304,0
204,1765622749887,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,28.571430206298828,20,19.047618865966797,0,5,0,0,6.86173152923584,17179869184,0,10264674304,0
201,1765622750092,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,25,28.571430206298828,20,14.285715103149414,0,0,0,6.86173152923584,17179869184,0,10264674304,0
202,1765622750294,3204,3204,3204,3204,3204,3204,3204,3204,35,40,38.095237731933594,40,30.000001907348633,28.571430206298828,20,15.789472579956055,5.3832597732543945,17179869184,0,10264674304,0
202,1765622750497,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,15.789472579956055,21.052631378173828,28.571430206298828,23.809524536132813,14.285715103149414,5,0,5.3832597732543945,17179869184,0,10032889856,0
204,1765622750700,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,19.047618865966797,20,15.000000953674316,0,0,0,0,5.3832597732543945,17179869184,0,10032857088,0
204,1765622750905,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,10,14.285715103149414,15.000000953674316,19.047618865966797,10,5,9.523809432983398,5.3832597732543945,17179869184,0,10074079232,0
199,1765622751110,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,23.809524536132813,15.000000953674316,14.285715103149414,15.789472579956055,5,4.761904716491699,4.761904716491699,5.3832597732543945,17179869184,0,10104193024,0
200,1765622751311,3204,3204,3204,3204,3204,3204,3204,3204,20,15.000000953674316,15.789472579956055,10,4.761904716491699,0,0,0,5.182016372680664,17179869184,0,10102374400,0
203,1765622751511,3204,3204,3204,3204,3204,3204,3204,3204,20,15.000000953674316,19.047618865966797,15.000000953674316,31.57894515991211,19.047618865966797,10,5.263157844543457,5.182016372680664,17179869184,0,10140205056,0
203,1765622751715,3204,3204,3204,3204,3204,3204,3204,3204,10,5.263157844543457,0,0,0,0,0,0,5.182016372680664,17179869184,0,10139910144,0
201,1765622751919,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,23.809524536132813,23.809524536132813,19.047618865966797,9.523809432983398,0,0,0,5.182016372680664,17179869184,0,10055254016,0
204,1765622752120,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,25,21.052631378173828,20,19.047618865966797,0,5,0,5.182016372680664,17179869184,0,10056728576,0
