Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1764500891720,3204,3204,3204,3204,3204,3204,3204,3204,50,47.36842346191406,45,42.105262756347656,95,84.21052551269531,83.33332824707031,85,25.26605987548828,17179869184,0,9505882112,0
201,1764500891920,3204,3204,3204,3204,3204,3204,3204,3204,65,63.15789031982422,63.15789031982422,60.000003814697266,84.21052551269531,83.33332824707031,90.47618865966797,78.94737243652344,25.26605987548828,17179869184,0,9468264448,0
204,1764500892122,3204,3204,3204,3204,3204,3204,3204,3204,52.6315803527832,47.36842346191406,47.36842346191406,38.88888931274414,89.47368621826172,85,83.33332824707031,84.21052551269531,25.734617233276367,17179869184,0,9537175552,0
199,1764500892327,3204,3204,3204,3204,3204,3204,3204,3204,90.47618865966797,80,80.95238494873047,80.95238494873047,95.23809814453125,100,95.23809814453125,95.23809814453125,25.734617233276367,17179869184,0,9645998080,0
200,1764500892526,3204,3204,3204,3204,3204,3204,3204,3204,89.47368621826172,85.71428680419922,84.21052551269531,84.21052551269531,100,95.23809814453125,100,95,25.734617233276367,17179869184,0,9645998080,0
201,1764500892727,3204,3204,3204,3204,3204,3204,3204,3204,80,84.21052551269531,80,76.19047546386719,100,100,95.23809814453125,100,25.734617233276367,17179869184,0,9645998080,0
204,1764500892928,3204,3204,3204,3204,3204,3204,3204,3204,57.894737243652344,50,47.36842346191406,44.4444465637207,95,100,95,94.73684692382813,25.734617233276367,17179869184,0,9835675648,0
200,1764500893134,3204,3204,3204,3204,3204,3204,3204,3204,70,68.42105102539063,65,65,95,95,100,95.45454406738281,24.983139038085938,17179869184,0,9870327808,0
203,1764500893334,3204,3204,3204,3204,3204,3204,3204,3204,80,75,73.68421173095703,80,100,95.23809814453125,95,100,24.983139038085938,17179869184,0,9895591936,0
204,1764500893537,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,95,95,95,95,24.983139038085938,17179869184,0,9959768064,0
203,1764500893743,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,95.23809814453125,95,95,100,24.983139038085938,17179869184,0,9959768064,0
204,1764500893946,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,94.73684692382813,94.73684692382813,95.23809814453125,90.47618865966797,24.983139038085938,17179869184,0,9902014464,0
203,1764500894150,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,89.47368621826172,85,78.94737243652344,89.47368621826172,25.625324249267578,17179869184,0,9903800320,0
200,1764500894354,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,95.23809814453125,94.73684692382813,94.73684692382813,88.8888931274414,90.47618865966797,25.625324249267578,17179869184,0,9909501952,0
204,1764500894554,3204,3204,3204,3204,3204,3204,3204,3204,73.68421173095703,72.22222137451172,68.42105102539063,68.42105102539063,89.47368621826172,78.94737243652344,68.42105102539063,70.5882339477539,25.625324249267578,17179869184,0,9909501952,0
204,1764500894759,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,25,15.789472579956055,15.789472579956055,95.23809814453125,84.21052551269531,84.21052551269531,80,25.625324249267578,17179869184,0,9909501952,0
201,1764500894964,3204,3204,3204,3204,3204,3204,3204,3204,52.6315803527832,47.36842346191406,42.105262756347656,40,90,90,90,85,26.728225708007813,17179869184,0,9949020160,0
200,1764500895166,3204,3204,3204,3204,3204,3204,3204,3204,42.105262756347656,31.57894515991211,26.3157901763916,26.3157901763916,94.73684692382813,94.44444274902344,89.47368621826172,89.47368621826172,26.728225708007813,17179869184,0,9916973056,0
200,1764500895366,3204,3204,3204,3204,3204,3204,3204,3204,52.6315803527832,47.36842346191406,42.105262756347656,45,89.47368621826172,90,89.47368621826172,90,26.728225708007813,17179869184,0,9916973056,0
200,1764500895566,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,26.3157901763916,26.3157901763916,15.789472579956055,85,84.21052551269531,80,78.94737243652344,26.728225708007813,17179869184,0,9916973056,0
200,1764500895767,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,30.000001907348633,21.052631378173828,26.3157901763916,83.33332824707031,75,73.68421173095703,68.42105102539063,26.728225708007813,17179869184,0,9916973056,0
204,1764500895967,3204,3204,3204,3204,3204,3204,3204,3204,16.666667938232422,11.111111640930176,10.526315689086914,5.263157844543457,73.68421173095703,68.42105102539063,61.11111068725586,55,23.042882919311523,17179869184,0,10036527104,0
199,1764500896171,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,10.526315689086914,10,5.263157844543457,73.68421173095703,68.42105102539063,60.000003814697266,52.6315803527832,23.042882919311523,17179869184,0,10033807360,0
204,1764500896372,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,20,11.111111640930176,15.789472579956055,78.94737243652344,73.68421173095703,66.66667175292969,61.11111068725586,23.042882919311523,17179869184,0,10034855936,0
204,1764500896577,3204,3204,3204,3204,3204,3204,3204,3204,55,50,50,45,90,89.47368621826172,85,85,23.042882919311523,17179869184,0,10029613056,0
201,1764500896782,3204,3204,3204,3204,3204,3204,3204,3204,42.105262756347656,35,31.57894515991211,26.3157901763916,89.47368621826172,80,80.95238494873047,75,23.042882919311523,17179869184,0,10043834368,0
200,1764500896983,3204,3204,3204,3204,3204,3204,3204,3204,36.842105865478516,31.57894515991211,30.000001907348633,21.052631378173828,95,89.47368621826172,84.21052551269531,85,22.111454010009766,17179869184,0,10044211200,0
203,1764500897183,3204,3204,3204,3204,3204,3204,3204,3204,38.88888931274414,31.57894515991211,26.3157901763916,22.22222328186035,90,89.47368621826172,88.8888931274414,83.33332824707031,22.111454010009766,17179869184,0,10043785216,0
200,1764500897387,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,10.526315689086914,0,9.523809432983398,73.68421173095703,63.15789031982422,60.000003814697266,55,22.111454010009766,17179869184,0,10043949056,0
200,1764500897588,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,5.555555820465088,10,5.263157844543457,73.68421173095703,70,57.894737243652344,50,22.111454010009766,17179869184,0,10043277312,0
201,1764500897788,3204,3204,3204,3204,3204,3204,3204,3204,5.882352828979492,10.526315689086914,5.263157844543457,0,73.68421173095703,66.66667175292969,63.15789031982422,52.94117736816406,22.111454010009766,17179869184,0,10043146240,0
200,1764500897990,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,5.263157844543457,0,10,68.42105102539063,63.15789031982422,57.894737243652344,50,21.498249053955078,17179869184,0,10042982400,0
199,1764500898190,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,10.526315689086914,5.263157844543457,0,73.68421173095703,68.42105102539063,61.11111068725586,52.6315803527832,21.498249053955078,17179869184,0,10024501248,0
200,1764500898390,3204,3204,3204,3204,3204,3204,3204,3204,17.647058486938477,15.789472579956055,10.526315689086914,10.526315689086914,83.33332824707031,77.77777862548828,70,68.42105102539063,21.498249053955078,17179869184,0,10024271872,0
199,1764500898590,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,22.22222328186035,15.789472579956055,15.789472579956055,85,85,80,75,21.498249053955078,17179869184,0,10023895040,0
203,1764500898790,3204,3204,3204,3204,3204,3204,3204,3204,11.111111640930176,5.263157844543457,10,5.263157844543457,73.68421173095703,65,58.82353210449219,52.6315803527832,21.498249053955078,17179869184,0,10023419904,0
199,1764500898995,3204,3204,3204,3204,3204,3204,3204,3204,45,42.105262756347656,31.57894515991211,30.000001907348633,89.47368621826172,84.21052551269531,80.95238494873047,78.94737243652344,19.96091079711914,17179869184,0,10066001920,0
200,1764500899195,3204,3204,3204,3204,3204,3204,3204,3204,16.666667938232422,10.526315689086914,10.526315689086914,10.526315689086914,73.68421173095703,68.42105102539063,57.894737243652344,52.6315803527832,19.96091079711914,17179869184,0,10067509248,0
203,1764500899395,3204,3204,3204,3204,3204,3204,3204,3204,16.666667938232422,10.526315689086914,5.263157844543457,0,70,66.66667175292969,57.894737243652344,52.6315803527832,19.96091079711914,17179869184,0,10066067456,0
201,1764500899598,3204,3204,3204,3204,3204,3204,3204,3204,35,30.000001907348633,30.000001907348633,28.571430206298828,77.77777862548828,70,68.42105102539063,63.15789031982422,19.96091079711914,17179869184,0,10053124096,0
203,1764500899800,3204,3204,3204,3204,3204,3204,3204,3204,17.647058486938477,15.789472579956055,5.555555820465088,15.000000953674316,78.94737243652344,73.68421173095703,63.15789031982422,60.000003814697266,19.96091079711914,17179869184,0,10048929792,0
200,1764500900004,3204,3204,3204,3204,3204,3204,3204,3204,45,36.842105865478516,40,31.57894515991211,90,90,94.73684692382813,85,20.59878921508789,17179869184,0,10054320128,0
201,1764500900205,3204,3204,3204,3204,3204,3204,3204,3204,52.6315803527832,47.36842346191406,42.105262756347656,38.88888931274414,94.73684692382813,89.47368621826172,85.71428680419922,89.47368621826172,20.59878921508789,17179869184,0,10055319552,0
200,1764500900406,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,15.789472579956055,10.526315689086914,15.000000953674316,75,68.42105102539063,66.66667175292969,57.894737243652344,20.59878921508789,17179869184,0,10021601280,0
199,1764500900606,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,5.555555820465088,5.555555820465088,5.263157844543457,72.22222137451172,68.42105102539063,60.000003814697266,50,20.59878921508789,17179869184,0,10021289984,0
200,1764500900806,3204,3204,3204,3204,3204,3204,3204,3204,16.666667938232422,10.526315689086914,10,10.526315689086914,73.68421173095703,66.66667175292969,61.11111068725586,57.142860412597656,20.59878921508789,17179869184,0,10021306368,0
203,1764500901007,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,15.789472579956055,5.555555820465088,10.526315689086914,73.68421173095703,68.42105102539063,57.894737243652344,50,20.75234031677246,17179869184,0,10008297472,0
199,1764500901211,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,15.789472579956055,15.000000953674316,10.526315689086914,73.68421173095703,70,63.15789031982422,52.6315803527832,20.75234031677246,17179869184,0,10008412160,0
200,1764500901411,3204,3204,3204,3204,3204,3204,3204,3204,42.105262756347656,35,31.57894515991211,26.3157901763916,95,89.47368621826172,90,90,20.75234031677246,17179869184,0,10008363008,0
203,1764500901611,3204,3204,3204,3204,3204,3204,3204,3204,16.666667938232422,11.111111640930176,10.526315689086914,10.526315689086914,72.22222137451172,68.42105102539063,63.15789031982422,57.894737243652344,20.75234031677246,17179869184,0,10008363008,0
200,1764500901814,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,15.000000953674316,5.263157844543457,9.523809432983398,75,68.42105102539063,60.000003814697266,52.6315803527832,20.75234031677246,17179869184,0,10008346624,0
202,1764500902014,3204,3204,3204,3204,3204,3204,3204,3204,11.111111640930176,5.555555820465088,10,0,72.22222137451172,63.15789031982422,58.82353210449219,50,20.074174880981445,17179869184,0,10008363008,0
203,1764500902217,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,11.111111640930176,10.526315689086914,10.526315689086914,75,73.68421173095703,70,60.000003814697266,20.074174880981445,17179869184,0,10008461312,0
203,1764500902420,3204,3204,3204,3204,3204,3204,3204,3204,75,71.42857360839844,70,75,100,95.23809814453125,95,95.23809814453125,20.074174880981445,17179869184,0,10008461312,0
200,1764500902624,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,15.000000953674316,10.526315689086914,10,73.68421173095703,68.42105102539063,63.15789031982422,55.55555725097656,20.074174880981445,17179869184,0,10008461312,0
199,1764500902824,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,22.22222328186035,21.052631378173828,20,77.77777862548828,72.22222137451172,63.15789031982422,55,20.074174880981445,17179869184,0,10008461312,0
203,1764500903025,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,15.789472579956055,15.789472579956055,11.111111640930176,73.68421173095703,68.42105102539063,63.15789031982422,57.894737243652344,20.183284759521484,17179869184,0,10030678016,0
203,1764500903228,3204,3204,3204,3204,3204,3204,3204,3204,16.666667938232422,15.789472579956055,10.526315689086914,10.526315689086914,75,68.42105102539063,60.000003814697266,52.6315803527832,20.183284759521484,17179869184,0,10030743552,0
201,1764500903431,3204,3204,3204,3204,3204,3204,3204,3204,65,60.000003814697266,57.894737243652344,57.142860412597656,95,95.23809814453125,100,100,20.183284759521484,17179869184,0,10054664192,0
200,1764500903632,3204,3204,3204,3204,3204,3204,3204,3204,36.842105865478516,31.57894515991211,21.052631378173828,21.052631378173828,84.21052551269531,78.94737243652344,75,68.42105102539063,20.183284759521484,17179869184,0,10064363520,0
202,1764500903833,3204,3204,3204,3204,3204,3204,3204,3204,22.22222328186035,21.052631378173828,20,11.111111640930176,73.68421173095703,68.42105102539063,61.11111068725586,52.6315803527832,20.183284759521484,17179869184,0,10063593472,0
200,1764500904036,3204,3204,3204,3204,3204,3204,3204,3204,25,21.052631378173828,10.526315689086914,10,73.68421173095703,66.66667175292969,63.15789031982422,57.894737243652344,20.929412841796875,17179869184,0,10060283904,0
200,1764500904236,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,5.263157844543457,5.555555820465088,10.526315689086914,73.68421173095703,70,57.894737243652344,52.6315803527832,20.929412841796875,17179869184,0,10059579392,0
200,1764500904437,3204,3204,3204,3204,3204,3204,3204,3204,35.29411697387695,27.77777862548828,21.052631378173828,21.052631378173828,90,89.47368621826172,89.47368621826172,90,20.929412841796875,17179869184,0,10059661312,0
200,1764500904637,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,10.526315689086914,10,5,72.22222137451172,68.42105102539063,63.15789031982422,47.36842346191406,20.929412841796875,17179869184,0,10059644928,0
200,1764500904837,3204,3204,3204,3204,3204,3204,3204,3204,16.666667938232422,10.526315689086914,10.526315689086914,10.526315689086914,73.68421173095703,70,60.000003814697266,52.6315803527832,20.929412841796875,17179869184,0,10059776000,0
199,1764500905038,3204,3204,3204,3204,3204,3204,3204,3204,16.666667938232422,11.111111640930176,10.526315689086914,0,73.68421173095703,66.66667175292969,61.11111068725586,52.6315803527832,21.171157836914063,17179869184,0,10054483968,0
200,1764500905238,3204,3204,3204,3204,3204,3204,3204,3204,16.666667938232422,11.111111640930176,5.555555820465088,15.000000953674316,78.94737243652344,72.22222137451172,68.42105102539063,61.11111068725586,21.171157836914063,17179869184,0,10044030976,0
200,1764500905438,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,26.3157901763916,21.052631378173828,16.666667938232422,89.47368621826172,85,84.21052551269531,80.95238494873047,21.171157836914063,17179869184,0,10036903936,0
203,1764500905638,3204,3204,3204,3204,3204,3204,3204,3204,11.111111640930176,10,5.263157844543457,5,73.68421173095703,66.66667175292969,57.894737243652344,50,21.171157836914063,17179869184,0,10036920320,0
202,1764500905842,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,10.526315689086914,9.523809432983398,5.263157844543457,68.42105102539063,66.66667175292969,63.15789031982422,52.6315803527832,21.171157836914063,17179869184,0,10036903936,0
201,1764500906044,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,5.263157844543457,0,10,75,66.66667175292969,60.000003814697266,55,20.1934871673584,17179869184,0,10036920320,0
199,1764500906246,3204,3204,3204,3204,3204,3204,3204,3204,22.22222328186035,21.052631378173828,15.789472579956055,5.555555820465088,84.21052551269531,85,78.94737243652344,72.22222137451172,20.1934871673584,17179869184,0,10036887552,0
203,1764500906446,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,15.789472579956055,11.111111640930176,15.000000953674316,78.94737243652344,73.68421173095703,68.42105102539063,68.42105102539063,20.1934871673584,17179869184,0,10036936704,0
200,1764500906650,3204,3204,3204,3204,3204,3204,3204,3204,11.111111640930176,10.526315689086914,20,5.263157844543457,73.68421173095703,68.42105102539063,60.000003814697266,50,20.1934871673584,17179869184,0,10032103424,0
200,1764500906850,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,5.555555820465088,5.263157844543457,5.263157844543457,72.22222137451172,66.66667175292969,61.11111068725586,52.6315803527832,20.1934871673584,17179869184,0,10026713088,0
209,1764500907050,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,15.789472579956055,10.526315689086914,10.526315689086914,75,68.42105102539063,63.15789031982422,57.894737243652344,20.22490882873535,17179869184,0,10006839296,0
203,1764500907260,3204,3204,3204,3204,3204,3204,3204,3204,57.894737243652344,50,52.38095474243164,47.619049072265625,95,90.90909576416016,90.47618865966797,95.23809814453125,20.22490882873535,17179869184,0,10003300352,0
202,1764500907464,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,25,15.789472579956055,21.052631378173828,80,73.68421173095703,70,60.000003814697266,20.22490882873535,17179869184,0,10003300352,0
200,1764500907666,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,5.555555820465088,5.263157844543457,0,68.42105102539063,68.42105102539063,55.55555725097656,52.6315803527832,20.22490882873535,17179869184,0,10003300352,0
201,1764500907866,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,30.000001907348633,25,25,73.68421173095703,68.42105102539063,68.42105102539063,55.55555725097656,20.22490882873535,17179869184,0,10003300352,0
202,1764500908067,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,10.526315689086914,10.526315689086914,15.789472579956055,72.22222137451172,68.42105102539063,57.894737243652344,52.6315803527832,19.8596134185791,17179869184,0,10116595712,0
200,1764500908270,3204,3204,3204,3204,3204,3204,3204,3204,42.105262756347656,36.842105865478516,31.57894515991211,27.77777862548828,90.47618865966797,90,85,85,19.8596134185791,17179869184,0,10125049856,0
200,1764500908470,3204,3204,3204,3204,3204,3204,3204,3204,47.36842346191406,33.333335876464844,33.333335876464844,31.57894515991211,100,89.47368621826172,89.47368621826172,90,19.8596134185791,17179869184,0,10187816960,0
202,1764500908670,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,31.57894515991211,26.3157901763916,26.3157901763916,80,83.33332824707031,78.94737243652344,63.15789031982422,19.8596134185791,17179869184,0,10121838592,0
200,1764500908872,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,15.789472579956055,10.526315689086914,10,72.22222137451172,66.66667175292969,60.000003814697266,52.6315803527832,19.8596134185791,17179869184,0,10121920512,0
201,1764500909072,3204,3204,3204,3204,3204,3204,3204,3204,10.526315689086914,10,5,5.263157844543457,70,66.66667175292969,61.11111068725586,50,21.034292221069336,17179869184,0,10106765312,0
200,1764500909274,3204,3204,3204,3204,3204,3204,3204,3204,68.42105102539063,63.15789031982422,63.15789031982422,60.000003814697266,89.47368621826172,84.21052551269531,80.95238494873047,80,21.034292221069336,17179869184,0,10131619840,0
201,1764500909475,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,25,15.789472579956055,20,78.94737243652344,75,73.68421173095703,70,21.034292221069336,17179869184,0,10130931712,0
210,1764500909676,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,0,10,0,55,47.36842346191406,42.105262756347656,36.842105865478516,21.034292221069336,17179869184,0,10130931712,0
8,1764500909887,3204,3204,3204,3204,3204,3204,3204,3204,35,30.000001907348633,25,25,80,75,70,61.904762268066406,21.034292221069336,17179869184,0,10130931712,0
