Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
202,1764500791271,3204,3204,3204,3204,3204,3204,3204,3204,42.105262756347656,45,31.57894515991211,36.842105865478516,88.8888931274414,84.21052551269531,80,73.68421173095703,25.43494415283203,17179869184,0,9656565760,0
200,1764500791474,3204,3204,3204,3204,3204,3204,3204,3204,52.6315803527832,40,40,42.105262756347656,85,83.33332824707031,73.68421173095703,75,25.43494415283203,17179869184,0,9706946560,0
202,1764500791674,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,15.789472579956055,11.111111640930176,10,68.42105102539063,63.15789031982422,63.15789031982422,47.36842346191406,25.43494415283203,17179869184,0,9705242624,0
200,1764500791877,3204,3204,3204,3204,3204,3204,3204,3204,16.666667938232422,5.555555820465088,10,10,77.77777862548828,73.68421173095703,63.15789031982422,57.894737243652344,25.43494415283203,17179869184,0,9704849408,0
203,1764500792077,3204,3204,3204,3204,3204,3204,3204,3204,42.105262756347656,42.105262756347656,36.842105865478516,27.77777862548828,90,85,89.47368621826172,85,23.404300689697266,17179869184,0,9705537536,0
207,1764500792281,3204,3204,3204,3204,3204,3204,3204,3204,36.842105865478516,21.052631378173828,21.052631378173828,21.052631378173828,85,85,80.95238494873047,78.94737243652344,23.404300689697266,17179869184,0,9671639040,0
200,1764500792489,3204,3204,3204,3204,3204,3204,3204,3204,35,30.000001907348633,26.3157901763916,30.000001907348633,94.73684692382813,90,89.47368621826172,85,23.404300689697266,17179869184,0,9671983104,0
204,1764500792689,3204,3204,3204,3204,3204,3204,3204,3204,52.6315803527832,38.88888931274414,36.842105865478516,45,89.47368621826172,84.21052551269531,84.21052551269531,78.94737243652344,23.404300689697266,17179869184,0,9671983104,0
200,1764500792894,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,21.052631378173828,20,10.526315689086914,76.19047546386719,75,65,63.15789031982422,23.404300689697266,17179869184,0,9760817152,0
199,1764500793095,3204,3204,3204,3204,3204,3204,3204,3204,52.6315803527832,50,40,40,94.73684692382813,94.73684692382813,94.73684692382813,90,21.360958099365234,17179869184,0,9764110336,0
200,1764500793295,3204,3204,3204,3204,3204,3204,3204,3204,16.666667938232422,10.526315689086914,5.555555820465088,10.526315689086914,72.22222137451172,68.42105102539063,63.15789031982422,55.55555725097656,21.360958099365234,17179869184,0,9764306944,0
204,1764500793495,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,15.789472579956055,10.526315689086914,10.526315689086914,75,68.42105102539063,63.15789031982422,55,21.360958099365234,17179869184,0,9764339712,0
203,1764500793700,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,26.3157901763916,25,21.052631378173828,78.94737243652344,80,73.68421173095703,65,21.360958099365234,17179869184,0,9778249728,0
201,1764500793904,3204,3204,3204,3204,3204,3204,3204,3204,50,45,47.36842346191406,40,88.8888931274414,88.8888931274414,80.95238494873047,78.94737243652344,21.360958099365234,17179869184,0,9767223296,0
200,1764500794106,3204,3204,3204,3204,3204,3204,3204,3204,55.55555725097656,47.36842346191406,42.105262756347656,38.88888931274414,95.23809814453125,100,94.44444274902344,94.73684692382813,22.393856048583984,17179869184,0,9779183616,0
202,1764500794306,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,16.666667938232422,15.789472579956055,15.000000953674316,80,78.94737243652344,85.71428680419922,73.68421173095703,22.393856048583984,17179869184,0,9779183616,0
200,1764500794508,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,10.526315689086914,5.263157844543457,15.000000953674316,72.22222137451172,65,61.11111068725586,50,22.393856048583984,17179869184,0,9779183616,0
200,1764500794708,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,10.526315689086914,10,0,73.68421173095703,66.66667175292969,60.000003814697266,52.6315803527832,22.393856048583984,17179869184,0,9779183616,0
204,1764500794909,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,35,26.3157901763916,27.77777862548828,84.21052551269531,85,78.94737243652344,78.94737243652344,22.393856048583984,17179869184,0,9777070080,0
200,1764500795114,3204,3204,3204,3204,3204,3204,3204,3204,36.842105865478516,27.77777862548828,26.3157901763916,28.571430206298828,94.73684692382813,89.47368621826172,94.73684692382813,90,21.465625762939453,17179869184,0,9758294016,0
201,1764500795314,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,21.052631378173828,11.111111640930176,10.526315689086914,73.68421173095703,70,65,52.6315803527832,21.465625762939453,17179869184,0,9757605888,0
203,1764500795516,3204,3204,3204,3204,3204,3204,3204,3204,36.842105865478516,35,31.57894515991211,27.77777862548828,78.94737243652344,73.68421173095703,68.42105102539063,63.15789031982422,21.465625762939453,17179869184,0,9757933568,0
201,1764500795719,3204,3204,3204,3204,3204,3204,3204,3204,25,11.111111640930176,20,19.047618865966797,75,68.42105102539063,63.15789031982422,55,21.465625762939453,17179869184,0,9753116672,0
201,1764500795920,3204,3204,3204,3204,3204,3204,3204,3204,22.22222328186035,25,15.789472579956055,15.789472579956055,77.77777862548828,73.68421173095703,63.15789031982422,57.894737243652344,21.465625762939453,17179869184,0,9761685504,0
200,1764500796122,3204,3204,3204,3204,3204,3204,3204,3204,63.15789031982422,57.894737243652344,50,47.36842346191406,95.23809814453125,100,95,95,21.496768951416016,17179869184,0,9769189376,0
200,1764500796322,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,10.526315689086914,10,5.263157844543457,72.22222137451172,63.15789031982422,57.894737243652344,52.6315803527832,21.496768951416016,17179869184,0,9769779200,0
202,1764500796523,3204,3204,3204,3204,3204,3204,3204,3204,16.666667938232422,5.555555820465088,10.526315689086914,10,68.42105102539063,63.15789031982422,55.55555725097656,44.4444465637207,21.496768951416016,17179869184,0,9769828352,0
199,1764500796726,3204,3204,3204,3204,3204,3204,3204,3204,11.111111640930176,15.000000953674316,10,0,75,66.66667175292969,60.000003814697266,55,21.496768951416016,17179869184,0,9769828352,0
201,1764500796926,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,5.555555820465088,10,10,72.22222137451172,68.42105102539063,61.11111068725586,50,21.496768951416016,17179869184,0,9769418752,0
200,1764500797127,3204,3204,3204,3204,3204,3204,3204,3204,35,31.57894515991211,22.22222328186035,26.3157901763916,90,90,90,85,21.034931182861328,17179869184,0,9769385984,0
200,1764500797327,3204,3204,3204,3204,3204,3204,3204,3204,11.764705657958984,5.263157844543457,5.263157844543457,0,73.68421173095703,63.15789031982422,60.000003814697266,50,21.034931182861328,17179869184,0,9769467904,0
199,1764500797528,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,15.789472579956055,10.526315689086914,10,72.22222137451172,68.42105102539063,61.11111068725586,50,21.034931182861328,17179869184,0,9769467904,0
199,1764500797728,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,10.526315689086914,5.263157844543457,0,73.68421173095703,66.66667175292969,57.894737243652344,52.6315803527832,21.034931182861328,17179869184,0,9769467904,0
199,1764500797928,3204,3204,3204,3204,3204,3204,3204,3204,42.105262756347656,42.105262756347656,36.842105865478516,40,85,84.21052551269531,85,80,21.034931182861328,17179869184,0,9759784960,0
201,1764500798128,3204,3204,3204,3204,3204,3204,3204,3204,44.4444465637207,36.842105865478516,31.57894515991211,31.57894515991211,94.73684692382813,90,94.44444274902344,89.47368621826172,20.44461441040039,17179869184,0,9759735808,0
200,1764500798330,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,10.526315689086914,10.526315689086914,5.263157844543457,73.68421173095703,70,60.000003814697266,52.6315803527832,20.44461441040039,17179869184,0,9759850496,0
200,1764500798530,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,22.22222328186035,21.052631378173828,21.052631378173828,73.68421173095703,68.42105102539063,63.15789031982422,52.6315803527832,20.44461441040039,17179869184,0,9760505856,0
204,1764500798730,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,10.526315689086914,5.263157844543457,5.263157844543457,73.68421173095703,66.66667175292969,57.894737243652344,52.6315803527832,20.44461441040039,17179869184,0,9760522240,0
200,1764500798936,3204,3204,3204,3204,3204,3204,3204,3204,35,30.000001907348633,25,20,78.94737243652344,75,73.68421173095703,63.15789031982422,20.44461441040039,17179869184,0,9769533440,0
199,1764500799136,3204,3204,3204,3204,3204,3204,3204,3204,63.15789031982422,63.15789031982422,57.894737243652344,55.55555725097656,95,95,95,95.23809814453125,20.770057678222656,17179869184,0,9778970624,0
200,1764500799336,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,15.789472579956055,11.111111640930176,10.526315689086914,77.77777862548828,73.68421173095703,63.15789031982422,50,20.770057678222656,17179869184,0,9778970624,0
199,1764500799536,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,15.789472579956055,20,20,75,68.42105102539063,57.894737243652344,55.55555725097656,20.770057678222656,17179869184,0,9778970624,0
200,1764500799736,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,21.052631378173828,15.789472579956055,15.789472579956055,72.22222137451172,68.42105102539063,63.15789031982422,57.142860412597656,20.770057678222656,17179869184,0,9778970624,0
202,1764500799937,3204,3204,3204,3204,3204,3204,3204,3204,22.22222328186035,15.789472579956055,15.789472579956055,15.000000953674316,75,73.68421173095703,68.42105102539063,58.82353210449219,20.770057678222656,17179869184,0,9779216384,0
200,1764500800139,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,26.3157901763916,21.052631378173828,16.666667938232422,89.47368621826172,85,84.21052551269531,80.95238494873047,20.73916244506836,17179869184,0,9779232768,0
200,1764500800340,3204,3204,3204,3204,3204,3204,3204,3204,16.666667938232422,5.555555820465088,10,10,73.68421173095703,66.66667175292969,63.15789031982422,52.6315803527832,20.73916244506836,17179869184,0,9779216384,0
200,1764500800540,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,10.526315689086914,0,0,72.22222137451172,66.66667175292969,60.000003814697266,50,20.73916244506836,17179869184,0,9779281920,0
201,1764500800740,3204,3204,3204,3204,3204,3204,3204,3204,11.111111640930176,10.526315689086914,5.263157844543457,9.523809432983398,73.68421173095703,70,57.894737243652344,52.6315803527832,20.73916244506836,17179869184,0,9779347456,0
200,1764500800942,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,16.666667938232422,21.052631378173828,11.111111640930176,84.21052551269531,78.94737243652344,78.94737243652344,70,20.73916244506836,17179869184,0,9779249152,0
204,1764500801143,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,25,15.789472579956055,20,80,80,73.68421173095703,68.42105102539063,20.860519409179688,17179869184,0,9779249152,0
200,1764500801347,3204,3204,3204,3204,3204,3204,3204,3204,42.105262756347656,31.57894515991211,36.842105865478516,31.57894515991211,84.21052551269531,84.21052551269531,78.94737243652344,78.94737243652344,20.860519409179688,17179869184,0,9771810816,0
200,1764500801548,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,26.3157901763916,25,20,75,68.42105102539063,63.15789031982422,52.6315803527832,20.860519409179688,17179869184,0,9771810816,0
203,1764500801748,3204,3204,3204,3204,3204,3204,3204,3204,11.111111640930176,10.526315689086914,10.526315689086914,5.263157844543457,73.68421173095703,68.42105102539063,60.000003814697266,55,20.860519409179688,17179869184,0,9771810816,0
199,1764500801952,3204,3204,3204,3204,3204,3204,3204,3204,40,30.000001907348633,26.3157901763916,21.052631378173828,84.21052551269531,80,78.94737243652344,70,20.860519409179688,17179869184,0,9859661824,0
199,1764500802152,3204,3204,3204,3204,3204,3204,3204,3204,36.842105865478516,27.77777862548828,31.57894515991211,22.22222328186035,84.21052551269531,84.21052551269531,75,72.22222137451172,20.528549194335938,17179869184,0,9850159104,0
200,1764500802352,3204,3204,3204,3204,3204,3204,3204,3204,42.105262756347656,45,40,30.000001907348633,75,72.22222137451172,72.22222137451172,63.15789031982422,20.528549194335938,17179869184,0,9850159104,0
200,1764500802553,3204,3204,3204,3204,3204,3204,3204,3204,73.68421173095703,73.68421173095703,68.42105102539063,68.42105102539063,94.44444274902344,90,85.71428680419922,95,20.528549194335938,17179869184,0,9850159104,0
199,1764500802753,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,22.22222328186035,21.052631378173828,21.052631378173828,78.94737243652344,73.68421173095703,72.22222137451172,68.42105102539063,20.528549194335938,17179869184,0,9850159104,0
201,1764500802953,3204,3204,3204,3204,3204,3204,3204,3204,16.666667938232422,15.000000953674316,10.526315689086914,10,68.42105102539063,68.42105102539063,57.894737243652344,50,20.528549194335938,17179869184,0,9844080640,0
204,1764500803155,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,10.526315689086914,5.263157844543457,5.263157844543457,73.68421173095703,63.15789031982422,60.000003814697266,50,21.094486236572266,17179869184,0,9844080640,0
5,1764500803360,3204,3204,3204,3204,3204,3204,3204,3204,55,55,50,50,84.21052551269531,85,78.94737243652344,70,21.094486236572266,17179869184,0,9844080640,0
