Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1764519289568,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,20,15.000000953674316,19.047618865966797,30.000001907348633,23.809524536132813,19.047618865966797,10,6.4869866371154785,17179869184,0,10360127488,0
204,1764519289773,3204,3204,3204,3204,3204,3204,3204,3204,10,5,5,9.090909004211426,0,0,0,0,6.4869866371154785,17179869184,0,10360045568,0
202,1764519289978,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,9.523809432983398,28.571430206298828,5.263157844543457,15.000000953674316,0,0,0,6.4869866371154785,17179869184,0,10359619584,0
202,1764519290180,3204,3204,3204,3204,3204,3204,3204,3204,25,40,31.57894515991211,30.000001907348633,25,30.000001907348633,30.000001907348633,50,6.4869866371154785,17179869184,0,10387243008,0
204,1764519290383,3204,3204,3204,3204,3204,3204,3204,3204,25,23.809524536132813,14.285715103149414,33.333335876464844,33.333335876464844,23.809524536132813,15.000000953674316,14.285715103149414,6.4869866371154785,17179869184,0,10355490816,0
203,1764519290589,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,0,5,4.761904716491699,0,0,0,0,8.271193504333496,17179869184,0,10355507200,0
201,1764519290792,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,9.523809432983398,9.523809432983398,0,0,0,0,0,8.271193504333496,17179869184,0,10355556352,0
202,1764519290994,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,36.842105865478516,21.052631378173828,28.571430206298828,47.36842346191406,50,35,36.842105865478516,8.271193504333496,17179869184,0,10359881728,0
200,1764519291197,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,30.000001907348633,28.571430206298828,15.789472579956055,19.047618865966797,10,9.523809432983398,4.761904716491699,8.271193504333496,17179869184,0,10367238144,0
204,1764519291398,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,19.047618865966797,15.000000953674316,9.523809432983398,14.285715103149414,5,0,0,8.271193504333496,17179869184,0,10358882304,0
203,1764519291603,3204,3204,3204,3204,3204,3204,3204,3204,25,23.809524536132813,25,25,5.263157844543457,0,0,5,7.2152557373046875,17179869184,0,10358849536,0
202,1764519291807,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,25,25,20,10,9.523809432983398,9.523809432983398,4.761904716491699,7.2152557373046875,17179869184,0,10403938304,0
204,1764519292009,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,10.526315689086914,10,5,20,19.047618865966797,14.285715103149414,10,7.2152557373046875,17179869184,0,10403938304,0
204,1764519292214,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,23.809524536132813,19.047618865966797,23.809524536132813,61.904762268066406,42.105262756347656,21.052631378173828,38.095237731933594,7.2152557373046875,17179869184,0,10403938304,0
202,1764519292419,3204,3204,3204,3204,3204,3204,3204,3204,10.526315689086914,14.285715103149414,10,5,9.523809432983398,9.523809432983398,4.761904716491699,0,7.2152557373046875,17179869184,0,10403938304,0
204,1764519292622,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,52.6315803527832,55,50,45,35,30.000001907348633,30.000001907348633,7.906012535095215,17179869184,0,10469736448,0
204,1764519292827,3204,3204,3204,3204,3204,3204,3204,3204,25,25,15.000000953674316,15.000000953674316,15.000000953674316,19.047618865966797,10,5,7.906012535095215,17179869184,0,10469785600,0
203,1764519293032,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,28.571430206298828,20,14.285715103149414,10,0,4.761904716491699,0,7.906012535095215,17179869184,0,10469785600,0
202,1764519293235,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,20,9.523809432983398,5,25,33.333335876464844,14.285715103149414,13.636363983154297,7.906012535095215,17179869184,0,10469785600,0
204,1764519293437,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,10,10,9.523809432983398,14.285715103149414,5.263157844543457,0,5,7.906012535095215,17179869184,0,10469785600,0
204,1764519293643,3204,3204,3204,3204,3204,3204,3204,3204,10.526315689086914,14.285715103149414,9.523809432983398,10,5,9.523809432983398,4.761904716491699,0,7.657021522521973,17179869184,0,10458087424,0
200,1764519293847,3204,3204,3204,3204,3204,3204,3204,3204,25,20,15.000000953674316,10,33.333335876464844,28.571430206298828,25,10,7.657021522521973,17179869184,0,10385817600,0
201,1764519294048,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,10.526315689086914,10,5,20,10.526315689086914,5,15.000000953674316,7.657021522521973,17179869184,0,10385817600,0
200,1764519294250,3204,3204,3204,3204,3204,3204,3204,3204,10,9.523809432983398,10,5,5.263157844543457,9.523809432983398,5,0,7.657021522521973,17179869184,0,10385817600,0
204,1764519294451,3204,3204,3204,3204,3204,3204,3204,3204,25,20,10,19.047618865966797,23.809524536132813,15.000000953674316,10,4.761904716491699,7.657021522521973,17179869184,0,10385817600,0
204,1764519294656,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,20,20,15.000000953674316,20,15.000000953674316,14.285715103149414,9.523809432983398,8.285881996154785,17179869184,0,10380836864,0
204,1764519294862,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,20,19.047618865966797,9.523809432983398,19.047618865966797,5,4.761904716491699,0,8.285881996154785,17179869184,0,10380476416,0
204,1764519295066,3204,3204,3204,3204,3204,3204,3204,3204,20,23.809524536132813,21.052631378173828,20,0,5,5.263157844543457,0,8.285881996154785,17179869184,0,10380476416,0
204,1764519295271,3204,3204,3204,3204,3204,3204,3204,3204,55,47.36842346191406,52.38095474243164,36.842105865478516,42.85714340209961,33.333335876464844,31.81818199157715,35,8.285881996154785,17179869184,0,10380476416,0
204,1764519295476,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,23.809524536132813,15.000000953674316,22.72727394104004,20,9.523809432983398,0,4.761904716491699,8.285881996154785,17179869184,0,10380476416,0
204,1764519295681,3204,3204,3204,3204,3204,3204,3204,3204,10,10,9.523809432983398,5.263157844543457,23.809524536132813,20,9.523809432983398,0,7.977211952209473,17179869184,0,10341580800,0
204,1764519295886,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,0,4.761904716491699,9.523809432983398,0,4.761904716491699,0,0,7.977211952209473,17179869184,0,10341548032,0
204,1764519296091,3204,3204,3204,3204,3204,3204,3204,3204,25,22.72727394104004,20,15.000000953674316,25,0,0,0,7.977211952209473,17179869184,0,10341236736,0
202,1764519296296,3204,3204,3204,3204,3204,3204,3204,3204,20,10.526315689086914,14.285715103149414,14.285715103149414,42.85714340209961,38.095237731933594,15.000000953674316,4.761904716491699,7.977211952209473,17179869184,0,10348707840,0
204,1764519296499,3204,3204,3204,3204,3204,3204,3204,3204,10,9.523809432983398,5,0,5,5,0,0,7.565426349639893,17179869184,0,10349117440,0
200,1764519296703,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,20,15.000000953674316,14.285715103149414,4.761904716491699,0,0,0,7.565426349639893,17179869184,0,10344333312,0
204,1764519296904,3204,3204,3204,3204,3204,3204,3204,3204,20,19.047618865966797,15.000000953674316,5.263157844543457,5.263157844543457,5,5,0,7.565426349639893,17179869184,0,10344071168,0
201,1764519297110,3204,3204,3204,3204,3204,3204,3204,3204,10,15.000000953674316,5,9.523809432983398,15.000000953674316,10,4.761904716491699,4.761904716491699,7.565426349639893,17179869184,0,10343628800,0
200,1764519297311,3204,3204,3204,3204,3204,3204,3204,3204,66.66667175292969,63.15789031982422,65,57.894737243652344,52.38095474243164,45,45,40,7.565426349639893,17179869184,0,10365616128,0
204,1764519297512,3204,3204,3204,3204,3204,3204,3204,3204,72.22222137451172,71.42857360839844,70,68.18181610107422,10.526315689086914,14.285715103149414,0,5,7.752684116363525,17179869184,0,10365616128,0
202,1764519297717,3204,3204,3204,3204,3204,3204,3204,3204,71.42857360839844,70,65,55,9.523809432983398,5,9.090909004211426,0,7.752684116363525,17179869184,0,10385670144,0
204,1764519297919,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,47.36842346191406,33.333335876464844,40,45,30.000001907348633,36.842105865478516,23.809524536132813,7.752684116363525,17179869184,0,10393632768,0
202,1764519298124,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,23.809524536132813,19.047618865966797,15.000000953674316,19.047618865966797,5,4.761904716491699,5,7.752684116363525,17179869184,0,10397777920,0
199,1764519298326,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,47.619049072265625,47.36842346191406,42.85714340209961,15.000000953674316,19.047618865966797,5,5,7.752684116363525,17179869184,0,10409771008,0
204,1764519298526,3204,3204,3204,3204,3204,3204,3204,3204,52.6315803527832,36.842105865478516,30.000001907348633,33.333335876464844,15.789472579956055,15.000000953674316,15.000000953674316,5,7.437020301818848,17179869184,0,10409771008,0
204,1764519298732,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,23.809524536132813,20,18.18181800842285,20,10.526315689086914,10,5,7.437020301818848,17179869184,0,10410000384,0
201,1764519298937,3204,3204,3204,3204,3204,3204,3204,3204,25,25,18.18181800842285,5.263157844543457,15.000000953674316,14.285715103149414,9.523809432983398,4.761904716491699,7.437020301818848,17179869184,0,10410033152,0
200,1764519299139,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,15.000000953674316,5.263157844543457,10,13.636363983154297,0,0,0,7.437020301818848,17179869184,0,10410033152,0
204,1764519299340,3204,3204,3204,3204,3204,3204,3204,3204,20,26.3157901763916,15.000000953674316,14.285715103149414,5,0,5,0,7.437020301818848,17179869184,0,10410033152,0
202,1764519299545,3204,3204,3204,3204,3204,3204,3204,3204,25,23.809524536132813,15.000000953674316,10,0,0,0,0,7.7246856689453125,17179869184,0,10410033152,0
204,1764519299747,3204,3204,3204,3204,3204,3204,3204,3204,20,25,20,15.000000953674316,0,0,0,0,7.7246856689453125,17179869184,0,10379886592,0
203,1764519299952,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,61.904762268066406,55,50,50,47.619049072265625,35,30.000001907348633,7.7246856689453125,17179869184,0,10400399360,0
204,1764519300156,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,10.526315689086914,14.285715103149414,14.285715103149414,40,35,14.285715103149414,23.809524536132813,7.7246856689453125,17179869184,0,10392125440,0
203,1764519300361,3204,3204,3204,3204,3204,3204,3204,3204,20,14.285715103149414,10,9.523809432983398,28.571430206298828,28.571430206298828,10,20,7.7246856689453125,17179869184,0,10392125440,0
204,1764519300565,3204,3204,3204,3204,3204,3204,3204,3204,25,23.809524536132813,19.047618865966797,15.000000953674316,0,0,4.761904716491699,0,8.772126197814941,17179869184,0,10392125440,0
204,1764519300770,3204,3204,3204,3204,3204,3204,3204,3204,55,52.6315803527832,40,36.842105865478516,25,10,5,0,8.772126197814941,17179869184,0,10413899776,0
204,1764519300975,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,57.142860412597656,50,54.54545593261719,19.047618865966797,22.72727394104004,0,10,8.772126197814941,17179869184,0,10413293568,0
201,1764519301179,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,45,40,40,28.571430206298828,26.3157901763916,14.285715103149414,0,8.772126197814941,17179869184,0,10381606912,0
204,1764519301381,3204,3204,3204,3204,3204,3204,3204,3204,55,50,42.85714340209961,30.000001907348633,63.15789031982422,61.904762268066406,57.894737243652344,52.38095474243164,8.772126197814941,17179869184,0,10395107328,0
204,1764519301585,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,38.095237731933594,28.571430206298828,25,9.523809432983398,5,0,0,7.293681621551514,17179869184,0,10395107328,0
204,1764519301790,3204,3204,3204,3204,3204,3204,3204,3204,25,21.052631378173828,15.789472579956055,14.285715103149414,9.523809432983398,4.761904716491699,4.761904716491699,0,7.293681621551514,17179869184,0,10377871360,0
204,1764519301995,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,28.571430206298828,33.333335876464844,21.052631378173828,5,0,0,0,7.293681621551514,17179869184,0,10420600832,0
204,1764519302201,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,23.809524536132813,20,22.72727394104004,23.809524536132813,14.285715103149414,9.523809432983398,5,7.293681621551514,17179869184,0,10419159040,0
202,1764519302405,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,35,35,21.052631378173828,10.526315689086914,15.000000953674316,15.000000953674316,23.809524536132813,7.293681621551514,17179869184,0,10419159040,0
203,1764519302608,3204,3204,3204,3204,3204,3204,3204,3204,35,25,20,15.000000953674316,42.85714340209961,45,23.809524536132813,28.571430206298828,8.377123832702637,17179869184,0,10419159040,0
204,1764519302812,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,30.000001907348633,19.047618865966797,25,10,5,0,0,8.377123832702637,17179869184,0,10390601728,0
204,1764519303017,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,19.047618865966797,15.000000953674316,18.18181800842285,0,0,0,0,8.377123832702637,17179869184,0,10389569536,0
204,1764519303221,3204,3204,3204,3204,3204,3204,3204,3204,20,25,15.000000953674316,15.000000953674316,28.571430206298828,33.333335876464844,14.285715103149414,0,8.377123832702637,17179869184,0,10394124288,0
204,1764519303426,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,25,19.047618865966797,15.789472579956055,50,52.38095474243164,66.66667175292969,38.095237731933594,8.377123832702637,17179869184,0,10392649728,0
204,1764519303631,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,15.000000953674316,15.000000953674316,9.523809432983398,19.047618865966797,15.000000953674316,5,5,9.20118236541748,17179869184,0,10392649728,0
204,1764519303836,3204,3204,3204,3204,3204,3204,3204,3204,20,19.047618865966797,9.523809432983398,9.523809432983398,10,10,0,0,9.20118236541748,17179869184,0,10429317120,0
203,1764519304041,3204,3204,3204,3204,3204,3204,3204,3204,20,30.000001907348633,10,15.000000953674316,4.761904716491699,9.523809432983398,0,4.545454502105713,9.20118236541748,17179869184,0,10420273152,0
204,1764519304245,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,28.571430206298828,20,25,55,42.105262756347656,38.095237731933594,31.57894515991211,9.20118236541748,17179869184,0,10420092928,0
204,1764519304450,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,10,14.285715103149414,4.761904716491699,10,9.090909004211426,0,4.761904716491699,9.20118236541748,17179869184,0,10420092928,0
203,1764519304655,3204,3204,3204,3204,3204,3204,3204,3204,25,20,10.526315689086914,14.285715103149414,9.523809432983398,4.761904716491699,4.761904716491699,0,6.886500835418701,17179869184,0,10420092928,0
202,1764519304859,3204,3204,3204,3204,3204,3204,3204,3204,35,35,30.000001907348633,25,25,21.052631378173828,23.809524536132813,19.047618865966797,6.886500835418701,17179869184,0,10460332032,0
204,1764519305062,3204,3204,3204,3204,3204,3204,3204,3204,25,25,28.571430206298828,15.000000953674316,15.000000953674316,14.285715103149414,15.000000953674316,9.523809432983398,6.886500835418701,17179869184,0,10465705984,0
201,1764519305266,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,40,30.000001907348633,28.571430206298828,61.904762268066406,45,35,30.000001907348633,6.886500835418701,17179869184,0,10470375424,0
201,1764519305468,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,14.285715103149414,14.285715103149414,5.263157844543457,26.3157901763916,25,20,15.000000953674316,6.886500835418701,17179869184,0,10475651072,0
202,1764519305671,3204,3204,3204,3204,3204,3204,3204,3204,10,10,9.523809432983398,10,9.523809432983398,5,5,0,8.851822853088379,17179869184,0,10475290624,0
204,1764519305873,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,30.000001907348633,21.052631378173828,19.047618865966797,10.526315689086914,10,0,5,8.851822853088379,17179869184,0,10472980480,0
202,1764519306078,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,25,28.571430206298828,15.789472579956055,33.333335876464844,28.571430206298828,19.047618865966797,14.285715103149414,8.851822853088379,17179869184,0,10476929024,0
204,1764519306281,3204,3204,3204,3204,3204,3204,3204,3204,25,20,10.526315689086914,14.285715103149414,23.809524536132813,19.047618865966797,20,15.000000953674316,8.851822853088379,17179869184,0,10465689600,0
204,1764519306486,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,19.047618865966797,14.285715103149414,5,10,0,4.761904716491699,0,8.159942626953125,17179869184,0,10465509376,0
201,1764519306691,3204,3204,3204,3204,3204,3204,3204,3204,20,15.000000953674316,19.047618865966797,15.000000953674316,5,4.761904716491699,4.761904716491699,9.523809432983398,8.159942626953125,17179869184,0,10458972160,0
204,1764519306892,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,25,15.000000953674316,14.285715103149414,9.523809432983398,5,0,0,8.159942626953125,17179869184,0,10486644736,0
203,1764519307097,3204,3204,3204,3204,3204,3204,3204,3204,20,15.000000953674316,10.526315689086914,15.000000953674316,0,0,0,0,8.159942626953125,17179869184,0,10486431744,0
200,1764519307301,3204,3204,3204,3204,3204,3204,3204,3204,45,47.619049072265625,57.142860412597656,45,55,25,28.571430206298828,30.000001907348633,8.159942626953125,17179869184,0,10448142336,0
204,1764519307501,3204,3204,3204,3204,3204,3204,3204,3204,20,15.789472579956055,10.526315689086914,19.047618865966797,40,25,22.22222328186035,19.047618865966797,8.822126388549805,17179869184,0,10423402496,0
204,1764519307706,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,14.285715103149414,14.285715103149414,10,5,4.761904716491699,4.761904716491699,0,8.822126388549805,17179869184,0,10414276608,0
200,1764519307911,3204,3204,3204,3204,3204,3204,3204,3204,40,35,30.000001907348633,23.809524536132813,4.761904716491699,4.761904716491699,0,0,8.822126388549805,17179869184,0,10417160192,0
204,1764519308112,3204,3204,3204,3204,3204,3204,3204,3204,63.15789031982422,60.000003814697266,45,36.842105865478516,0,0,0,0,8.822126388549805,17179869184,0,10452303872,0
199,1764519308317,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,52.38095474243164,66.66667175292969,60.000003814697266,0,0,4.761904716491699,0,8.822126388549805,17179869184,0,10485776384,0
200,1764519308517,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,21.052631378173828,15.789472579956055,15.000000953674316,5.263157844543457,5,0,4.761904716491699,7.6657867431640625,17179869184,0,10478682112,0
201,1764519308718,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,40,23.809524536132813,42.85714340209961,0,0,0,0,7.6657867431640625,17179869184,0,10468769792,0
202,1764519308920,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,25,35,15.000000953674316,5,0,0,0,7.6657867431640625,17179869184,0,10469408768,0
